"","Rho","N","P","p.adj"
"G0S2",-0.103094491270861,157,0.115940369142198,0.292636458996546
"PLXNA2",-0.091211486972027,187,0.128643013895037,0.312658795314152
"MRPL18",-0.0661858327863158,141,0.339203267283109,0.560323201628691
"ACAT2",-0.0238571863518262,169,0.705723630779269,0.845140949827805
"CR2",-0.0366702157432923,202,0.525322495509517,0.7228040045695
"TAGAP",0.0352534178111257,214,0.529563624992213,0.726362934272651
"C4BPA",0.0235872512069223,182,0.698319579438093,0.84031507821991
"EZR",-0.0663647260905058,122,0.373231521509012,0.592170392600833
"C4BPB",-0.0132811079768553,192,0.822588438793965,0.912345620554058
"PFKFB2",0.00461068484463046,138,0.947491488039105,0.974805880027832
"DYNLT1",0.0622511022463772,47,0.608873782263569,0.781268403799345
"TMEM181",0.20266049387215,156,0.00206792027040626,0.0174169954094573
"FCMR",-0.00607548663141383,174,0.922257859652062,0.962497245819624
"TULP4",-0.0122251899721472,143,0.858879907709513,0.931530180504787
"IL20",0.191365216566532,162,0.00302947842356539,0.0231403726743054
"MAPKAPK2",0.102764894132005,88,0.243074175631578,0.460916335875875
"DYRK3",-0.0680665894846247,165,0.28716461769983,0.507813925564447
"EIF2D",-0.113890119152587,171,0.0697724934499644,0.209513875058422
"SRGAP2C",-0.0498423064331026,76,0.599434827346053,0.774685519883019
"AVPR1B",-0.148891794321648,199,0.010481326769,0.0562637339676412
"FAM72A",-0.152907583811859,91,0.0772376706222124,0.224842133035591
"SLC26A9",-0.0761839453801753,209,0.179443988483821,0.384656758703027
"PM20D1",-0.0854007320771623,199,0.142080991131732,0.33205491749525
"SLC41A1",0.00849611899118133,130,0.906279457114803,0.95565140920233
"RAB29",0.0759850003129104,95,0.369420037573461,0.589025452496067
"NUCKS1",0.0983998967608182,61,0.354474808215312,0.574631900672092
"SLC45A3",-0.194617702032789,175,0.00171736839890057,0.015267405066226
"MFSD4A",0.0953789279651399,173,0.126610948967866,0.309923737591903
"NUAK2",-0.0346531819918312,201,0.54935748018282,0.739917672199816
"DSTYK",-0.154072448171964,182,0.0113496329870187,0.0597030989672166
"CLDN20",0.133476074426122,168,0.0351789954459778,0.131951598829474
"TFB1M",-0.0466125916474366,182,0.4437082616801,0.656880340772038
"TMEM81",-0.0935408941904148,187,0.119166887234159,0.297954457737659
"LRRN2",-0.199191919515544,173,0.00142130691161595,0.013238505936949
"MDM4",0.145188087532271,169,0.0215617523070827,0.0942063474293946
"PIK3C2B",-0.052690941201157,207,0.355489938015285,0.575589394730405
"PPP1R15B",0.00173836975857234,197,0.976281215818327,0.989890509157576
"ETNK2",0.0442860167357098,171,0.480727975078913,0.688366445139017
"SOX13",-0.140442573996931,181,0.02137138197703,0.0937069036694022
"OPTC",0.0883528974520055,159,0.175125146338078,0.379562584446413
"CHIT1",0.207786094987849,99,0.0121883226311433,0.0627332064147815
"MTRF1L",-0.0651702318231742,177,0.291008270259545,0.511861568706259
"PPFIA4",0.230873119017309,193,9.30880910294148e-05,0.00172406901927395
"TMEM183A",0.246743294813916,123,0.000886106004309199,0.0092134296822325
"VIP",0.284878822121526,131,7.40078936770562e-05,0.00144954016477387
"MYCT1",0.0352207856141633,157,0.591221520564432,0.768667344224354
"CYB5R1",0.10027077476938,169,0.112498901603197,0.286657233034134
"SYNE1",0.176170254259788,225,0.00127253907263425,0.0121498629118695
"KLHL12",0.249638932444234,72,0.0105113211784186,0.0563710309695736
"RABIF",0.0176576409349605,90,0.839216179303989,0.921508083525865
"KDM5B",0.335417474810041,195,1.1486436196386e-08,1.67200482481838e-06
"SYT2",0.00899300286233378,136,0.898540901839323,0.951774112082667
"LGR6",0.112005504201667,172,0.07367195989967,0.217428753654467
"PTPN7",0.0392517436410085,168,0.53565015110491,0.730668631658065
"GPR37L1",0.106904546856655,176,0.0841403889302295,0.238050654819931
"TIMM17A",0.0124709572451589,87,0.887999693754864,0.946876197738744
"LMOD1",0.248069612896783,156,0.000162928877549652,0.00259938972936145
"ARMT1",-0.158594166393956,192,0.00741847709842108,0.0437722973926748
"NAV1",0.285070526068607,179,3.39856422392825e-06,0.000136850248620353
"CSRP1",0,71,1,1
"PHLDA3",0.0309459955397001,53,0.786571641703269,0.893055158970889
"MTHFD1L",-0.123816305532216,207,0.0299119945535532,0.118039885781987
"TMEM9",0.282439036128078,102,0.000541192471870652,0.00630288350427523
"INAVA",0.0265010694747012,151,0.691952869336567,0.835985641005945
"KIF14",0.235300653924732,213,2.83667809699163e-05,0.000731533321483553
"NR5A2",0.322898738505536,133,5.9939515878265e-06,0.000217002745041628
"NEK7",0.131000064691406,60,0.221619689818251,0.436528591392374
"LHX9",0.273627775416423,97,0.00108794458955947,0.0107664126914846
"C1orf53",0.0117721562446808,128,0.87142370379647,0.938014402539426
"CRB1",-0.188316766207497,164,0.00332819941487376,0.0246792618335542
"ZBTB41",0.393313816335361,160,1.40219559830911e-09,3.48607429715597e-07
"ASPM",0.217268285741799,179,0.000399645688345253,0.00508356939976211
"KATNA1",-0.186601704178289,108,0.0186145423672432,0.0848373642508432
"F13B",0.203892987144845,215,0.000267831688667181,0.00378942765875529
"GINM1",-0.115137966962987,173,0.0651732892560193,0.200674037843914
"B3GALT2",0.287281790183774,110,0.000255378269432921,0.00365514373910231
"CDC73",0.353597938365213,32,0.0175774092692974,0.081457776752765
"GLRX2",0.160322828068988,90,0.0654460377860605,0.201204130000488
"UCHL5",0.216485570454105,43,0.0893827787207891,0.247371709631627
"RGS1",0.119802029820313,139,0.0858907526071535,0.241211622186674
"RGS18",0.129813998806279,148,0.0547115320979148,0.177369111959245
"BRINP3",0.412815959164049,130,1.06219250616621e-08,1.5738152299696e-06
"UST",0.00347354861969032,103,0.965894157456035,0.984198815047005
"PLA2G4A",0.0412435908718234,166,0.517694034772613,0.717117377461163
"SASH1",-0.0416904875043623,200,0.472449723021529,0.681523525447625
"PTGS2",0.109595558494589,170,0.0818877990380307,0.234161644068364
"SAMD5",0.0621054993404376,99,0.453727776431451,0.665727737756982
"TPR",0.0317607173148084,200,0.584125904940395,0.763596334519745
"RAB32",0.052043556353177,139,0.455608585522841,0.667832768968578
"IVNS1ABP",0.169798457745576,128,0.0195702637849367,0.0878931689830358
"SWT1",-0.115092832819463,222,0.0365453009036106,0.135463957623252
"TRMT1L",-0.00266013121281985,172,0.966115789341988,0.984198815047005
"RNF2",-0.0792134520182862,34,0.582801864193033,0.762675452307566
"NIBAN1",-0.129566007798453,202,0.0248192557534584,0.104022454312949
"EPM2A",0.116425308311099,111,0.136535087954429,0.324475830948765
"NCF2",-0.0226266931659387,200,0.696572657082347,0.839285871442792
"SHCBP1L",0.0434032243689799,177,0.481909197846354,0.689081492622407
"DHX9",0.100505923616195,166,0.114926423137086,0.291311994778973
"NPL",-0.0363150259338294,149,0.58969706236314,0.767306260524879
"RGS16",-0.171377497850036,159,0.0085368453227383,0.0485108660704753
"RNASEL",0.0140314681461439,213,0.80287224575056,0.902472243468649
"STX11",-0.312975722580178,167,8.48131159303359e-07,4.77880098984942e-05
"SF3B5",NA,NA,NA,NA
"LTV1",0.0741735126226173,194,0.208102627081978,0.420780672045214
"IER5",0.130020511926506,147,0.0551596671266006,0.178460370675265
"KIAA1614",-0.264409794606551,188,1.00247015709896e-05,0.000326047305973528
"XPR1",0.111603913262186,126,0.127966215448156,0.311439601460288
"PEX3",0.0965511333395335,112,0.214856489885684,0.429091616098571
"QSOX1",0.0192637578061221,169,0.760440846838381,0.876887975146485
"HIVEP2",0.117261929133944,198,0.044359817812996,0.154548760607097
"CEP350",-0.115056938186283,223,0.0361798592590063,0.134389532930042
"ADGRG6",-0.0272769484357983,213,0.627477847692876,0.793817668081745
"NPHS2",0.0560067382473878,157,0.393092327253537,0.611111402220813
"AXDND1",0.198103077407555,203,0.000581935050140025,0.00665627210317418
"SOAT1",-0.150452353712346,189,0.0117399139648261,0.0611729414735095
"TOR3A",-0.0621561869392415,194,0.291492265976703,0.512296456909303
"VTA1",-0.0484783766569938,147,0.474617289560757,0.683318970272287
"RALGPS2",0.0755048569274844,97,0.367363093764291,0.586856766139182
"RASAL2",0.170235754907137,154,0.0101518809409208,0.0550492710324007
"HECA",-0.188636839219612,141,0.0064503318210387,0.0396687970024063
"ABRACL",0.0104858447509783,53,0.926899069788614,0.964886736583229
"PAPPA2",-0.0703446686626403,211,0.21293112705838,0.426895210974387
"COP1",0.0404716488280319,88,0.645710305509858,0.806042305075962
"TNR",0.0896562913237082,200,0.122310621276672,0.302920787468911
"CACYBP",0.240130673242189,108,0.00246019577607472,0.0198028434651648
"ECT2L",0.0302973425567986,188,0.61280063892332,0.783573481259971
"GPR52",-0.100807379715561,119,0.181694727126045,0.387767274402637
"RC3H1",0.0813901845980952,174,0.191089329799192,0.400080002021023
"SERPINC1",-0.0833258652111198,182,0.170928876954455,0.3734576582503
"ZBTB37",0.015259375222081,105,0.849553312933343,0.928019121684713
"SLC9C2",0.0731097495688624,220,0.186141055365953,0.393322219459393
"FASLG",-0.0223653432070285,152,0.737251892562488,0.86414555785189
"SUCO",-0.0396518086263416,220,0.473346860258541,0.682141251608175
"C1orf105",0.17946144595375,163,0.00528735147966893,0.0345057905292261
"PIGC",0.0787949794373282,109,0.318120659470529,0.539540730561463
"OLIG3",-0.0736566728540188,71,0.45355794085001,0.665727737756982
"IFNGR1",0.0525865578733403,212,0.350644613293821,0.570979454760122
"PRRC2C",-0.0859771332484305,213,0.126114408314243,0.309332121680643
"FMO4",-0.109057111788715,160,0.0931561571349625,0.254160734692319
"FMO1",-0.144373280811562,158,0.0272041765582688,0.110543736232965
"FMO3",-0.140952606874483,131,0.0498993010972211,0.167152735222469
"MROH9",0.0896795015465541,212,0.111454636824234,0.284939903680014
"GORAB",-0.0435129161293901,198,0.455600835825216,0.667832768968578
"SCYL3",0.0608174855399991,207,0.286197295108375,0.507000749763788
"F5",0.0383275559581408,139,0.582686683380084,0.762675452307566
"AHI1",-0.00613508387990454,220,0.911660840006972,0.958374811226971
"CCDC181",0.162547631002508,194,0.00580498168020838,0.0368178029515238
"NME7",0.128701495806077,144,0.0603226768991538,0.19001741232251
"ATP1B1",0.227727071022029,131,0.0015350894683895,0.0140103663870327
"DPT",0.207900680012112,120,0.00567255050668207,0.0363233906394264
"TBX19",-0.0195381531593061,169,0.757135173301419,0.875157255357505
"TIPRL",0.0941136361826406,101,0.251386679309943,0.470188322361048
"HBS1L",0.0139528044883,174,0.822661852204381,0.912345620554058
"DCAF6",0.123953576109197,201,0.0322242246139069,0.124096631748695
"ADCY10",0.144355774508257,206,0.0115614519300692,0.0605156044680506
"SGK1",0.16264499500753,133,0.0226039918524785,0.0974694361690544
"POU2F1",0.0493690887563491,147,0.466538061146283,0.676901083911762
"GPA33",-0.050963419201973,184,0.399743797498305,0.616900777404152
"MAEL",0.146860702240963,176,0.017659350956868,0.0816337110096826
"TADA1",0.142726035115839,100,0.0835167010534687,0.237026901962781
"POGK",0.0960540489162175,150,0.152362264201866,0.347159469138297
"UCK2",0.0287486816735232,72,0.768265869986273,0.882540592356091
"MGST3",-0.177674488841739,116,0.0201485726748101,0.08983490107058
"NUF2",0.132575112050695,141,0.0555666180929796,0.179269561033036
"CCDC190",0.259014958582978,168,4.36360958087212e-05,0.00100037937697873
"DDR2",0.314604299014169,139,6.47747560763501e-06,0.000231367331860213
"VNN3",-0.0987456342331753,120,0.188907719344736,0.396988285356538
"VNN1",-0.126540452409214,192,0.0326544017885618,0.125308330316682
"SH2D1B",0.20659563144786,140,0.0029534068001345,0.0226898648069021
"TAAR2",0.0137994787690321,147,0.838726616903397,0.92135250364681
"SPATA46",-0.0224206248172325,183,0.711798676619242,0.849127957601097
"OLFML2B",0.222483440161356,196,0.000147416009996898,0.0024319082391447
"STX7",0.0674086365780723,108,0.395289433402569,0.612999332661861
"ATF6",0.257856451296352,190,1.48928825592298e-05,0.000451238737913923
"DUSP12",0.174929569315715,189,0.00339151457632491,0.0250674439955433
"FCRLB",-0.00362220010085505,173,0.9537376995057,0.977592170368081
"FCRLA",0.18311777187401,195,0.00183461431483109,0.0160599005831111
"MOXD1",0.198623807802122,187,0.000936845907988468,0.00962221323468001
"FCGR3B",-0.00605380698947972,143,0.929840838129223,0.966565745858375
"FCGR3A",-0.0274107001351072,187,0.647937263146769,0.80742797083118
"CFAP126",0.159908630085219,157,0.0147533187402141,0.0721744440479688
"SDHC",0.185244188762517,136,0.00862850530278976,0.0488416982967452
"CCN2",-0.0589549969516257,132,0.410332102036546,0.626838596352154
"NR1I3",0.107980368990113,132,0.131567068339462,0.317303821067007
"TOMM40L",0.165599696681868,87,0.0614652381424622,0.192478814237902
"APOA2",0.285639105054679,141,3.71213266621814e-05,0.000883951591143195
"NDUFS2",0.0242841134456789,137,0.729652710494672,0.85967581358904
"ADAMTS4",0.190533272480929,202,0.000966110019448986,0.00986578974551543
"UFC1",-0.0619047619047619,50,0.599239924511816,0.774558745721977
"DEDD",0.261305036320477,134,0.000235906024137523,0.00344431404949693
"NIT1",0.0892061572688736,159,0.170995208010446,0.373551579328759
"PFDN2",0.182327004204534,92,0.0341157067847513,0.129246340003145
"KLHDC9",-0.000218906338705933,169,0.997235499378913,0.999484057438391
"NECTIN4",0.176719552561633,170,0.00502489368176132,0.0334338248214323
"ARHGAP30",0.0195570699591622,202,0.734800533216806,0.86235996571583
"USF1",0.0155883067965954,64,0.880476271122873,0.943759212975298
"TSTD1",0.174688774297507,111,0.0254911025950984,0.106022707386521
"F11R",-0.0899616970487905,173,0.149629737076921,0.343476553249877
"CD244",-0.0297000971445874,120,0.692723507389355,0.836551941873811
"SLAMF7",-0.16244524421884,210,0.00411224720374982,0.0290362605959101
"SLAMF6",-0.122189064752279,204,0.0334214454345675,0.12745709481505
"MED23",0.0396480278087557,118,0.600952477482514,0.775582026346898
"VANGL2",-0.18622883613006,48,0.121714042693831,0.30200336301158
"COPA",-0.0036331254660529,137,0.958765301545226,0.980493167625391
"PEX19",-0.0492888394051551,123,0.506643563510356,0.70973564766635
"DCAF8",-0.0359425378723892,96,0.669495290318098,0.822624415071987
"PEA15",-0.224035277561226,88,0.0109314032852599,0.0579987783059444
"CASQ1",-0.165919954620264,157,0.0114048682484935,0.059934549002428
"ATP1A4",-0.00471390026749879,198,0.93557824331412,0.968827272025064
"KCNJ9",0.152550401292531,99,0.0657235879873298,0.201669962602733
"PIGM",0.0980877693445498,176,0.113032724575533,0.287651027140216
"SLAMF9",-0.124592039236756,146,0.06706949787732,0.204116794414773
"IGSF9",0.0658813768740474,207,0.247966900481996,0.466340652821048
"TAGLN2",-0.0158135390151907,116,0.836162652006173,0.920492209507622
"CFAP45",0.0779038331867417,192,0.188441372345721,0.396298967049052
"VSIG8",0.305491434326727,181,5.55938216197681e-07,3.44810981999818e-05
"FCRL6",NA,NA,NA,NA
"DUSP23",0.102411846653695,98,0.219045014240107,0.433645715436125
"FCER1A",-0.206824575432795,200,0.000364634192176353,0.00474658846611255
"ACKR1",-0.0336088655075707,201,0.561456183208804,0.748047465173127
"CADM3",0.124383612321944,130,0.0847777893723004,0.239303966402461
"EPB41L2",-0.0972075304561651,202,0.092234772255151,0.252729593429268
"OR6K6",-0.130308852276533,128,0.0732033550777141,0.216285097480351
"ARHGAP18",-0.0702686973278975,189,0.239234345330163,0.45655670768912
"CD1D",0.0384272194071101,140,0.580332008376113,0.76115004397464
"CD5L",-0.175214950261282,162,0.00663714084174848,0.0404446031034498
"FCRL1",0.142524554070768,199,0.0142826289085084,0.0703882438540043
"FCRL3",-0.0910806648979872,180,0.13666744018912,0.324569958133911
"ETV3",-0.133231980073184,165,0.0372185776672673,0.136945350927036
"ARHGEF11",-0.201294321470374,223,0.000247272662610602,0.00356152758514388
"INSRR",-0.11074224702296,191,0.0622277665007724,0.194334254399953
"PTPRK",0.123329943267184,134,0.0826516601091328,0.235504249477625
"MRPL24",0.0130398763365116,121,0.861684848686103,0.932928345647836
"RRNAD1",-0.00186039802992259,173,0.976229410422858,0.989890509157576
"ISG20L2",-0.00760408503427867,170,0.90391653246296,0.954648212917354
"NAXE",0.0664613227927266,139,0.340696097841261,0.561619432053741
"TTC24",-0.134091554071792,202,0.0202011319930721,0.0899713320997702
"TSACC",0.126472197772863,125,0.0857979774559994,0.241147829016732
"BGLAP",-0.0311819507260166,151,0.641080838656016,0.803082478485484
"PMF1",-0.101974403721134,178,0.0975314978194948,0.261818323789223
"LAMTOR2",-0.0757262779648771,130,0.294013996242169,0.514478671344397
"UBQLN4",-0.109302564212263,138,0.118468205259679,0.296717517696882
"RSPO3",0.0112388444932704,144,0.86970477068787,0.937337628374422
"KHDC4",-0.0571400049294093,132,0.424892024195881,0.640098114402419
"RIT1",-0.0248754060277358,112,0.749304871947243,0.870326666535858
"SYT11",-0.0325213916269188,110,0.678900277609651,0.828599057456307
"CENPW",0.0238398681230688,116,0.755215249061871,0.874011312322851
"DAP3",-0.152348908069312,168,0.0162118538377553,0.07716302353116
"YY1AP1",-0.27410673567748,188,4.68063950177406e-06,0.000178246318713227
"ASH1L",-0.228466686942447,184,0.000160006828557153,0.00257408654129807
"RUSC1",-0.136357471810827,157,0.0375937440789775,0.137754772784932
"FDPS",-0.0291229077143773,183,0.631312691310127,0.796080826347096
"NCOA7",0.00655495743263794,206,0.908708564448841,0.956717839878305
"HCN3",0.123298829647581,155,0.0617670937940284,0.193272787425116
"HEY2",-0.200677201365137,89,0.0218617793576722,0.0950889353850149
"MTX1",0.0342520066793938,142,0.619623846055972,0.787909867525584
"THBS3",-0.212123834474794,158,0.00117449991912343,0.0114043372001293
"DPM3",0.0383990352760258,101,0.639799469452681,0.801853940333788
"SLC50A1",-0.225531973953259,139,0.00122398732179261,0.0117564496538568
"EFNA1",-0.114336227811921,137,0.103711534056775,0.2718859711626
"EFNA3",0.00147814774948603,89,0.986525955456202,0.994282211274972
"NKAIN2",-0.0119890230799876,39,0.928782668197804,0.965984842642318
"DCST2",-0.0991517874571661,205,0.0835886613324594,0.237091607607366
