,Rho,N,P,p.adj
FBXO16,0.0203484264328762,94,0.811053447991384,0.93136063376727
E2F3,-0.0356373045783186,71,0.716882111213272,0.893123350251906
APP,-0.0405298446744492,75,0.671427368382943,0.873486508157329
IL36RN,0.0352453688425121,70,0.721814730439508,0.894872592289421
IKZF3,0.1731418094924,75,0.0699674482984456,0.310587209519929
DLG1,-0.0737238150497486,76,0.437238485951221,0.735439162837938
RNF175,0.0716816937599057,93,0.402267657804562,0.71204584429224
KCNQ4,-0.0998598843560801,80,0.279999372440305,0.609027774243059
ZFYVE26,-0.0112737678104528,133,0.874422961967278,0.954702175836727
IL23R,-0.0965540330940617,119,0.200825122695145,0.519204794245582
MKKS,-0.00647385488403459,115,0.932825108830565,0.974580825131417
CSTL1,-0.0638600954636511,87,0.47079976151308,0.756420622051232
CHMP4A,0.0987930830578399,65,0.33674856298274,0.659655565691595
CACNA1C,0.0468140380781152,99,0.572247244380967,0.817539324791225
CLCN3,-0.274347026094356,57,0.0126789604559342,0.120453842501597
SPOP,-0.0260820265478651,15,0.907868500949536,0.96673043315203
NUP50,0.205917505646263,106,0.0101072030857182,0.106418799695721
SLC28A2,-0.0133000333394332,75,0.889292407542945,0.960470433781022
HGH1,0.0834034349931187,97,0.319385337902705,0.644339731392204
PIDD1,0.0490251097352553,120,0.514219048481958,0.783346200254938
CD5,-0.162270221292174,110,0.0388724066617136,0.226902790308626
RBM5,-0.229553852928149,42,0.0752151752828683,0.32110540984228
SLC5A11,0.0858954910879487,99,0.300105459491403,0.627065906409618
SLC22A18,0.14128722985908,113,0.0682667270645678,0.306226653279388
MEF2D,0.319547521097646,63,0.00223240146107577,0.0432541134766811
UBE3C,-0.14753581978422,99,0.0751069959013513,0.321074291423742
PTN,0.127411797859406,45,0.305936624627487,0.632168150832326
WDR54,-0.121802979717668,95,0.150213556661042,0.452619927429166
CACNA1H,0.17494165356924,108,0.0273755124741596,0.188612739709246
BTG3,-0.178025452787293,52,0.122994071475009,0.409940035540307
GPAM,-0.179632756290634,106,0.024844370187796,0.178619222504181
STRBP,-0.0116270365237765,52,0.919763938394723,0.969754362697242
CRHR2,0.150921927073693,110,0.0547212752588854,0.269087801045363
HELLS,-0.151529299015218,94,0.0750318053170317,0.321044575351802
RPL35,0.0510391745803108,20,0.79031005469267,0.924030592409183
SMARCE1,-0.180634462657039,55,0.10715149780116,0.383397384886943
VPS39,0.0968814191989846,75,0.310596275191082,0.637485867403084
ZDHHC1,-0.00848881911938883,110,0.913952824961078,0.96847427805734
CDH26,0.27903766836043,87,0.0016260105857748,0.0362284999565064
ADARB1,0.0546624057075308,82,0.549248356747567,0.804099309206512
RBMS1,0.0447811075519899,34,0.75615832841493,0.909703847568705
C7orf57,0.298524194477327,101,0.00027455736722662,0.0116420948542848
ALDH5A1,0.125426134114686,99,0.130257206159177,0.422357647074444
ZPBP2,0.141460204076527,88,0.10807872709476,0.384929468223599
CKB,0.0122532704003351,53,0.914621387899687,0.96847427805734
PFKL,0.0609770416518428,73,0.52909000693661,0.792656301550057
WDR3,-0.047231144023752,115,0.538581531722846,0.797824335497949
IL22RA2,-0.0648538340724631,100,0.431638813434032,0.732573920788396
HPS5,0.0589276112320149,121,0.431076979146484,0.73238043791681
MADD,-0.108919547569535,118,0.150760168575522,0.452619927429166
AKT1,-0.0752382273630034,53,0.510342401984692,0.780896257475995
CNBD2,0.0903399310319046,119,0.231354796453172,0.557163989436289
NXPH4,0.156030075130996,75,0.102463098952918,0.37549712145687
UBE2J2,-0.0896644719690826,42,0.487091840048044,0.766910415789927
ADGRG5,0.109761442354656,117,0.149385657379058,0.451353524509698
ATP2B3,0.11494046589054,84,0.202332493462604,0.520467163586987
POFUT2,0.174259967601757,81,0.057795369167739,0.277301359531705
LEPR,-0.175706364440423,129,0.0152967248554987,0.133356485042717
BPIFB6,-0.0190353421407376,98,0.819297869223202,0.933202846383041
KCNMB3,-0.109391735636776,89,0.21136766678975,0.531063464493273
SMARCA2,0.274332835593282,76,0.00384283402980241,0.0605508031271784
GALNT14,0.101574900036674,81,0.268773385274411,0.597610335576516
CDK5RAP2,-0.136985242745953,131,0.0566975489002088,0.273981771206916
MYNN,0.00298603797740468,70,0.975936457856872,0.990179689593837
SCEL,0.1943442211764,124,0.00855829176586875,0.097350568836757
NFAT5,-0.111788335077824,98,0.179725349756359,0.493756990392384
COG3,-0.0481407925331061,93,0.573768522709566,0.817867583081453
TAF1A,-0.00054013962874741,103,0.994694936809926,0.998371620416143
SAMM50,-0.0343769459434008,67,0.734216577904397,0.900671108861896
NASP,0.0358088774965519,112,0.645508781847421,0.856834487287103
BIRC5,-0.0627038875723282,54,0.579592986393916,0.821022555832074
CILK1,0.0499154429099454,95,0.555446837508157,0.807206879055905
FSIP1,0.243883661169575,121,0.00111961409788293,0.0282826823108442
SEPTIN7,-0.0332521494052755,36,0.812147496880353,0.931723248304878
PDAP1,-0.0531212715259731,21,0.776205297093884,0.916731564150692
GRHL3,-0.0266694269077583,108,0.736631241865812,0.901615101866734
PRSS37,0.00150829819942856,87,0.986410001175357,0.994019484822598
DDT,-0.147477973610906,60,0.168830392180964,0.478347855964187
ATR,-0.0433355868195243,116,0.570898440031889,0.816548603235014
TNC,0.183752601649535,131,0.010581394535004,0.109170336737576
HINFP,0.147763182167178,91,0.0877297494377687,0.346069317854877
THBS4,0.159876982270809,106,0.0458205874974807,0.245541991883485
FADS1,0.0348668267395017,97,0.677218483368654,0.875759371697809
SPATA16,0.0349633322897007,116,0.647499144414922,0.857929745704123
RHOG,-0.180187492539112,22,0.322628546932978,0.647512647862686
GNAT2,0.145459821179861,52,0.207599285901938,0.526967214205885
MRPL10,0.180276516738873,100,0.0288187206970698,0.19401730584004
HABP2,0.00764095997920154,116,0.920403068186605,0.970238767310077
ACP3,0.164039887046897,107,0.0395070982695211,0.227978616946813
PLD1,0.121156506563077,109,0.124772736043723,0.412799995595633
FXYD1,-0.127893582420302,48,0.287856737515359,0.615538407164857
CS,-0.188512834676097,68,0.0606428056077875,0.285799291601671
DPYS,-0.0157960262373245,95,0.851983716792233,0.946506433877718
TOR1A,0.138931235889174,69,0.163596130750814,0.471461585856586
FAM114A2,0.025683804284314,99,0.756683645010674,0.909901712662519
NKX2-4,0.00153472462911285,61,0.988477525506856,0.995054513559198
MTERF1,0.0516393760053487,108,0.514914737603971,0.783823443871531
DGCR8,-0.436850456152958,76,4.15822930323818e-06,0.000724247293052173
RGN,0.182837639559379,85,0.0413124653039176,0.233326120290397
XRCC3,0.0297577813425316,109,0.706151920898439,0.88923647785998
CBS,-0.122613106908005,101,0.135092432806118,0.43160300327288
PPOX,0.0996969058598905,103,0.219732573382817,0.541821924745756
MITF,0.0654534415097058,61,0.537948718114214,0.797777594996338
PROSER1,0.0359306864825607,89,0.681430144555608,0.876965609980074
CFAP100,0.112557468038923,123,0.129393712754883,0.420698386030427
IGDCC4,-0.112224983210851,113,0.147558847049975,0.448498672429442
MPI,0.305141839813533,95,0.000312829680341041,0.0125398689468695
PTTG1,-0.0212488477373531,90,0.807106008266193,0.929941357854868
MYL1,-0.152763044398335,61,0.150575240782808,0.452619927429166
ASS1,0.00889661205265115,67,0.929982482342521,0.974250177789688
RIPK4,0.110647261182131,97,0.186509552844432,0.50177342632597
ACVR2B,0.104426855012612,36,0.45545632448606,0.747389478677459
SPTBN4,0.0253184841770917,105,0.752964696900648,0.908333029366966
ZC3H7B,-0.0259377886242936,96,0.758061063151673,0.910437688213153
CFAP52,0.346645930442961,104,1.80148202716586e-05,0.00189483155039173
ABHD2,0.0216461259546902,49,0.855718135319143,0.947496230494189
EIF4G1,-0.0763466112835818,116,0.318067820388716,0.642963004449822
TEX9,0.0959710922688573,100,0.244543498542173,0.571243665887127
RPL7,0.032511685987355,34,0.821630313458581,0.934149447006403
CTSB,-0.105865817604556,92,0.21862349424484,0.540485860771966
KCTD14,0.14635027622945,88,0.0964252322454563,0.362822215550685
ARPC5L,0.0344116356327229,29,0.826444010167372,0.936100571767221
ANKS6,0.0345518820561826,106,0.666038230013976,0.869929055864726
GDE1,-0.245752625551748,69,0.0137324193664655,0.125600072782614
PARD6G,-0.0296619026030928,66,0.771285457662686,0.914634123173332
MFF,0.237359048614196,71,0.0157241061055865,0.13570506415742
USP15,-0.0897917017056852,50,0.445929291708236,0.741065216691291
CDK10,-0.015574034189341,69,0.875904939798392,0.954935290516629
SKP1,0.0614940046268091,17,0.76969794378129,0.914320865349782
LMBR1,-0.106622797996637,76,0.261209066425939,0.589008245583823
SPPL3,-0.172531325673012,36,0.217538773539741,0.539203221698046
ARFGAP1,0.141155477253231,95,0.0954397155674279,0.361368048798784
FOSB,0.10526563840704,56,0.343282969912096,0.665848107608206
CCNB1IP1,0.134176294554323,69,0.178496113247357,0.491988733712501
YWHAB,-0.108112495523467,22,0.552885102869537,0.805308304791026
CREB3,0.0177840569406822,106,0.824202751810623,0.93542854356982
SLC23A1,-0.0130028591742711,96,0.877280689705405,0.955404925521143
RASGRP2,0.0395531992316908,81,0.66673487054268,0.870387768621077
SLC13A4,0.024855874732618,100,0.76311566220425,0.911504335600992
CWF19L1,-0.00403263363744724,96,0.961803811287049,0.984909478772767
C1QTNF1,0.173048342810164,84,0.0549243363788283,0.269464807152057
SLC12A9,0.0657198685603943,90,0.450154133654495,0.74374728024729
SLC12A6,-0.162847506325049,74,0.0905174797051081,0.351607226921664
DDX21,-0.15714329864633,104,0.0519030804129341,0.262861650964501
PLEKHB1,0.178352326773405,69,0.0737183150526229,0.31806434637039
TBC1D20,0.204222473221621,79,0.0281525450981568,0.192006284421029
PRKAA1,0.0871795933226756,49,0.463980241210637,0.751931160293136
MAGI2,0.0212866984878837,87,0.81002576016361,0.931345631965513
UCKL1,0.0635985967578707,71,0.517534719643235,0.784980017912085
REG4,0.181677095558405,80,0.0493622623804852,0.255535291159827
DUSP19,-0.0151605279971363,66,0.881887526545885,0.957461890534536
SETDB2,-0.126477632977734,120,0.0924151102050033,0.355483247471062
NDUFV3,0.216176781231802,116,0.00469730999807003,0.0695493851450991
TAP1,0.122819394839725,116,0.108231642704741,0.385135357761731
EPPIN,0.068633355391716,72,0.481793903668917,0.76241673032719
FBXO2,0.0119808459574631,76,0.899535462102702,0.964344697698746
PPTC7,-0.284867723006939,27,0.0806474497642594,0.33307684632368
SYT5,0.0235715599138652,76,0.80383624902678,0.929406461524063
CRKL,-0.250718486132018,49,0.0352012875892138,0.215880349108624
SLC26A5,0.0915023998795987,92,0.287650991129749,0.615260894535809
GNAS,-0.290190500044005,19,0.141644690295137,0.440376332706454
NRDE2,-0.0801467627272105,129,0.268611168138181,0.59749570193659
COPS8,0.00283006337438947,47,0.981441199149924,0.992346101362701
KIAA0586,-0.0471542904625156,131,0.511840293355323,0.781781147738757
ARNT,0.106952434891687,83,0.238367010985083,0.564557115549777
APBB3,-0.0470443235854175,86,0.597399756766971,0.831471202390689
C11orf54,-0.107054535131216,97,0.201220072083732,0.519204794245582
FAM78B,-0.31022104415577,22,0.0885979332657302,0.347446504091313
ELP5,0.198549831361183,105,0.0135809106910043,0.125061734720232
LRRIQ3,0.00156745636397537,121,0.983290910093677,0.993105286564024
ATG7,-0.16523283770464,92,0.0548501388146463,0.269371058099365
IPO4,0.192989554033298,121,0.00992035487585215,0.105564651349811
WDR91,-0.0503775832272685,97,0.547547796929962,0.803222171225459
DDRGK1,0.0585860640319145,88,0.505732849396309,0.778157738265137
MAK,0.0906553860672201,112,0.244187747988527,0.570922797620981
PDGFA,-0.105056719264979,63,0.314808225350745,0.6410426996753
SMOC2,-0.0592348877759092,76,0.532504268588355,0.794464782407127
ANXA6,0.0145630127662217,99,0.86054370480795,0.949391137065201
AK5,0.0464940357218242,102,0.569024604908843,0.815635149564417
STYX,-0.0315806970399945,48,0.792978129067032,0.92487725801146
TYW5,0.0136519093318831,68,0.891928315433741,0.961220301551071
THRAP3,0.0387525676795938,75,0.685044859366384,0.878710534686149
ERO1B,0.116729688072199,63,0.264049405984287,0.592064268844612
HKDC1,0.17693928438024,110,0.0243060185315811,0.176551070930292
OCA2,-0.0705146381280166,108,0.373878027876204,0.690516961845943
FYN,-0.0521973528457514,30,0.734860599201789,0.901060235223518
ELOVL2,0.112678275008405,89,0.1979679172126,0.51537838685466
HNRNPA2B1,-0.0228217732293819,16,0.916359140273489,0.96847427805734
BMF,0.115830059635122,54,0.306146639204289,0.632520824213146
ACAP3,0.123846489788984,88,0.159483886741378,0.465446821022992
SND1,0.0412207523559142,69,0.679368619635516,0.87656626580023
GPSM1,0.0941348510420583,88,0.284931780604072,0.61251824581616
CRYBA4,0.116617052942685,48,0.332483491040516,0.655810344026893
PGAP1,0.245173859139156,96,0.00359585610922789,0.0584073356574065
SLC22A17,-0.172375378348416,61,0.104791585116294,0.379564869345645
ALDH9A1,0.0397150710925212,107,0.618156940610513,0.843708038324705
FN1,-0.0574723462350295,111,0.462374498226243,0.750756026690927
FAR1,-0.0598362726130994,57,0.586675268685914,0.824695478796705
NKX2-1,-0.314816712587176,42,0.0146881919458478,0.130724908318045
GABPA,-0.168513553966742,38,0.215272053726392,0.536529964973971
NRDC,0.0939978827325026,102,0.249589914553668,0.576061783135761
SLC25A26,0.017758148624104,76,0.851561421897053,0.946387095155298
SLC38A6,0.092796433995341,111,0.235362368951156,0.56147270283812
EGFLAM,0.320405552258528,123,1.58269261179137e-05,0.0017449221292412
TMEM207,-0.103173126987286,90,0.235813098528432,0.56183263595686
WAC,0.100189558005864,58,0.35834127918897,0.677768804332431
SCARA5,-0.0467812070857312,80,0.612789112815074,0.84025717847952
SUV39H2,-0.0984106805288774,50,0.403501897481213,0.712935253209534
OR5K4,0.0338626550575848,65,0.741957823120615,0.90457871585938
LUC7L2,0.044914004636358,18,0.825282898015175,0.935721229480005
PIP4K2C,-0.120547349658381,62,0.252658858348745,0.579166661819605
PLSCR4,-0.0574246904581762,98,0.490717056196859,0.768578116058472
FMOD,-0.0452616389441024,64,0.662404556309501,0.867882310369756
PDE5A,-0.0567586188552973,104,0.482597539028698,0.762874110527585
SEMA4A,0.140239991875094,106,0.0798160595378544,0.331163046207522
NET1,0.0190029531906146,111,0.808001377096505,0.930206560498165
ASGR2,0.0449149537206972,97,0.59180478610344,0.827525373386008
ATRNL1,-0.0304218216129228,86,0.732704003403255,0.899730077107567
H4C11,NA,NA,NA,NA
NEIL1,0.185956409277342,97,0.0264145163322611,0.185302007600678
KLHL28,-0.183494221166254,54,0.104986841343111,0.379802951018046
STIMATE,-0.202249640143004,55,0.0712436377358266,0.312471592352255
C5AR1,0.222030452070946,113,0.00416754297624764,0.0639865982267861
SRGAP1,0.022538065129504,68,0.822523756521408,0.934353371106747
GPAA1,0.216939587696307,100,0.00852547446810271,0.097045421949633
ENTPD2,0.137149248769158,109,0.0822685943706098,0.335736139589932
BLM,0.150774770488421,131,0.0359524573676073,0.217460009126401
ITSN2,-0.0445762705355008,109,0.572224442702841,0.817539324791225
MRPL52,-0.0454110050038568,73,0.639265872553794,0.852810789295532
SPART,-0.0483302444502537,101,0.555852241646457,0.807506243066306
C6orf89,0.0535794915128819,98,0.520210119673447,0.787211610463455
MSRB3,0.148192538021155,69,0.137294382373011,0.435261418272358
OCLN,-0.0547474148440415,102,0.502487329779497,0.775318133717689
AP3M1,-0.0576638808328867,30,0.708303919705238,0.890071296059589
KEL,-0.318306821308291,128,1.20730484788674e-05,0.00145939730791563
MINK1,0.363994434255081,79,9.13391453594239e-05,0.00550004266368754
APCDD1,-0.263982055066885,92,0.00215813597441095,0.0425523072028716
TDRD7,-0.0769031757460814,113,0.321003602399388,0.645952322758512
LINGO1,0.0712407937160008,37,0.605451784289361,0.836070588398898
ANO1,0.0460618458213519,94,0.588393116846994,0.825677181554848
DNM3,0.0609613296794264,66,0.550216400743592,0.804627894187883
GIT2,-0.0502301918224655,76,0.59659681673954,0.830926503658389
THSD4,0.272872712062332,112,0.000455929568552303,0.0161954981390575
MORN3,0.0977314672325652,89,0.264168130668532,0.592166534814403
WARS1,-0.0614434249775262,99,0.458555349288446,0.749286749498059
ZFYVE19,0.0257773084317753,117,0.734924495611733,0.901060235223518
ITGB1BP1,0.0283137328576459,45,0.820028844395899,0.933766412760968
MYH7,0.134950514806569,82,0.139265587643641,0.437259931896044
CD47,-0.146939694507252,94,0.084284814372507,0.33909365779391
SHTN1,0.0163598510508994,97,0.84514712143587,0.943661203075634
SYT17,-0.0819341906680578,57,0.456611839006619,0.747619384234228
MFSD12,0.0787078003102286,98,0.344866713845636,0.667481303724652
CCDC69,0.00131892582282482,93,0.987704099718658,0.994828442186471
GFRA1,0.0637890877077262,75,0.5043738542051,0.77708337330886
MFSD10,-0.00406492730072737,106,0.959504423452224,0.983549245432355
NUDCD3,0.0142569841057544,85,0.873589223626328,0.954517258519416
ZNF512,0.0364705058361164,65,0.722874970915479,0.894913516961606
P3H4,-0.0565583176753282,71,0.564945368435265,0.812770679271199
VANGL1,-0.107750258824677,66,0.29097790392555,0.618375765912628
LMX1B,-0.293598629287086,57,0.00764001936426758,0.0906675180178717
OPHN1,0.100729208830293,80,0.275834114777946,0.604677357040623
FCAR,-0.0137909416403023,80,0.881399409865498,0.957354109101747
DPF1,-0.305442204604675,35,0.0314932101311613,0.20421417842456
DHCR7,0.0110391769496488,109,0.888766131484717,0.960261059084141
TBCD,-0.00460192771675222,114,0.952432458505261,0.98189351900179
SPNS3,0.324546282120648,112,3.05660144162874e-05,0.00264067896801092
ZNF536,0.0762491640519683,95,0.367758143548628,0.684785194758096
HTR3A,0,106,1,1
CLK2,0.285491564397563,50,0.0153732080939346,0.133823203163893
SYNJ2,0.0653612388562121,121,0.382493184183967,0.697821233863523
COX7B2,-0.0357160379176825,79,0.701048211729165,0.886254501958091
ANKRD35,0.497784426915321,114,1.10002090072686e-10,5.93937951665789e-07
MORC4,-0.0641265524439454,108,0.418702088275745,0.723370610853681
KRT39,0.04915086000097,104,0.543174656688911,0.800739668532539
FBXL3,-0.104954961341905,57,0.340286372921233,0.662997935334997
UBE2H,0.0606339062590832,17,0.772829992684448,0.914859101149305
