,Rho,N,P,p.adj
ATP5PF,-0.0342146231054326,358,0.518735387145034,0.995386969712441
SNRPN,-0.148923944619765,98,0.143322204507737,0.995386969712441
FKBP1A,0.0333683285918364,108,0.731723180609197,0.995386969712441
KDM1A,-0.0690811567724246,279,0.250112233344785,0.995386969712441
USP25,0.0387741493925868,420,0.42803220773966,0.995386969712441
EPHB2,0.0174423822722225,409,0.725065134765506,0.995386969712441
ARGLU1,-0.0835003418200035,102,0.40406850405731,0.995386969712441
NRIP1,-0.0665241558925623,549,0.119498248874677,0.995386969712441
TPTE2,-0.0181774075311394,400,0.717022973586301,0.995386969712441
COLEC12,0.0751200788953006,418,0.125176893834464,0.995386969712441
SFI1,-0.0227970999384322,568,0.587686818230204,0.995386969712441
PCBP3,0.0149821366684174,249,0.814024196089119,0.995386969712441
DIAPH3,-0.0102351921307034,553,0.810212457953027,0.995386969712441
MACC1,-0.0169546274106869,543,0.693432855334516,0.995386969712441
SGSM1,-0.0431844943868527,488,0.341109995147812,0.995386969712441
GGT1,-0.0751306202157721,474,0.102321821804172,0.995386969712441
MAPK4,0.00741318037163769,410,0.881041360500642,0.995386969712441
SIAH3,-0.00419130100126431,399,0.933486676097549,0.995587274591304
DSCAM,0.0806144918621982,362,0.125773525347535,0.995386969712441
PCDH11Y,-0.00205151976666744,445,0.965577832433755,0.996561581411829
MORC3,0.00255160954977827,505,0.954387238098116,0.996102876668523
TXNRD2,0.0433887482103715,490,0.337836251418476,0.995386969712441
EFCAB8,-0.0326652101787877,498,0.467032218206093,0.995386969712441
NCAM2,0.0613476151776792,385,0.229772726688631,0.995386969712441
PPP4R1,-0.0382755542698068,505,0.390716244083671,0.995386969712441
RBM11,-0.047345596374278,418,0.334231396502132,0.995386969712441
ZDHHC20,0.00724538733900834,363,0.890581164117205,0.995386969712441
XPO4,-0.0179785250437876,316,0.750217591821806,0.995386969712441
C9orf152,-0.0110558808537487,485,0.808114109493991,0.995386969712441
C20orf202,-0.0221648370934185,393,0.661346442328519,0.995386969712441
KLHDC7A,-0.0862735962802081,543,0.0444848191016616,0.995386969712441
HMX1,0.0773911439583044,328,0.162004880576668,0.995386969712441
ZG16,0.122263773283695,377,0.0175505479507513,0.995386969712441
TMEM242,-0.0130654471824291,376,0.800642511553582,0.995386969712441
WDR47,0.0426250093246514,363,0.418122636418094,0.995386969712441
CCNL2,-0.053069730076049,436,0.268844849549026,0.995386969712441
AFDN,0.00308522932214548,529,0.943562833507719,0.996102876668523
FAM72D,-0.0223023179964222,273,0.713731213048284,0.995386969712441
MASP2,-0.0693566355692325,554,0.102945551903026,0.995386969712441
SLC2A7,0.11054206734806,294,0.058340206255654,0.995386969712441
RERE,-0.0164686627334501,430,0.733457067700021,0.995386969712441
CCR6,-0.0716746482877358,455,0.126852803696208,0.995386969712441
RO60,-0.0343202063692341,410,0.488300938181257,0.995386969712441
OAZ3,0.0242450205504985,426,0.617769088082676,0.995386969712441
MIER1,0.0267119129449606,353,0.616948005432949,0.995386969712441
MMACHC,-0.00926440488094956,441,0.846172363968998,0.995386969712441
KIAA1522,-0.0509111840920991,379,0.322906731316624,0.995386969712441
SZRD1,-0.00587819883924807,145,0.944057667985046,0.996102876668523
TTC34,-0.031142182599053,434,0.517592725707709,0.995386969712441
CLHC1,-0.0127400262757737,514,0.773235856811051,0.995386969712441
AGR2,0.0426301354706975,393,0.399339886206651,0.995386969712441
LBH,0.0143318849532869,270,0.814661768206666,0.995386969712441
CLDN15,0.0110982042375116,429,0.81870890210505,0.995386969712441
GAREM2,0.00804217741048674,399,0.87277003201151,0.995386969712441
LRRC72,-0.00673203911446211,470,0.884268631295672,0.995386969712441
MEI1,-0.0448202088875892,570,0.28540518804894,0.995386969712441
CD160,-0.153201423661031,308,0.00706719538262439,0.995386969712441
XPO1,-0.0703761695002145,117,0.450850950123914,0.995386969712441
SCFD2,-0.0224199130552232,508,0.614164591751641,0.995386969712441
CHCHD10,0.0524917876183966,293,0.370631410558547,0.995386969712441
POP1,-0.131228258640766,575,0.001613014689123,0.995386969712441
CD14,-0.146164278861074,497,0.00108358356933295,0.995386969712441
SLC6A4,-0.0581954815598297,472,0.206931924857904,0.995386969712441
SVEP1,-0.05741424180428,583,0.16621876036224,0.995386969712441
ANKMY1,0.00888895825772565,493,0.843929439364419,0.995386969712441
GP5,0.0384765685750096,457,0.411881939778555,0.995386969712441
PDE7A,0.050321138971135,336,0.35780955056752,0.995386969712441
P4HA2,0.0355993936879943,377,0.490736220758956,0.995386969712441
RBM33,-0.0495351824165216,503,0.267484053142957,0.995386969712441
ZFAND2A,-0.0130194711597617,393,0.796955120406219,0.995386969712441
GGT2,-0.0833895473606696,466,0.0721086249956868,0.995386969712441
MTMR3,-0.01249360751,541,0.771867440163903,0.995386969712441
SNU13,0.0156814068452526,90,0.883371696263522,0.995386969712441
MARK2,-0.138795407740338,301,0.0159671609169926,0.995386969712441
PARG,-0.0402040745299277,531,0.355158044519033,0.995386969712441
IQCE,-0.0139522064745251,479,0.760689139362966,0.995386969712441
SUPT5H,-0.0782650572370763,225,0.242310407260553,0.995386969712441
SOS1,-0.0756135241427906,333,0.168635857511273,0.995386969712441
PYCR1,-0.085340734727689,435,0.0753963706258533,0.995386969712441
AGTR1,-0.0401779577577974,394,0.426440762308629,0.995386969712441
RPS27A,0.138708388011335,74,0.238554273692024,0.995386969712441
KIAA1841,-0.0184236764024833,476,0.688468453078488,0.995386969712441
WDR25,-0.0043415566189438,518,0.921476591420133,0.995386969712441
TAFA5,-0.131725524683939,138,0.123543756205626,0.995386969712441
SELENOM,-0.0632711346631308,309,0.267512697365329,0.995386969712441
RASGRP3,0.0359717260078397,398,0.47423332751196,0.995386969712441
FAM210A,0.0631776936180182,433,0.189468329264623,0.995386969712441
SAR1B,-0.163843065958923,168,0.0338246467405996,0.995386969712441
PDZRN4,-0.0559958661370052,505,0.209036906757831,0.995386969712441
MEX3D,0.0245156023355297,230,0.711511096057903,0.995386969712441
PAX9,0.027327832926972,263,0.659101239243399,0.995386969712441
HERC3,0.0117867447999969,394,0.815586724307273,0.995386969712441
CTNNA2,-0.0517227354433021,125,0.566745007655082,0.995386969712441
CPE,-0.0483297218393384,351,0.366656029653939,0.995386969712441
ETV2,-0.0266919144610511,358,0.614712463319918,0.995386969712441
FASTKD2,-0.0277327593693523,549,0.516698470880714,0.995386969712441
LRP5L,0.0827049523137061,291,0.159373931773382,0.995386969712441
DRP2,-0.0226840871096613,471,0.623385963929651,0.995386969712441
KMT5A,-0.0529167164094854,349,0.324275413430452,0.995386969712441
MIEF1,-0.0193147929777688,445,0.684494327462674,0.995386969712441
ELFN2,0.00159760323193531,375,0.975401773835647,0.996716448564618
GABRR2,-0.00167714760667815,418,0.972728267019049,0.996591307567355
MAGI1,-0.0713609208030117,501,0.110641111111375,0.995386969712441
OR6B2,0.0442354722877411,292,0.451436380528606,0.995386969712441
IGSF23,-0.0429820511681238,209,0.536612720390569,0.995386969712441
SMC6,0.0725844264798522,469,0.116462946549571,0.995386969712441
DTWD1,0.0170738477893115,429,0.724363727488757,0.995386969712441
SLC8A1,-0.0706796912073461,387,0.165237124607113,0.995386969712441
KIF3A,0.0550906048411976,267,0.369908074271497,0.995386969712441
CEP162,-0.0673697989263433,578,0.105659974003837,0.995386969712441
INO80D,0.0627777498631199,446,0.185712273558783,0.995386969712441
CARD10,-0.00878147933740752,514,0.842568592834694,0.995386969712441
C22orf23,-0.083822562822271,449,0.0760067877424278,0.995386969712441
ZGLP1,0.0110985976553923,421,0.820381665598446,0.995386969712441
FBXO11,-0.072744984226987,193,0.314717108147817,0.995386969712441
PUM2,0.0687446919701813,327,0.215039458092381,0.995386969712441
MYH8,0.0291283897789475,460,0.533174898687866,0.995386969712441
TBC1D10A,-0.03669093868296,450,0.437495723337682,0.995386969712441
HCRTR1,-0.0512288856385771,416,0.297222115266227,0.995386969712441
SDSL,-0.0266299167971411,479,0.560967843479544,0.995386969712441
ALKAL2,-0.0245478462606199,347,0.648609746996865,0.995386969712441
BUD31,-0.0548990973012791,78,0.63308589904451,0.995386969712441
TRIOBP,-0.0351162278275176,503,0.431950780968619,0.995386969712441
F11,-0.00529509525374432,494,0.906549381865642,0.995386969712441
EFR3B,0.0284567534943831,337,0.602672623089593,0.995386969712441
PLEKHB2,0.105935484478519,313,0.0612118454126942,0.995386969712441
MTIF2,0.0204448741448876,539,0.635782761870607,0.995386969712441
GTF2A1L,0.00732273586573695,516,0.868204639466432,0.995386969712441
UBAC2,-0.018496231737315,413,0.707823608279235,0.995386969712441
R3HDM2,0.0749643130867513,445,0.114301945891884,0.995386969712441
TPST2,-0.0417604742370215,324,0.453790792857987,0.995386969712441
KCTD17,-0.0469490130604175,329,0.395989823055834,0.995386969712441
CAPN14,0.0295418924350731,409,0.551342700167852,0.995386969712441
KCNS3,0.0680793889122002,359,0.198123837618488,0.995386969712441
OTOF,0.0745054573350551,525,0.0881130661616159,0.995386969712441
DGKB,-0.030920502078107,336,0.572206370541481,0.995386969712441
FAM240C,-0.104499249451823,243,0.104155149981751,0.995386969712441
PICK1,0.0667332131600339,315,0.237600595587307,0.995386969712441
RSPH10B2,-0.0523181989508936,541,0.224401274843468,0.995386969712441
CUL4B,0.0184934600394851,344,0.732513937556376,0.995386969712441
PSME4,0.00125735983898605,464,0.978450708825595,0.996716448564618
ZBTB40,-0.0315638331698806,570,0.451985302821617,0.995386969712441
CDCA5,-0.024025929649671,468,0.604147676021693,0.995386969712441
LIPK,-0.0243022405763972,478,0.596103488620687,0.995386969712441
CHEK2,-0.0305643180142227,433,0.5258772335469,0.995386969712441
ACY1,-0.0242684257657664,476,0.597388134699375,0.995386969712441
STEAP1B,0.019035565205694,392,0.70712845808548,0.995386969712441
TNFSF18,-0.0421376264217618,417,0.390741728076365,0.995386969712441
LIPN,0.00449977111832087,458,0.923491474807355,0.995386969712441
CRELD2,-0.0403007333628271,249,0.526738719412085,0.995386969712441
OBSL1,-0.0889295993202462,572,0.0334659187899217,0.995386969712441
NRG3,0.00415782174897083,352,0.938042418478374,0.996014286162526
DQX1,-0.0300620358405036,514,0.496474150707227,0.995386969712441
KCTD6,0.0528359192800261,113,0.578349539009822,0.995386969712441
IL6,-0.00334498774566511,429,0.944925550182965,0.996102876668523
VSNL1,-0.0255537045993016,69,0.834900125723529,0.995386969712441
LIPM,-0.00625816585436824,450,0.894677561047619,0.995386969712441
BRD1,0.0375745718425265,439,0.432273330360139,0.995386969712441
INTS1,0.0356828335110026,514,0.419509036211543,0.995386969712441
KCNMA1,0.0454913351183984,307,0.42706018274414,0.995386969712441
MMD2,-0.0176672928307056,335,0.74731554665384,0.995386969712441
DMRTA2,-0.0366590454969483,345,0.497347921537082,0.995386969712441
LTBP1,-0.0544703486446442,542,0.20546626979463,0.995386969712441
EMID1,0.055500918021257,478,0.225824512987869,0.995386969712441
CACNA1I,-0.0897116225036093,515,0.0418469868531718,0.995386969712441
ATG4B,0.00507559680459164,400,0.919395740401037,0.995386969712441
FBLN2,-0.0287304491558949,499,0.521969610307116,0.995386969712441
UBXN2A,0.0754070325722564,355,0.156253315788997,0.995386969712441
FAM161A,-0.0260963120892638,544,0.543606231295807,0.995386969712441
SMS,0.00792748818129591,282,0.894560392986886,0.995386969712441
ABCB5,0.0181674176532166,487,0.689213454093748,0.995386969712441
VSTM2A,-0.00913642419502177,202,0.897318215657929,0.995386969712441
NRXN1,-0.0796663058121058,399,0.112090453111258,0.995386969712441
PAPOLB,-0.0017962219166359,442,0.969961561431606,0.99658617643217
SUN2,-0.023252011415378,525,0.595022121797132,0.995386969712441
MYH6,-0.0158098598833619,370,0.76181466231825,0.995386969712441
MTA3,0.0496290308492406,297,0.394097653202626,0.995386969712441
KBTBD12,-0.0121644173817517,479,0.790589259440869,0.995386969712441
ODF3B,-0.0289153751863711,364,0.582396387451379,0.995386969712441
FLACC1,-0.0216785660635903,494,0.630753847252277,0.995386969712441
RASSF8,-0.0761566107634246,287,0.198298882013942,0.995386969712441
NCOR2,0.022152161328062,557,0.601879701196372,0.995386969712441
SUN1,-0.0101104831494956,563,0.810818183806368,0.995386969712441
EPCAM,-0.0317257571747999,455,0.499649107584991,0.995386969712441
TAPT1,-0.112735258801975,413,0.0219393345395489,0.995386969712441
NUCB1,0.0180949601773726,384,0.723743380177064,0.995386969712441
ABCG5,-0.0378278406118389,509,0.394413048424935,0.995386969712441
ETV1,-0.0366223414673387,307,0.522645898888715,0.995386969712441
ADCY3,0.0792615400842683,516,0.0720280672840886,0.995386969712441
HPSE,-0.0383104529944348,506,0.389812885595797,0.995386969712441
RSPH10B,-0.0499670805454205,539,0.246829461967669,0.995386969712441
ADGRV1,-0.0254239933523137,587,0.538712564964011,0.995386969712441
RPAIN,0.00916284554431628,457,0.845121371057191,0.995386969712441
CADM2,-0.0187225120074393,283,0.753828744535533,0.995386969712441
PPP1R3G,-0.0271941475230766,428,0.574759799555723,0.995386969712441
MS4A15,-0.0866087719200293,396,0.0851999902802099,0.995386969712441
CCDC157,-0.012935761910207,550,0.762123854000385,0.995386969712441
IMMP2L,0.0394681459018961,281,0.509950772121543,0.995386969712441
TDRD15,-0.0558784684613148,481,0.221224787768614,0.995386969712441
HMGB1,-0.166621828650959,111,0.0804920730933709,0.995386969712441
CERT1,-0.0690850983596192,437,0.149364685107989,0.995386969712441
BSCL2,0.0692259561706274,457,0.139514324485957,0.995386969712441
TMEM196,-0.103672635133657,174,0.173403002269106,0.995386969712441
ROPN1,0.00502566727530381,323,0.928308908498929,0.995386969712441
GPR12,0.0218570115335604,341,0.687550349163835,0.995386969712441
NXPH1,-0.0798861015776995,156,0.321520633727384,0.995386969712441
TCHP,-0.0313019888172396,496,0.486716998477169,0.995386969712441
LIG4,-0.093683461989812,487,0.0387673345294869,0.995386969712441
ZDHHC8,0.030330607381688,422,0.53435912126098,0.995386969712441
DUSP28,-0.029771245513089,345,0.581570863505051,0.995386969712441
THADA,-0.0189164441203817,598,0.644327389123136,0.995386969712441
BTBD3,-0.0951222986586371,303,0.0983940673616482,0.995386969712441
MPV17,-0.0151028993189493,401,0.763026836111038,0.995386969712441
MEX3C,0.0186343121676606,268,0.76138898895853,0.995386969712441
MTA1,0.0237199409967861,284,0.690609112600693,0.995386969712441
PSTK,-0.0330970121983549,505,0.458012768174541,0.995386969712441
CSF2RB,-0.047359262714178,443,0.319960523320047,0.995386969712441
RELA,-0.048569926934827,431,0.314413941380151,0.995386969712441
GDPD3,0.0220305054171056,476,0.631623268409405,0.995386969712441
ESRRA,-0.080319009515097,282,0.178635398986933,0.995386969712441
GAL3ST1,-0.00178289766837333,406,0.971430941464421,0.99658617643217
HSPB7,0.0181223352875884,270,0.766906953776623,0.995386969712441
PNPLA7,0.0160857919238443,534,0.710733995612115,0.995386969712441
PSD,0.000382771954600029,487,0.993277635525399,0.998288097522688
SMCR8,0.0119609567997409,514,0.78675783570532,0.995386969712441
HDAC9,0.0137439334012821,459,0.769013959047352,0.995386969712441
RMDN1,0.0328731032286306,477,0.473825081651515,0.995386969712441
GPSM2,-0.0672900100604229,455,0.151851742677744,0.995386969712441
HOXD12,-0.00481789699249655,373,0.926112282619393,0.995386969712441
PARD3B,-0.0537042541658631,533,0.215774826775903,0.995386969712441
ASB3,0.0195559678517197,472,0.671727463870877,0.995386969712441
C1S,-0.0388814699326885,514,0.379027036088806,0.995386969712441
DTNB,-0.0432831306395702,401,0.387344313284986,0.995386969712441
FSHR,0.0493629216063762,500,0.270593183417836,0.995386969712441
PCNX4,-0.047160526295498,562,0.26436018546418,0.995386969712441
DERL3,-0.132786747433762,217,0.0507684040120184,0.995386969712441
MAD1L1,-0.0145738217082823,484,0.749110835615864,0.995386969712441
BCL6,-0.0264492195961691,411,0.592878725184493,0.995386969712441
HIPK2,-0.00178067903237902,401,0.971643741181344,0.996591307567355
CDCA7L,-0.049519950332717,490,0.273936342893954,0.995386969712441
GRAMD4,0.000397702121805754,382,0.993818416776658,0.998380917870361
SYCE3,0.100379486590433,228,0.130741179110087,0.995386969712441
HYPK,-0.037508410346023,97,0.715294723422868,0.995386969712441
CHKB,0.0103699612268477,445,0.827316009912894,0.995386969712441
NLK,0.0951602122328527,156,0.237334522763009,0.995386969712441
CRPPA,0.00543105970334269,514,0.902240317538731,0.995386969712441
PPP1R7,-0.0412578376910447,359,0.435785306171027,0.995386969712441
KIF26B,0.0138344343501131,475,0.763616975932306,0.995386969712441
FAH,0.0884513030803893,453,0.0599628746980989,0.995386969712441
PRR16,-0.0149509713443115,406,0.763916535088746,0.995386969712441
KREMEN1,0.0265763416416096,413,0.59019514194473,0.995386969712441
RPS14,-0.0126882662937909,69,0.917585741999413,0.995386969712441
CDK11B,0.0738320218187929,375,0.153601245880426,0.995386969712441
TSPAN9,-0.008799114763278,287,0.882012278728312,0.995386969712441
IFI30,0.0233993004901007,444,0.622909319086913,0.995386969712441
THAP4,-0.0530971559500984,440,0.266400001438196,0.995386969712441
C1D,-0.142689397224801,363,0.00646589209185736,0.995386969712441
METTL15,-0.0125515479360935,482,0.783425122054783,0.995386969712441
CBX6,0.00943043522271542,409,0.849199994419569,0.995386969712441
WDR43,0.00624842194056929,456,0.894142089287109,0.995386969712441
HIC2,0.0240682821157441,383,0.63867370316707,0.995386969712441
DNASE1,0.00895173340949087,485,0.844111834480429,0.995386969712441
MATN3,-0.0128591582983757,487,0.777131340904069,0.995386969712441
WDR60,-0.026353506239906,526,0.546457909716325,0.995386969712441
MEIG1,-0.0124383655118248,201,0.860882234503512,0.995386969712441
CCDC85A,0.0267384159392868,402,0.592975056481897,0.995386969712441
TBL1X,-0.00440554880779004,300,0.939428519564856,0.996087974987031
