GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.516643287980033	0.732317490745283	1	PNLIP:213, CLPS:431, LRP12:1229, LPL:1483, BCO2:1628, LRAT:1780, SDC3:1924, LRP8:1955, RETSAT:2170, PLB1:2267, GPC5:2539, RBP1:3551, GPC3:3734, APOB:8159, SDC4:8159, SDC2:8159, APOE:8159, AGRN:8159, HSPG2:8159, TTR:8159, GPC4:8159, GPC6:8159, APOA4:8159, LDLR:8159, APOC2:8159, RDH11:8159, RBP2:8159, TTPA:8159, RBP4:8159, VKORC1:8159, LRP10:8159, APOM:8159, SDC1:12637, GPC2:13040, UBIAD1:13211, APOA1:13939, APOA2:14043, LRP1:14512, BCO1:14540, GPC1:15003
REACTOME_MET_RECEPTOR_ACTIVATION	REACTOME_MET_RECEPTOR_ACTIVATION	0.383656505339166	0.64709232837364	1	HPN:1791, SPINT1:2660, HGF:8159, MET:8159, HGFAC:8159, SPINT2:8159
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.762001824575677	0.903211526404666	1	KIF16B:138, GBF1:373, KIF18B:486, KIF6:493, KIF11:866, CENPE:879, KIF12:918, KIF20A:992, KIF18A:1175, KIF15:1255, KIFC1:1269, KIF27:1525, KIF20B:1533, COPZ1:1753, KIF3A:2787, KIF21A:2824, COPE:2921, ARF3:2929, KLC1:3106, TUBB8:3228, KIF19:3371, ARFGAP2:3434, TUBB8B:3558, RACGAP1:3595, KIF1B:8159, KIF2A:8159, KIFAP3:8159, KIF22:8159, KIF3C:8159, KIF9:8159, KIF4A:8159, TUBB1:8159, KIF3B:8159, KLC3:8159, KIF1C:8159, TUBB2B:8159, KIF23:8159, KIF2B:8159, KIF2C:8159, KIF5A:8159, KIF26B:8159, TUBA1A:8159, TUBA1C:8159, KIFC2:8159, KIF5B:8159, KLC2:8159, TUBAL3:8159, TUBB4B:8159, KIF13B:8159, ARF1:8159, ZW10:8159, SURF4:8159, COPZ2:8159, ARCN1:8159, KDELR3:8159, NAPB:8159, NAPG:8159, TMED7:8159, COPG2:8159, TMED10:8159, COPG1:8159, COPB2:8159, TMED9:8159, ARFGAP3:8159, USE1:8159, BNIP1:8159, RINT1:8159, KIF25:12457, TUBA8:12676, TUBB4A:12773, STX18:12824, COPA:13122, NSF:13491, RAB1A:13649, KIF26A:13720, TUBB2A:13730, COPB1:13796, ARFGAP1:14056, NAPA:14086, KLC4:14388, TUBA1B:14420, TMED3:14564, TUBA4A:14610, KIF21B:14984, KIF1A:15023
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.0483597403845754	0.200932600058563	1	CDC6:384, MCM8:903, ORC2:1505, ORC1:1681, ORC6:8159, ORC4:8159, ORC3:8159, ORC5:8159
REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE	0.233336295078162	0.487677565236784	1	CEP192:25, NCAPD2:107, SMC4:225, CENPT:228, SPDL1:256, CCP110:345, ZWILCH:383, SGO1:580, HAUS8:630, ERCC6L:788, PLK4:812, HAUS6:820, CENPE:879, AKAP9:1005, NUP98:1041, CNTRL:1133, KIF18A:1175, BUB1B:1191, CENPJ:1281, ZWINT:1292, NUMA1:1306, SMC2:1353, WAPL:1427, CEP290:1441, NDE1:1488, TUBGCP3:1645, CEP152:1674, DYNC1LI1:1766, SPC24:1773, CENPC:1781, ITGB3BP:1784, SFI1:1861, HDAC8:2003, NCAPH:2245, INCENP:2303, CDK5RAP2:2365, NEDD1:2593, DYNLL2:2720, CENPI:2781, HAUS2:2902, NSL1:3100, TUBB8:3228, CEP250:3231, DCTN2:3310, RPS27:3373, TUBB8B:3558, KNTC1:3598, CENPO:3704, CCNB1:3713, CENPL:3751, CDCA5:3781, NCAPG:3790, TUBB:3852, BUB1:3863, DYNLL1:8159, YWHAE:8159, PRKAR2B:8159, PPP2R5A:8159, KIF2A:8159, PRKACA:8159, TUBB1:8159, TUBB2B:8159, PPP2R1B:8159, KIF2B:8159, KIF2C:8159, TUBA1A:8159, TUBA1C:8159, TUBAL3:8159, TUBB4B:8159, NUP160:8159, SEH1L:8159, NUP107:8159, NUP85:8159, SEC13:8159, STAG2:8159, STAG1:8159, RAD21:8159, CLASP2:8159, DYNC1I2:8159, DCTN3:8159, DYNC1I1:8159, MAD2L1:8159, CCNB2:8159, RANGAP1:8159, CENPQ:8159, OFD1:8159, SDCCAG8:8159, PCM1:8159, NDC80:8159, ZW10:8159, HAUS4:8159, CENPM:8159, NINL:8159, MAPRE1:8159, CEP76:8159, CEP41:8159, CEP164:8159, CEP72:8159, CEP70:8159, NEK2:8159, NEK6:8159, NEK9:8159, PDS5A:8159, CENPK:8159, B9D2:8159, TUBGCP6:8159, CLIP1:8159, CDCA8:8159, TUBGCP4:8159, EML4:8159, CEP78:8159, DSN1:8159, CENPU:8159, MZT2B:8159, SPC25:8159, CENPH:8159, AHCTF1:8159, SKA1:8159, PCNT:8159, PMF1:8159, CEP57:8159, CENPN:8159, MIS12:8159, CEP135:8159, CKAP5:8159, CENPS:8159, SSNA1:8159, AURKB:8159, RCC2:8159, SKA2:8159, CEP63:8159, CENPP:8159, MZT1:8159, HAUS7:8159, HAUS3:8159, HAUS5:8159, TUBGCP5:8159, TUBA8:12676, HAUS1:12715, TUBB4A:12773, PPP2R5B:12787, NEK7:12801, TUBGCP2:12812, BIRC5:12869, HSP90AA1:12895, CDC20:12955, PLK1:13014, CETN2:13356, NUF2:13409, PPP2R5D:13435, ODF2:13527, NUDC:13552, NUP37:13566, TUBB2A:13730, CLASP1:13838, PDS5B:13847, NUP43:13858, DCTN1:13860, CSNK2B:13868, PPP2CA:13940, NME7:13982, CSNK1D:14002, NDEL1:14178, NUP133:14377, TUBA1B:14420, TUBA4A:14610, MAD1L1:14642, DYNC1LI2:14669, PPP2R5C:14697, DYNC1H1:14715, CEP43:14803, CEP131:14959
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.258738964184784	0.516046850027838	1	CDC6:384, MCM8:903, ORC2:1505, ORC1:1681, MCM2:2089, RPA3:2889, MCM7:3604, MCM10:3854, RPA2:3884, CDK2:8159, POLE2:8159, POLE4:8159, RPA1:8159, POLE3:8159, POLA2:8159, POLA1:8159, PRIM2:8159, ORC6:8159, ORC4:8159, ORC3:8159, ORC5:8159, DBF4:8159, MCM6:8159, CDC45:8159, CDC7:8159, MCM5:8159, MCM4:8159, MCM3:8159, GMNN:8159, PRIM1:13387, POLE:14976
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.800422594798865	0.92000262366014	1	DNA2:517, RPA3:2889, POLD1:3521, RPA2:3884, POLD3:8159, RPA1:8159, POLD4:8159, LIG1:8159, FEN1:8159, POLA2:8159, POLA1:8159, PRIM2:8159, PRIM1:13387, POLD2:14703
REACTOME_LAGGING_STRAND_SYNTHESIS	REACTOME_LAGGING_STRAND_SYNTHESIS	0.738194758028047	0.887902033838939	1	DNA2:517, RFC2:1873, RPA3:2889, RFC4:3032, POLD1:3521, RFC1:3730, RPA2:3884, POLD3:8159, RPA1:8159, POLD4:8159, LIG1:8159, FEN1:8159, POLA2:8159, POLA1:8159, PRIM2:8159, RFC5:13146, PRIM1:13387, RFC3:14515, POLD2:14703
REACTOME_DNA_STRAND_ELONGATION	REACTOME_DNA_STRAND_ELONGATION	0.298004502504947	0.560391985572653	1	DNA2:517, MCM8:903, RFC2:1873, GINS4:2008, MCM2:2089, RPA3:2889, RFC4:3032, POLD1:3521, MCM7:3604, RFC1:3730, RPA2:3884, POLD3:8159, RPA1:8159, POLD4:8159, LIG1:8159, FEN1:8159, POLA2:8159, POLA1:8159, PRIM2:8159, MCM6:8159, CDC45:8159, MCM5:8159, GINS1:8159, MCM4:8159, MCM3:8159, GINS2:8159, GINS3:8159, RFC5:13146, PRIM1:13387, RFC3:14515, POLD2:14703
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.853168163223623	0.937356824710679	1	WEE1:861, CDC25C:2300, CDC25A:2799, CCNB1:3713, CDK2:8159, PPP2R1B:8159, MNAT1:8159, CDK7:8159, CCNH:8159, PPP2R3B:8159, CCNA2:8159, CCNA1:8159, FOXM1:8159, PKMYT1:8159, CCNB2:8159, CDC25B:8159, LCMT1:8159, PPME1:8159, PPP2R2A:8159, PLK1:13014, PPP2CA:13940
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.0241027265781016	0.138883587462182	1	RNF168:254, BRCA1:355, ABRAXAS1:397, DNA2:517, RHNO1:651, BRIP1:653, WEE1:861, ATR:869, WRN:892, BABAM1:1280, BARD1:1304, RBBP8:1524, TP53BP1:1530, RAD50:1627, RNF8:1851, RFC2:1873, RAD9B:1944, CDC25C:2300, RPA3:2889, ATM:2957, RFC4:3032, TOPBP1:3144, PIAS4:3546, CCNB1:3713, RAD17:3839, RMI1:3840, RPA2:3884, YWHAE:8159, TP53:8159, SFN:8159, RPA1:8159, H4C8:8159, H2BC21:8159, H4C11:8159, H4C15:8159, H4C14:8159, H2BC9:8159, H4C1:8159, UBE2N:8159, MRE11:8159, NBN:8159, BLM:8159, UIMC1:8159, RAD1:8159, HUS1:8159, BABAM2:8159, ATRIP:8159, RAD9A:8159, RMI2:8159, CHEK2:8159, BRCC3:8159, CHEK1:12530, H4C13:12769, RFC5:13146, H4C3:13287, TOP3A:13719, H2BC15:14079, H4C2:14132, RFC3:14515, H2BC4:14933, HERC2:14989, NSD2:15005
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.25408809957133	0.510725578068126	1	WEE1:861, CCNB1:3713, PKMYT1:8159, CCNB2:8159
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS	0.0584291043618777	0.219535607227691	1	RNF168:254, BRCA1:355, CDC6:384, CLSPN:389, ABRAXAS1:397, DNA2:517, RHNO1:651, BRIP1:653, WEE1:861, ATR:869, WRN:892, MCM8:903, BABAM1:1280, BARD1:1304, ORC2:1505, RBBP8:1524, TP53BP1:1530, RAD50:1627, ORC1:1681, RNF8:1851, RFC2:1873, RAD9B:1944, MCM2:2089, CDC25C:2300, CDC25A:2799, RPA3:2889, ATM:2957, PSMB9:2977, RFC4:3032, TOPBP1:3144, PSMD6:3164, SEM1:3518, PIAS4:3546, MCM7:3604, CCNB1:3713, RAD17:3839, RMI1:3840, MCM10:3854, RPA2:3884, PSMB1:8159, PSME4:8159, PSME1:8159, PSMD5:8159, PSMD8:8159, PSMB5:8159, PSME2:8159, PSMD10:8159, PSMD7:8159, PSMD3:8159, YWHAE:8159, PSMD9:8159, PSMB2:8159, PSME3:8159, PSMB7:8159, TP53:8159, PSMB6:8159, PSMA8:8159, PSMD4:8159, PSMB4:8159, PSMC3:8159, UBB:8159, PSMD1:8159, PSMD2:8159, SFN:8159, PSMB8:8159, PSMB10:8159, PSMB11:8159, CDK2:8159, RPA1:8159, H4C8:8159, H2BC21:8159, H4C11:8159, H4C15:8159, H4C14:8159, H2BC9:8159, H4C1:8159, ORC6:8159, ORC4:8159, ORC3:8159, ORC5:8159, UBE2N:8159, MRE11:8159, NBN:8159, BLM:8159, PKMYT1:8159, CCNB2:8159, DBF4:8159, GTSE1:8159, MCM6:8159, UIMC1:8159, CDC45:8159, CDC7:8159, MCM5:8159, MCM4:8159, MCM3:8159, RAD1:8159, HUS1:8159, BABAM2:8159, ATRIP:8159, RAD9A:8159, RMI2:8159, CHEK2:8159, BRCC3:8159, CHEK1:12530, H4C13:12769, PSMD13:12828, RFC5:13146, H4C3:13287, PSMD12:13544, TOP3A:13719, H2BC15:14079, PSMF1:14112, PSMA1:14125, H4C2:14132, RPS27A:14143, UBA52:14428, RFC3:14515, H2BC4:14933, HERC2:14989, NSD2:15005
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.9803349947555	0.988006705167225	1	CENPT:228, SPDL1:256, ZWILCH:383, SGO1:580, ERCC6L:788, CENPE:879, NUP98:1041, KIF18A:1175, BUB1B:1191, ZWINT:1292, NDE1:1488, DYNC1LI1:1766, SPC24:1773, CENPC:1781, ITGB3BP:1784, INCENP:2303, DYNLL2:2720, CENPI:2781, ANAPC7:3010, NSL1:3100, RPS27:3373, KNTC1:3598, CENPO:3704, CENPL:3751, BUB1:3863, DYNLL1:8159, PPP2R5A:8159, KIF2A:8159, PPP2R1B:8159, KIF2B:8159, KIF2C:8159, NUP160:8159, SEH1L:8159, NUP107:8159, NUP85:8159, SEC13:8159, CLASP2:8159, CDC27:8159, ANAPC4:8159, DYNC1I2:8159, ANAPC5:8159, CDC23:8159, UBE2S:8159, CDC16:8159, ANAPC1:8159, DYNC1I1:8159, CDC26:8159, ANAPC15:8159, MAD2L1:8159, RANGAP1:8159, CENPQ:8159, NDC80:8159, ZW10:8159, CENPM:8159, MAPRE1:8159, CENPK:8159, B9D2:8159, CLIP1:8159, CDCA8:8159, DSN1:8159, CENPU:8159, SPC25:8159, CENPH:8159, AHCTF1:8159, SKA1:8159, PMF1:8159, CENPN:8159, MIS12:8159, CKAP5:8159, CENPS:8159, AURKB:8159, RCC2:8159, SKA2:8159, CENPP:8159, PPP2R5B:12787, BIRC5:12869, CDC20:12955, PLK1:13014, UBE2D1:13267, NUF2:13409, PPP2R5D:13435, NUDC:13552, NUP37:13566, CLASP1:13838, NUP43:13858, PPP2CA:13940, NDEL1:14178, NUP133:14377, UBE2C:14442, MAD1L1:14642, ANAPC2:14655, DYNC1LI2:14669, PPP2R5C:14697, DYNC1H1:14715
REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_CELL_CYCLE_CHECKPOINTS	0.1783169176701	0.419172623936362	1	CENPT:228, RNF168:254, SPDL1:256, BRCA1:355, ZWILCH:383, CDC6:384, CLSPN:389, ABRAXAS1:397, DNA2:517, SGO1:580, RHNO1:651, BRIP1:653, ERCC6L:788, WEE1:861, ATR:869, CENPE:879, WRN:892, MCM8:903, NUP98:1041, KIF18A:1175, BUB1B:1191, BABAM1:1280, ZWINT:1292, BARD1:1304, NDE1:1488, ORC2:1505, RBBP8:1524, TP53BP1:1530, RAD50:1627, ORC1:1681, DYNC1LI1:1766, SPC24:1773, CENPC:1781, ITGB3BP:1784, RNF8:1851, RFC2:1873, RAD9B:1944, MCM2:2089, PHF20:2151, CDC25C:2300, INCENP:2303, DYNLL2:2720, CENPI:2781, CDC25A:2799, RPA3:2889, ATM:2957, PSMB9:2977, ANAPC7:3010, RFC4:3032, NSL1:3100, TOPBP1:3144, PSMD6:3164, RPS27:3373, SEM1:3518, PIAS4:3546, KNTC1:3598, MCM7:3604, CENPO:3704, CCNB1:3713, CENPL:3751, RAD17:3839, RMI1:3840, MCM10:3854, BUB1:3863, RPA2:3884, PSMB1:8159, PSME4:8159, DYNLL1:8159, PSME1:8159, PSMD5:8159, PSMD8:8159, PSMB5:8159, PSME2:8159, PSMD10:8159, PSMD7:8159, PSMD3:8159, YWHAE:8159, PSMD9:8159, PSMB2:8159, PSME3:8159, PSMB7:8159, TP53:8159, PSMB6:8159, CDKN2A:8159, PSMA8:8159, PSMD4:8159, PSMB4:8159, PSMC3:8159, UBB:8159, PSMD1:8159, PSMD2:8159, SFN:8159, PSMB8:8159, PSMB10:8159, PSMB11:8159, PPP2R5A:8159, KIF2A:8159, CDK2:8159, PPP2R1B:8159, KIF2B:8159, KIF2C:8159, RPA1:8159, H4C8:8159, H2BC21:8159, H4C11:8159, H4C15:8159, H4C14:8159, H2BC9:8159, H4C1:8159, MDM2:8159, ORC6:8159, ORC4:8159, ORC3:8159, ORC5:8159, NUP160:8159, SEH1L:8159, NUP107:8159, NUP85:8159, SEC13:8159, UBE2N:8159, CDKN1A:8159, CLASP2:8159, CDKN1B:8159, CDC27:8159, ANAPC4:8159, DYNC1I2:8159, ANAPC5:8159, CDC23:8159, UBE2S:8159, CDC16:8159, ANAPC1:8159, DYNC1I1:8159, CDC26:8159, CCNA2:8159, ANAPC15:8159, MAD2L1:8159, MRE11:8159, NBN:8159, BLM:8159, CCNE1:8159, CCNA1:8159, PKMYT1:8159, CCNB2:8159, RANGAP1:8159, DBF4:8159, CENPQ:8159, GTSE1:8159, MCM6:8159, NDC80:8159, ZW10:8159, UIMC1:8159, PCBP4:8159, CDC45:8159, CDC7:8159, CENPM:8159, MCM5:8159, MAPRE1:8159, MCM4:8159, MCM3:8159, RAD1:8159, CENPK:8159, B9D2:8159, CLIP1:8159, CDCA8:8159, HUS1:8159, COP1:8159, DSN1:8159, CENPU:8159, SPC25:8159, CENPH:8159, AHCTF1:8159, SKA1:8159, BABAM2:8159, PMF1:8159, ZNF385A:8159, ATRIP:8159, CENPN:8159, MIS12:8159, RAD9A:8159, CKAP5:8159, CENPS:8159, RMI2:8159, AURKB:8159, RCC2:8159, SKA2:8159, CHEK2:8159, BRCC3:8159, CENPP:8159, MDM4:8159, CHEK1:12530, CCNE2:12570, H4C13:12769, PPP2R5B:12787, PSMD13:12828, BIRC5:12869, CDC20:12955, PLK1:13014, RFC5:13146, UBE2D1:13267, H4C3:13287, NUF2:13409, PPP2R5D:13435, PSMD12:13544, NUDC:13552, NUP37:13566, TOP3A:13719, CLASP1:13838, NUP43:13858, PPP2CA:13940, H2BC15:14079, PSMF1:14112, PSMA1:14125, H4C2:14132, RPS27A:14143, NDEL1:14178, NUP133:14377, UBA52:14428, UBE2C:14442, RFC3:14515, MAD1L1:14642, ANAPC2:14655, DYNC1LI2:14669, PPP2R5C:14697, DYNC1H1:14715, H2BC4:14933, HERC2:14989, NSD2:15005
REACTOME_FRUCTOSE_CATABOLISM	REACTOME_FRUCTOSE_CATABOLISM	0.542798131058158	0.753666856272344	1	ALDH1A1:59, TKFC:8159, ALDOB:8159, KHK:8159, GLYCTK:8159
REACTOME_UREA_CYCLE	REACTOME_UREA_CYCLE	0.00128084071525869	0.0219938648534421	1	ARG1:657, ARG2:964, ASS1:1245, NAGS:1486, ASL:1704, CPS1:2981, OTC:3299, SLC25A15:3628, SLC25A2:8159, NMRAL1:8159
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.00300111457941031	0.0394964203407065	1	HIBCH:144, MCCC1:289, ACADSB:404, ACAD8:411, BCAT1:496, BCAT2:1195, ALDH6A1:1431, BCKDK:2254, ACAT1:2393, MCCC2:3221, BCKDHB:3696, DLD:8159, DBT:8159, BCKDHA:8159, ECHS1:8159, HSD17B10:8159, HIBADH:8159, IVD:8159, AUH:8159, PPM1K:8159, SLC25A44:12855
REACTOME_HISTIDINE_CATABOLISM	REACTOME_HISTIDINE_CATABOLISM	0.595392581923117	0.790005337492242	1	AMDHD1:1286, HAL:3525, FTCD:3859, HNMT:8159, HDC:8159, CARNMT1:8159, UROC1:8159, CARNS1:13971
REACTOME_PROPIONYL_COA_CATABOLISM	REACTOME_PROPIONYL_COA_CATABOLISM	0.109712583723809	0.317022825326232	1	PCCA:1343, MMUT:1397, MCEE:3828, MMAA:8159, PCCB:8159
REACTOME_LYSINE_CATABOLISM	REACTOME_LYSINE_CATABOLISM	0.124946838455267	0.343937633182972	1	GCDH:110, PIPOX:162, ALDH7A1:673, AADAT:1241, SLC25A21:3778, DLD:8159, DLST:8159, PHYKPL:8159, AASS:8159, CRYM:8159, HYKK:8159, OGDH:14219
REACTOME_TRYPTOPHAN_CATABOLISM	REACTOME_TRYPTOPHAN_CATABOLISM	0.00265381663353568	0.0357076969422749	1	IDO2:18, KYNU:762, KMO:786, KYAT3:1164, AADAT:1241, KYAT1:1774, HAAO:1976, SLC36A4:2683, ACMSD:2846, SLC7A5:8159, SLC3A2:8159, IDO1:8159, TDO2:8159, AFMID:12574
REACTOME_CREATINE_METABOLISM	REACTOME_CREATINE_METABOLISM	0.870987542805009	0.939541548882384	1	SLC6A12:767, GATM:1957, SLC6A11:8159, SLC6A7:8159, CKM:8159, GAMT:8159, SLC6A8:8159, CKB:8159, CKMT1A:8159, CKMT1B:8159, CKMT2:14698
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	1.33128077055846e-05	0.000727363402823306	1	IDO2:18, DMGDH:40, GNMT:100, GCDH:110, DHTKD1:119, TAT:129, HIBCH:144, PIPOX:162, AGXT:204, SEPSECS:231, GOT2:281, MCCC1:289, HOGA1:300, AGMAT:323, ALDH4A1:336, CTH:394, ACADSB:404, ACAD8:411, CHDH:425, BCAT1:496, PAPSS2:512, RARS1:527, SDS:540, TXNRD1:541, GRHPR:622, ARG1:657, GADL1:660, ALDH7A1:673, HGD:704, BHMT:761, KYNU:762, SLC6A12:767, IYD:773, KMO:786, GLS2:848, CSAD:858, FOLH1:906, ARG2:964, GCSH:971, PSAT1:1016, SARDH:1076, DAO:1104, TPH2:1105, SDSL:1161, KYAT3:1164, BCAT2:1195, AADAT:1241, ASS1:1245, AMDHD1:1286, MPST:1314, ALDH6A1:1431, AZIN1:1435, SRR:1469, NAGS:1486, RIDA:1542, ASPG:1577, ASL:1704, GSTZ1:1723, KYAT1:1774, PSPH:1795, LARS1:1888, PRODH2:1936, HAO1:1938, BBOX1:1948, GATM:1957, HAAO:1976, BHMT2:2019, CGA:2059, SEPHS2:2222, BCKDK:2254, FAH:2256, MAT1A:2376, ACAT1:2393, PRODH:2408, GCAT:2412, NAALAD2:2483, SUOX:2594, DCT:2679, SLC36A4:2683, CBS:2832, ACMSD:2846, AMT:2886, SERINC4:2924, PSMB9:2977, CPS1:2981, RPL4:3022, ALDH9A1:3145, PSMD6:3164, MCCC2:3221, LIPT1:3254, OTC:3299, ENOPH1:3363, RPS27:3373, MRI1:3409, RPS10:3435, NDUFAB1:3511, SEM1:3518, HAL:3525, SLC25A15:3628, BCKDHB:3696, PDHA2:3712, RPS15A:3731, AIMP1:3740, AGXT2:3772, SLC25A21:3778, ODC1:3837, FTCD:3859, PSMB1:8159, PSME4:8159, PSME1:8159, PSMD5:8159, PSMD8:8159, PSMB5:8159, PSME2:8159, PSMD10:8159, PSMD7:8159, PSMD3:8159, PSMD9:8159, PSMB2:8159, PSME3:8159, PSMB7:8159, PSMB6:8159, APIP:8159, PSMA8:8159, PSMD4:8159, PSMB4:8159, PSMC3:8159, PSMD1:8159, PSMD2:8159, PSMB8:8159, PSMB10:8159, PSMB11:8159, SLC7A5:8159, SLC3A2:8159, GLS:8159, SLC6A11:8159, MTAP:8159, GOT1:8159, ADI1:8159, RPS5:8159, RPL6:8159, RPLP0:8159, RPL3:8159, RPL19:8159, RPS15:8159, RPL23:8159, RPL3L:8159, RPS2:8159, RPL7:8159, RPS3:8159, RPL9:8159, RPS14:8159, RPL10L:8159, RPL13:8159, RPS7:8159, RPL38:8159, RPL15:8159, RPLP2:8159, RPS17:8159, RPS27L:8159, RPS23:8159, RPL14:8159, RPS26:8159, RPL36A:8159, DLD:8159, PDHX:8159, DLST:8159, DLAT:8159, PHYKPL:8159, SLC44A1:8159, AHCY:8159, MTR:8159, MTRR:8159, PAPSS1:8159, NNMT:8159, GSR:8159, GLUD1:8159, ETHE1:8159, SQOR:8159, SLC25A10:8159, TSTD1:8159, FMO1:8159, TXN2:8159, CDO1:8159, ADO:8159, TPH1:8159, SHMT1:8159, SLC5A5:8159, TPO:8159, DBH:8159, DDC:8159, TSHB:8159, DUOX1:8159, DUOX2:8159, PNMT:8159, DIO3:8159, DIO2:8159, DIO1:8159, SMOX:8159, HNMT:8159, SARS1:8159, KARS1:8159, AIMP2:8159, DARS1:8159, EEF1E1:8159, EEFSEC:8159, QARS1:8159, PSTK:8159, SECISBP2:8159, SMS:8159, OAZ1:8159, SRM:8159, AMD1:8159, SAT1:8159, AZIN2:8159, OAZ3:8159, NQO1:8159, ASNS:8159, SLC6A7:8159, LIAS:8159, DBT:8159, LIPT2:8159, PXMP2:8159, GLDC:8159, DDO:8159, BCKDHA:8159, ECHS1:8159, TYR:8159, OCA2:8159, TYRP1:8159, SLC45A2:8159, PAH:8159, HSD17B10:8159, SLC25A2:8159, NMRAL1:8159, HIBADH:8159, IVD:8159, AUH:8159, PPM1K:8159, HDC:8159, CARNMT1:8159, UROC1:8159, AASS:8159, CRYM:8159, HYKK:8159, IDO1:8159, TDO2:8159, CKM:8159, GAMT:8159, SLC6A8:8159, CKB:8159, CKMT1A:8159, CKMT1B:8159, ALDH18A1:8159, PHGDH:8159, IL4I1:8159, ASPA:8159, SERINC1:8159, SERINC3:8159, PYCR2:8159, QDPR:8159, HPD:8159, ASRGL1:8159, SERINC5:8159, GPT2:8159, RIMKLB:8159, GPT:8159, SERINC2:8159, PYCR1:8159, TMLHE:8159, AFMID:12574, RPS18:12577, SLC25A12:12601, PDHB:12699, PDHA1:12811, PSMD13:12828, SLC25A44:12855, RPS19:12905, RPS11:12924, RPL37A:13029, AANAT:13094, TH:13199, RPL32:13206, RPS12:13360, SLC25A13:13361, RIMKLA:13482, RPL8:13495, PSMD12:13544, RPS13:13621, PAOX:13870, RPS25:13874, IARS1:13885, RPL34:13922, CARNS1:13971, RPS20:14107, PSMF1:14112, PSMA1:14125, RPS27A:14143, OGDH:14219, RPL17:14269, OAT:14413, UBA52:14428, TST:14576, GLUL:14651, PYCR3:14696, CKMT2:14698, RPL31:14726, SCLY:14790, RPL10A:14795, NAT8L:14816
REACTOME_ETHANOL_OXIDATION	REACTOME_ETHANOL_OXIDATION	0.551840569833333	0.755882043698946	1	ALDH1A1:59, ALDH1B1:1146, ACSS2:8159, ACSS1:8159, ADH7:8159, ADH5:8159, ADH4:8159, ALDH2:12471
REACTOME_MRNA_EDITING_C_TO_U_CONVERSION	REACTOME_MRNA_EDITING_C_TO_U_CONVERSION	0.11611578717128	0.326609616645582	1	APOBEC4:638, A1CF:2815, APOBEC3H:3423, APOBEC1:8159, APOBEC2:8159
