,Rho,N,P,p.adj
NQO2,0.00310401573648455,290,0.343571110936814,0.631301467103363
TEX26,9.20592153054006e-05,316,0.864782147469161,0.947802739668689
MEDAG,0.00182563567155145,275,0.479401638639155,0.738227162770792
C2CD2,0.000376850857806148,320,0.728800962609625,0.884801040049495
ASB9,0.00320641891324065,315,0.315666947895875,0.603446852426186
MOSPD2,0.00230146012302692,320,0.391536220913157,0.669938871344865
TLCD3B,0.0177143011740398,218,0.0499241841625249,0.254834362146258
HAUS6,0.00342808171314183,351,0.273355938398461,0.566452152495308
SLTM,0.00936867710621153,308,0.0898988411265351,0.339034231304666
COL2A1,0.046377446189064,306,0.000169235422099595,0.0236678871795582
GEMIN8,0.000917525110417509,305,0.597404946509341,0.812535282492309
CARS1,0.00166734762099343,326,0.461651339198829,0.724679610909314
RRAGA,0.0943143812709028,93,0.00322264614096849,0.0696349746969787
SAXO1,0.00202106651346234,352,0.399644947608355,0.67598401582894
ADAMTSL1,0.0134088155054299,363,0.0275822386446139,0.190055717376026
OFD1,0.0362537026101906,326,0.000597916323243712,0.0347982563877369
ADRA1A,0.00875567521370997,297,0.107426344869901,0.368497907071776
IGSF5,0.00095465896486323,295,0.59626258394628,0.812204370561961
C20orf141,0.00385260732010553,286,0.294706960192319,0.585783585128836
BTF3,NA,NA,NA,NA
CPXM1,0.00039455324402131,332,0.717813722243317,0.878879576910106
SH3GL2,0.019583597655949,190,0.0543700925614062,0.265474724554327
KATNAL1,0.0116769477094167,249,0.0888061019754639,0.337355976920877
B3GALT5,0.00962809801108415,288,0.0964512610852894,0.349373153607444
BNIP3L,0.0203824109012093,198,0.0450882665874174,0.242181073448205
PTCD2,0.000561069916120357,332,0.666507898895925,0.853419405300445
CNTLN,0.00114313714492898,348,0.528814770727547,0.773462176521935
TLR7,0.0371674173956822,312,0.000674196821371203,0.0364984544444109
PRPS2,NA,NA,NA,NA
BNC2,0.000723410575751847,298,0.642990020047386,0.841497380018691
UBL3,NA,NA,NA,NA
CCDC171,0.00301461289704518,348,0.30641378439739,0.595667613345414
PDE4A,0.00889479184410065,309,0.0978895189682219,0.352158120359196
SMN1,0.00175918577614392,268,0.49312401723704,0.749385768824656
GPS2,0.00762085137085186,199,0.219302649679304,0.508901445140877
PSIP1,0.0017126405298626,281,0.488631046994019,0.746161493660667
SERPINB1,0.00416753914796163,312,0.254925977292242,0.548412186443816
SMN2,0.000436574524888045,266,0.733754388266894,0.887604219156109
HMGN1,0.000126130914748938,205,0.872559736882806,0.951545736155824
SLC7A1,2.70116032116761e-06,330,0.976217972876356,0.99002578876861
ICAM4,0.0266601898244325,335,0.00284468228467934,0.0670535379096974
WRNIP1,0.000892966485692615,263,0.628605008416559,0.832409686741562
MID1,0.00141950259751988,198,0.59693595094359,0.812204370561961
ADAM7,0.0035537214723497,336,0.275229390275975,0.568915383978148
GMDS,0.0213688302889624,240,0.0238274245625975,0.176056762871384
SBF1,0.0137952481679071,339,0.0308229976414811,0.20311978899517
AK6,0.029332229147939,248,0.00710963149270265,0.100626238687432
CENPO,0.000653747882129265,329,0.643317690622461,0.841648622351834
NOXRED1,0.00513611487630202,353,0.178758855782899,0.465086099031003
POMP,0.0365747192818745,196,0.00757172545150822,0.103543183782367
WWC3,0.00296650277144553,320,0.330659216782385,0.618409709049176
NKX3-1,0.00731583958383685,307,0.134598717585346,0.412452633477189
ESRRB,0.0127297456350737,292,0.0542706113443085,0.265362030995285
CER1,0.00078286353728399,336,0.608572227246126,0.820213334452478
SHROOM2,0.0181501883049869,239,0.037672571320967,0.220716259593439
ZDHHC21,0.0165207695577725,187,0.0796091486993098,0.320740960233413
CEP152,0.00197176330797903,372,0.392389585806444,0.670435780997797
IRF4,0.0185953041311802,266,0.0264286215985763,0.185781950684023
PAN3,0.000191762419470315,286,0.815157103550343,0.926281439363856
NLN,0.000120514854402345,320,0.844553792928589,0.938987154095945
FKBP1B,NA,NA,NA,NA
DNM1L,0.00034668721109402,197,0.794344274371883,0.916910654957044
RUFY3,0.0126094049117683,299,0.0525678969364575,0.260939456857339
SGTB,0.00369872188424412,229,0.358452223839767,0.64284758832532
CDX2,0.000274786286419389,237,0.798988976913534,0.919176426041239
TTC38,0.00581145612279923,324,0.170664080709072,0.457771315047029
PDX1,0.015118448788523,272,0.0429568445591169,0.236192275289735
PNPLA4,0.00848028031536296,242,0.152832719724924,0.43505190326522
ADAMTS6,0.00844442940827991,300,0.112062993319788,0.376791415334641
CWC27,0.0052492462993542,299,0.211040316308277,0.501193702256726
PUDP,0.00650595627406783,246,0.206761372989708,0.496727179519095
IGFBP3,0.00835784398417253,232,0.164686041302929,0.450048483415856
LDAH,0.0122818358112477,305,0.0533258465732145,0.262758765233195
CCM2,0.00437006377551386,290,0.261093729822553,0.553171510063101
MTIF3,0.00511729438042725,339,0.188456176733755,0.475357731026491
PFKP,0.0140423278982175,328,0.0321244870939693,0.206292442135866
ARSH,NA,NA,NA,NA
ARSL,0.0290520210772112,220,0.0116564254913417,0.127118159293304
GTF3A,0.000512550459007588,326,0.683170319726764,0.86237546535802
SDC1,0.000607204087274556,327,0.656381852019525,0.848702939566342
SLC5A3,0.0163249795077231,267,0.037173513937608,0.219651526544641
ARSD,0.000236380915841982,203,0.827027623215217,0.931338049568274
NPC1L1,0.000210054298454073,337,0.790496710583547,0.914986974661634
GYG2,0.0205161649554766,245,0.0252604202980848,0.181143926794391
SHISAL1,6.96098945490063e-05,236,0.89822837333953,0.961641717530498
TH,0.00332387146903263,311,0.310064701212057,0.598342000919661
PTPRD,0.00127064404003239,277,0.553718413402578,0.788039508165795
TECRL,0.00287251766939391,334,0.328058044759411,0.615935294864692
MTHFSD,0.00309105867237875,336,0.308869279834567,0.597255358164295
ZBED1,NA,NA,NA,NA
MIER3,0.00866846000844258,286,0.116000198825938,0.382881775145753
POLR2B,NA,NA,NA,NA
ASMT,NA,NA,NA,NA
RDH14,0.000191903684550635,305,0.809141192864086,0.923755275343067
KLHL42,3.35257962328447e-06,235,0.977654979397061,0.99060362929092
MANSC4,0.00870818042745892,342,0.0848486246574222,0.33029732650147
EXOC1,0.0251027190350165,259,0.0109309928716278,0.123968405875173
IL6ST,0.0182426120140301,348,0.0118699843117371,0.127604443448026
KDM4C,0.0030143371443911,339,0.312792908384259,0.600353676080742
ADARB2,0.00804392734508355,321,0.108628836200975,0.37137391172013
ASMTL,0.00406032698868349,193,0.377268770302141,0.658498254959967
ITSN1,0.00248236004124853,335,0.362530513507228,0.645947034680322
CYRIA,NA,NA,NA,NA
TMEM165,0.00367780776926243,273,0.317222515908783,0.605057178482699
THUMPD1,0.000171151798561596,304,0.819859490719163,0.928829714058074
ITPR2,7.62151464847431e-05,338,0.872673227517679,0.951545736155824
DDX1,7.46454165377111e-07,266,0.98877851705927,0.995634048110881
IDI1,8.20606646087769e-05,293,0.876982367686965,0.952926168952597
RDH11,0.00019514304633998,309,0.806331547725294,0.922778579848677
GP2,0.000347458527522356,344,0.729927430970653,0.885385794842655
CDC20B,0.00264704204006257,258,0.409486948927757,0.684018013338292
MBD3L4,NA,NA,NA,NA
CCP110,0.000190621819940964,358,0.794194485749524,0.916872924138872
SLC25A6,NA,NA,NA,NA
ESM1,0.0277332828614881,287,0.00485756295380444,0.0830901821679074
HR,0.0125039443497685,371,0.0314824676058172,0.204102854221461
SGCB,0.0137531601590799,241,0.069247903100824,0.300111814180909
IL33,0.03475288015009,327,0.000762879475935948,0.038793051113632
ITPRIPL2,2.25788275336096e-05,284,0.93628793819787,0.975596972619782
TGM3,0.00902747934870787,359,0.0722196085124544,0.305654255657041
KIAA2026,0.00258665105386401,365,0.331881854961548,0.619162986331425
MLANA,0.00945564431358704,305,0.0899920348298828,0.339300972059548
DENND1C,0.00103014778017362,355,0.545922733089448,0.783375528046463
STK35,1.22170893983735e-05,299,0.951886316027491,0.982009088925263
GREB1,0.0184527645677166,335,0.0130433307718425,0.134080919403776
TEC,0.00115326736683101,295,0.560371960517463,0.792383451282288
MRPL23,0.00106150984607221,295,0.576404230750455,0.801953712348459
E2F6,0.00491109387276409,273,0.247772903542862,0.54041327582836
CDK8,NA,NA,NA,NA
NPM2,0.01287555696749,301,0.0493717864895775,0.253470925607946
NPSR1,0.0170813740112124,298,0.0242989354554395,0.177629740800273
CRYZL1,0.00279472083251651,293,0.366335098882401,0.649580339694738
MYBBP1A,0.000127930990368947,344,0.834076417257274,0.933661172923284
LZTS1,0.00358060144485426,316,0.288225970012104,0.579907426543601
COMMD8,0.00972672092098878,285,0.0965040440201822,0.349459861155798
CD274,0.0073832304267671,322,0.123685707166497,0.394980116628549
SHOX,0.0145338184889724,170,0.117060534163702,0.384472702511313
C2orf50,0.0219805530650042,248,0.0198027873441552,0.161553991194507
RNF6,0.00447083294505846,330,0.225203110887731,0.515921096139585
ZMYND11,0.0127404018433797,200,0.111322907155532,0.375630870743284
CATSPERD,0.0246339705809469,303,0.00638090645342196,0.0956588842272847
ZZEF1,0.025988923402627,353,0.00248976320466586,0.0636241624507592
INSL6,0.00848945496874217,297,0.112919494158405,0.37824336941547
C5orf51,0.0157388026014264,292,0.0323473742329409,0.206733694715122
JAK2,0.00099562229607704,314,0.576681805840194,0.802151827274348
ATP8A1,0.0145416893206567,302,0.0364260215371789,0.217780959202266
BAIAP2L2,0.000886779345156883,308,0.601832264094393,0.815917881711142
CARD6,0.00299706460339233,172,0.474059465551033,0.734228278064273
NOL10,0.0221949694182662,305,0.00938912022584456,0.114089518818307
HMG20A,0.0126360089448383,245,0.0791054182361141,0.320098323007516
NUP58,0.00549154876966934,296,0.203090827278758,0.492348785023023
RCL1,0.00197738347379943,267,0.468300178517623,0.728971029200265
GGA1,0.0108561913952655,326,0.060330990634789,0.279521252315293
CAMKK1,0.00063030842435645,291,0.66898691596495,0.854637433708416
CPPED1,0.000841784009965894,334,0.596495434532394,0.812204370561961
ARRDC5,2.11946912845513e-05,303,0.936233295485121,0.975596972619782
NSUN7,9.44131936774742e-05,362,0.853530032682794,0.942170402224725
MTMR6,0.00125046331262056,315,0.530912092778743,0.775296939894628
AK3,0.000768321809621634,261,0.654911672027623,0.848195906336525
TEX33,0.0010573799006317,322,0.560164808226562,0.79235149498539
PLIN5,2.1606086526493e-06,314,0.979253189608816,0.99081814522293
CDC37L1,0.00053847418398297,270,0.703506715495722,0.871535878514385
SNPH,0.0027135714446173,315,0.355969821614602,0.640677810494156
CTNS,0.00108449110584071,322,0.55517835199976,0.789045066629342
PLPP6,0.00317969802803751,269,0.355942263644209,0.640677810494156
CENPJ,1.13387320842756e-06,324,0.984731475835167,0.993808104825221
TMEM74B,0.0100655171597705,288,0.0891971502909776,0.337737216845055
RFC1,2.38785721916153e-06,350,0.976969856982535,0.990472471057675
TNNI2,0.0138855709507875,209,0.0892306360456456,0.337779330033442
TNK2,0.00629154797223955,315,0.159860407117033,0.443684599245805
METTL22,0.000854696025902549,319,0.602131316390586,0.816024351975182
ANGPT4,0.01736231079915,322,0.0182363419456112,0.156316233968595
TMEM52B,0.00176545798616999,292,0.473520743321665,0.733694840698648
KLHL5,0.0105142994472483,293,0.0797408658178905,0.320747280243254
NADK2,0.0038152885366005,274,0.307455736826122,0.595948225209191
TMEM156,0.00819427060036059,334,0.0985599678929003,0.353514546438938
FAM110A,0.000581355901254728,261,0.697436379460941,0.869386836903122
SRXN1,0.0153294331690138,222,0.0656803423533398,0.292536388928661
PGM2,0.00444783641329436,345,0.216104081428886,0.505895233400789
SYT8,0.0188210874080909,275,0.0231531503890577,0.174364344648749
GLIS3,0.0110853347252385,330,0.0561677686223762,0.268978432870124
C4orf19,0.00416823324237592,344,0.231812751558916,0.523061570138305
PARP4,0.0134517347720954,236,0.0754096897931405,0.313606697007038
GPNMB,0.00172131476355618,355,0.435034375191903,0.703935674511391
IFNGR2,0.0134136606506059,313,0.0407817180262286,0.230182013852077
DNAJC21,0.000291526733834739,337,0.75430010251409,0.897189856071848
RSAD2,0.0027534274775574,314,0.353229096125212,0.638483995676782
TP53BP1,0.00111326719019793,368,0.522696689502991,0.770055031208232
SLC34A2,0.0123394626566659,337,0.041731533003622,0.232416325400703
C1QTNF3,0.00815638766519805,251,0.153300635188778,0.435399171472604
C1QTNF9,0.00101042157066196,304,0.580047578879432,0.803181649295629
CLEC6A,2.21358040226218e-07,185,0.99490793808736,0.998135499935313
SGCZ,7.51239022693404e-05,211,0.900046484745354,0.962584962862442
KCNV2,0.0145101523345436,334,0.0279381380039023,0.191467299028055
VLDLR,0.000100785393559067,316,0.858583188282261,0.944641643051811
SEPSECS,0.0022177730710961,327,0.395163568601273,0.672664323245084
TRAPPC12,0.000957716946307955,325,0.577495973483317,0.802354580911686
LGI2,0.000118170314544649,238,0.86709386043449,0.948890426605023
SOD3,0.0208101556490069,313,0.0108314162971881,0.123376856525437
EIPR1,0.00608344505117202,256,0.212946800631674,0.502871241482624
C1QTNF9B,0.00230061349693263,325,0.387936928048493,0.666495587294815
MTMR12,0.00378165325809213,328,0.266127205317887,0.558043219369896
KCNIP4,NA,NA,NA,NA
MIPEP,0.000624764493071931,331,0.649784216409852,0.845282459450228
DEFB135,1.67892403505713e-05,289,0.944562715290585,0.979854069488256
DEFB136,0.00217527982314013,276,0.439264886592911,0.706842137636327
DCAF16,0.00480957909505699,171,0.365874466075598,0.649068350435263
DMRT2,0.000145222726823676,327,0.827753588813381,0.931554295912175
ZNF316,0.00257786502930806,268,0.406746637450614,0.681097695349675
CDH12,0.00265873476363284,288,0.382373570603987,0.661781873542182
TNFRSF19,0.00656846036051867,345,0.13279261191648,0.409744557790912
DMRT1,0.00106358517515525,274,0.589990724737263,0.808787430244293
NRSN2,0.0359814246294709,269,0.00190072285810891,0.0564018036323713
KANK1,0.0194922919310955,362,0.00798552606414703,0.105523522023514
FGFBP1,0.00371075737519931,319,0.277351751905125,0.571166281230783
BST1,0.000427535063843233,252,0.743226193469668,0.891798263329513
OLIG1,0.000175155820635391,243,0.836882496798427,0.934931452044634
ONECUT3,0.00165894987531272,175,0.591082265410539,0.809659315132776
FGF9,NA,NA,NA,NA
FSCN1,0.00035946152911654,212,0.783007238887672,0.912285618700165
RNF215,0.00096798217464433,281,0.602638323215999,0.816360903767537
FBXL18,0.000530352144929619,275,0.703051883100688,0.871454043485083
MICU2,0.000340737307429203,325,0.739690464203144,0.889867365298629
DEFB132,0.000241792140793537,195,0.828534271985399,0.931941374763066
DEFB127,0.036676671906003,211,0.00551565833256122,0.0892383020924442
CBWD5,0.00178568044059157,324,0.447579287327711,0.713816785419167
DEAF1,0.00255324247728615,289,0.391159730007677,0.66954630122801
NOP2,0.00114940083478462,356,0.522967380915349,0.770055031208232
NKX3-2,1.30225943488478e-05,259,0.953777276329329,0.982788085473915
MLST8,NA,NA,NA,NA
WDR1,0.00159364568070138,281,0.504135125916688,0.757205344256728
TAS2R1,0.00554352758825599,314,0.187757818822626,0.474338930916691
SEMA5A,0.00587665231005917,316,0.17365022728333,0.461486879021857
CD9,0.028723885765429,291,0.00389972276030196,0.075806193785844
KCNA1,0.00356992465876491,210,0.387709276557814,0.666392108607258
NYNRIN,9.87815454928613e-05,307,0.861975820695296,0.946317417994499
DNAJC19,0.000338435275804878,170,0.81098466945287,0.924424696297274
LATS2,0.000537984815375672,308,0.684448377752705,0.862887961537826
PPP2R2C,0.00242030786673695,181,0.509226889674785,0.761370316932088
IRX2,0.000107608324733855,258,0.867921695430374,0.949589952030451
IFITM5,0.0116815796655273,232,0.100446177329333,0.356722093200623
PRMT8,0.00558871712467198,205,0.285631558581433,0.578123449224857
FAHD1,0.00296203626160188,296,0.349905259493962,0.636001528231768
PSME1,0.0265082329603307,269,0.00769032641487562,0.104081263593442
DOK6,0.000288244290605667,206,0.807939929699934,0.923341476436371
MSX1,0.000108709359006038,234,0.873549314385341,0.951885783455464
SERPINB11,0.000299707932904384,316,0.758646357129124,0.900073268847701
URB1,0.0299914401817407,361,0.0010166919355469,0.043256661956339
TMEM128,0.000336184615399998,298,0.752013520563915,0.896354061042223
EEF1AKMT1,0.00105700972574029,305,0.57080888454163,0.799138286456292
BET1L,0.000690443949722137,232,0.689624141647503,0.86462048937029
SERPINB12,0.0255781217705106,330,0.00372096438324497,0.0739605214343812
SERPINB5,0.00172834415149111,306,0.467809654333765,0.728582905656546
FBXO25,0.00596519067472959,272,0.203571181352965,0.492746654351792
KRTAP27-1,0.000976135622143545,288,0.596602313162679,0.812204370561961
GJB2,0.0445070894944637,232,0.00134397053145912,0.0475394166443995
NLGN4Y,0.0144549779983714,212,0.0807371251247634,0.322046944419864
SLC7A4,0.0117753418722512,279,0.0704053293999766,0.30264135111947
TMEM129,0.0146558960302168,278,0.043918738082126,0.238828802417476
RNASE13,0.0194547972804295,336,0.0106826638407149,0.122235571704665
RNF212,0.0103205209605212,251,0.108212758053071,0.370538539477123
METTL17,0.00168186070846662,334,0.454236223406953,0.71872794447921
CTIF,0.000562154870657252,314,0.674873203347886,0.857777722890222
SNRNP25,0.00560644324619501,181,0.315104212844103,0.602905248390846
SEPTIN5,NA,NA,NA,NA
STAG1,0.0100384646632449,182,0.177675311747529,0.464860386319575
TMEM241,0.00668442689298471,318,0.145484990174341,0.427050842758962
LY6G5C,0.00463821886402486,249,0.283490903815006,0.57722386239173
CHRM5,3.17894543245116e-05,320,0.919787247851985,0.968534896921402
NEK11,0.00840678714990342,312,0.105890175600657,0.365641065290297
HMCES,0.0036724458336079,318,0.280603359856281,0.573819814144228
LRRC30,0.0100705471544658,306,0.0796750958437498,0.320740960233413
ARHGAP28,0.00441346867022227,339,0.221944762416769,0.51197539053053
UROC1,0.000241998638715686,308,0.785184935904861,0.912844016393206
HACD2,0.0484358834510368,257,0.000429429008106706,0.0321961448794672
EOGT,4.51993673153884e-05,318,0.904720438220644,0.964253973392664
CADPS,0.00351802481003731,232,0.367333887885544,0.65019968482162
