,Rho,N,P,p.adj
PDS5B,-0.000274119755948138,132,0.997511049815237,0.999945045991414
PDSS1,0.206772197543802,143,0.0132205443591298,0.498938768760473
PDSS2,0.2070076893922,139,0.0144815535449442,0.517958570201669
PDX1,0.039899413446052,127,0.656048643608596,0.9799726724473
PDXDC1,-0.0489626279117186,169,0.52727616591906,0.971092426743474
PDXK,-0.00386786917464203,143,0.963432027978785,0.998795344490427
PDXP,0.0916854839141631,116,0.327652925724934,0.944927017339619
PDYN,-0.0913491853915672,166,0.241796783513404,0.916939421234689
PDZD11,-0.234337832157773,52,0.0944989213556952,0.801477420907497
PDZD2,0.0443351582540805,183,0.551216365091105,0.971092426743474
PDZD3,0.02713832870782,168,0.726945877248852,0.986754273536038
PDZD4,-0.273138298188844,146,0.000851048145487166,0.162533002896221
PDZD7,0.124619585683249,176,0.0993700214004566,0.812115270066113
PDZD8,0.015991929038498,163,0.839437563513748,0.99376065936467
PDZD9,-0.130999153475964,156,0.103090458424974,0.813493863706589
PDZK1,-0.0053550417804481,166,0.945408294634725,0.998795344490427
PDZK1IP1,0.0809492053575563,135,0.350648826082103,0.946720922857557
PDZRN3,-0.0294295771879907,144,0.726223954866888,0.986754273536038
PDZRN4,-0.0233332860836866,167,0.764704688033517,0.988423087648611
PEA15,-0.0619391566746237,41,0.700453210550002,0.984711392635488
PEAK1,0.0187425836945937,182,0.801712665899008,0.991832771452602
PEAK3,-0.0226863064511064,125,0.801717634600769,0.991832771452602
PEAR1,0.0563235627484293,176,0.457795473020142,0.958700172169681
PEBP1,0.0563064632079991,120,0.541308672588312,0.971092426743474
PEBP4,-0.0190429551985991,161,0.810510869948865,0.991832771452602
PECAM1,-0.00845024320294638,173,0.912138302724374,0.998134212323226
PECR,-0.196389068195611,154,0.0146430503789992,0.52001984964143
PEDS1-UBE2V1,-0.0620349301257494,120,0.500887221471211,0.968627871162544
PEDS1,-0.0602760189558969,118,0.516735987530876,0.971092426743474
PEF1,0.00765159313353355,139,0.928765905869257,0.998795344490427
PEG10,0.078136834638515,140,0.35880599787444,0.94974959463524
PEG3,-0.0207390762513279,119,0.822856369226606,0.992609056385105
PELI1,0.0680471326815637,57,0.615001959499387,0.975650968800689
PELI2,0.138505725951492,97,0.176065154347475,0.875937702852137
PELI3,0.0344224788569015,110,0.721086070552927,0.986189177080586
PELO,0.087476302125914,97,0.394209760816148,0.95593279266261
PELP1,-0.134928905519129,142,0.109380849012737,0.816619238529374
PEMT,0.0332949505100283,149,0.686870470757353,0.981681154328315
PENK,-0.110749905818858,147,0.181738865924136,0.880631555479174
PEPD,0.0379600828358762,157,0.63692123313626,0.977215271884759
PER1,-0.0174962890989578,171,0.820320375161627,0.992568994828802
PER2,-0.140835309784811,178,0.0607794907758281,0.746560154825025
PER3,-0.0987982117624992,154,0.222825447644415,0.905897759451687
PERCC1,-0.0469537349386733,148,0.570927388942357,0.972509844120002
PERM1,-0.0107322875976161,179,0.886616855452902,0.995319015832559
PERP,-0.00123348661233795,128,0.988974851898567,0.999945045991414
PES1,0.00570107562506249,159,0.943142126919539,0.998795344490427
PET100,0.150709886604611,90,0.156223934656346,0.86621648974078
PET117,0.064763536721881,94,0.535155084669374,0.971092426743474
PEX1,0.0190080563325741,185,0.797326691256926,0.991832771452602
PEX10,0.0299999261708698,162,0.704713661352618,0.984889921891787
PEX11B,0.0442646950022691,120,0.631187940715204,0.976310592072667
PEX11G,-0.0126699262736598,156,0.875259885503577,0.995053379284161
PEX12,0.0605960953627388,144,0.47061481789306,0.96329050145113
PEX13,-0.021335747067137,134,0.80669405267292,0.991832771452602
PEX14,-0.0738754088798302,133,0.398062693769897,0.95593279266261
PEX16,0.181661576094909,149,0.0266046664828853,0.62955498021516
PEX19,0.106951215027224,120,0.244964583399602,0.917212835064338
PEX2,-0.100924971810804,152,0.216021519296778,0.90470500436177
PEX26,-0.0416218519221996,164,0.596685993855809,0.975423438710701
PEX3,0.0424691128996235,119,0.646521273357423,0.978702808268431
PEX5,-0.0088591661171195,140,0.917260361790606,0.998482449212677
PEX5L,0.0400803351398322,125,0.657195647481481,0.9799726724473
PEX6,0.0316556512141397,169,0.682854024639519,0.981300738036845
PEX7,-0.0942479859400892,140,0.26802301514144,0.927560324911186
PF4,0.00629760974059339,140,0.941132131130071,0.998795344490427
PF4V1,0.0160370112130269,138,0.851903209423092,0.994439090921451
PFAS,-0.0279038614823866,179,0.71079768564754,0.985210891800802
PFDN1,0.104028936232975,54,0.454097905078995,0.958161350654284
PFDN2,-0.0695069610102501,78,0.545385055578333,0.971092426743474
PFDN4,0.01614404880833,65,0.898433651062738,0.996370777550874
PFDN5,0.058670318124715,69,0.632036988930255,0.976310592072667
PFDN6,-0.0186517275664351,58,0.889476095526329,0.995734467348635
PFKFB1,-0.111418047124211,113,0.240041352539192,0.916939421234689
PFKFB2,0.081712510746056,133,0.349775848280186,0.946231501421303
PFKFB3,-0.00784408192467094,120,0.932237925539292,0.998795344490427
PFKFB4,0.0906764926474706,102,0.364740030630793,0.950508417316311
PFKL,-0.032952729145706,134,0.705442192590034,0.984889921891787
PFKM,0.00909290843256226,136,0.916325020178391,0.998482449212677
PFKP,-0.0525703142675615,170,0.495968334816607,0.967483045411314
PFN1,0.162740755299503,68,0.184848540716705,0.884206490703854
PFN2,-0.0578993743783854,42,0.715699198497148,0.985284232025317
PFN3,0.00246782723164433,117,0.978932654545183,0.999945045991414
PFN4,0.00638054436589401,112,0.946766017916328,0.998795344490427
PGA3,-0.0361256377343294,145,0.666187655534188,0.9799726724473
PGA4,-0.0178968757995502,132,0.838603519650258,0.993637697939928
PGA5,-0.0219447542309552,125,0.808071863462319,0.991832771452602
PGAM1,0.0513400777905526,68,0.677566257938688,0.980755402407279
PGAM2,-0.124469920397578,117,0.181190362846627,0.880631555479174
PGAM4,-0.210085023404839,13,0.490886618329899,0.967483045411314
PGAM5,0.0650349255876756,116,0.487935130748244,0.967079032890808
PGAP1,0.0683760020412466,159,0.391782890083801,0.95593279266261
PGAP2,-0.00416959604720333,119,0.964103317973307,0.998795344490427
PGAP3,0.123558992415827,137,0.150295631982504,0.863687485252306
PGAP4,0.108597197816146,101,0.279695218931498,0.930468112190843
PGAP6,0.0781671877153358,170,0.310961184304334,0.940876932304422
PGBD1,-0.0387749567822291,153,0.634170214850098,0.976519329290853
PGBD2,0.0877233275302052,130,0.320975854483638,0.944927017339619
PGBD4,0.0944577617967926,21,0.683811774916957,0.981300738036845
PGC,-0.0565738695391799,167,0.467724642095283,0.96329050145113
PGD,-0.148386120643868,137,0.0835419300859504,0.787401431772216
PGF,-0.090956068869289,126,0.311105344014601,0.940876932304422
PGGHG,0.00286079715466172,171,0.970376994785945,0.999016878121105
PGGT1B,0.00087092993447153,105,0.992964706013648,0.999945045991414
PGK1,0.00131947491473415,114,0.988883528612579,0.999945045991414
PGK2,-0.0317712135332333,135,0.714508475610758,0.985210891800802
PGLS,0.0702936769348994,116,0.453365965565514,0.958161350654284
PGLYRP1,0.0950797272560351,144,0.256969508643106,0.924044402762854
PGLYRP2,0.135731936474154,173,0.074980779796656,0.770158631277785
PGLYRP3,-0.0028524872389076,152,0.972177354374636,0.999236599030239
PGLYRP4,0.0164654671045525,145,0.844165805001986,0.99420312208493
PGM1,0.116079207539155,135,0.180013382777469,0.879751552821356
PGM2,0.00332972393999961,163,0.966351998253175,0.998795344490427
PGM2L1,-0.0197251944473885,143,0.815115756018121,0.991832771452602
PGM3,-0.0521033712325897,164,0.507589766469497,0.970755567268494
PGM5,-0.0231575497280641,107,0.812841635826577,0.991832771452602
PGP,-0.000366959567019794,116,0.99688069944695,0.999945045991414
PGPEP1,0.0778407807345017,90,0.465850312026836,0.961708633171904
PGPEP1L,0.0901277907069165,137,0.294921477937804,0.936627401881992
PGR,-0.107682237552109,159,0.176682715140579,0.87693988766753
PGRMC1,-0.119164117213022,86,0.27447670519071,0.928664582021711
PGRMC2,0.0541431412079819,95,0.602284262770942,0.975423438710701
PGS1,-0.170397417086699,147,0.0390710625897609,0.697953541970967
PHACTR1,-0.206325702803131,112,0.0290659270645807,0.646528803541208
PHACTR2,-0.112786109634124,170,0.143090699828235,0.858316207288056
PHACTR3,-0.0565776697016594,164,0.471782132042911,0.963505649840915
PHACTR4,0.0469815829227088,175,0.536974231554342,0.971092426743474
PHAX,0.0794751934157569,141,0.348862529555114,0.945615328003721
PHB,-0.166748687616082,67,0.177441452155693,0.878012440698163
PHB2,-0.0411795748973935,70,0.735006686268576,0.987828505635483
PHC1,0.122794816256221,154,0.129222262675281,0.846619773952851
PHC2,-0.00199949333048583,168,0.9794783368553,0.999945045991414
PHC3,0.117060864071857,144,0.162324438995871,0.870911202935753
PHETA1,0.0813104133153094,108,0.402841975958344,0.95593279266261
PHETA2,0.0489257592185962,148,0.55484568469112,0.971092426743474
PHEX,0.0226217550793202,149,0.784205114896546,0.989902999669506
PHF1,-0.0263755112656917,122,0.773057294230673,0.989261010279407
PHF10,-0.121032542482585,130,0.170155763873892,0.871387869730086
PHF11,-0.001547753446633,155,0.984750635399059,0.999945045991414
PHF12,0.0720420899232873,136,0.404575852819903,0.95593279266261
PHF13,-0.0590186717642555,117,0.527333456461982,0.971092426743474
PHF14,0.0798575126799888,134,0.359025825700896,0.94974959463524
PHF19,0.101832317520116,111,0.287558637724524,0.932987013499162
PHF2,0.0360606636589794,162,0.648698205479525,0.978785913020469
PHF20,0.14429255836021,156,0.0723140510074276,0.764496134202124
PHF20L1,-0.0482977743032644,165,0.53786853253848,0.971092426743474
PHF21A,0.0500805410315009,105,0.611910344095669,0.975423438710701
PHF21B,0.017986838431769,150,0.827064719878898,0.992906261388295
PHF23,0.0168796884111218,113,0.859154054861339,0.994532199724255
PHF24,-0.0260508543232408,152,0.750045567683202,0.988381628095141
PHF3,-0.0420984103527445,180,0.57471340630981,0.972509844120002
PHF5A,-0.513376332707712,24,0.0102959010773142,0.484823440440746
PHF6,0.284784391964925,65,0.0214884477776934,0.586480570853921
PHF7,-0.100673061808583,158,0.20817742568174,0.900477378130696
PHF8,-7.02961019157909e-05,147,0.999325772477428,0.999945045991414
PHGDH,0.0504518467461822,158,0.528998567845427,0.971092426743474
PHGR1,-0.192930626971776,64,0.126657932268463,0.845065278203406
PHIP,0.0614062127671699,160,0.440486383865565,0.95633857693541
PHKA1,-0.00373037107759571,166,0.96195576637048,0.998795344490427
PHKA2,0.0626808163598083,163,0.426684223399667,0.95593279266261
PHKB,0.00383888922478525,164,0.961089904290514,0.998795344490427
PHKG1,0.0663883710791451,130,0.452976718284547,0.958161350654284
PHKG2,-0.0817085391250659,138,0.340731257012253,0.944978896605598
PHLDA1,0.0048559689908626,130,0.956272191596472,0.998795344490427
PHLDA2,0.0498714141566557,78,0.664570765865336,0.9799726724473
PHLDA3,0.274345534128711,56,0.0407414463407395,0.700978347316011
PHLDB1,0.00849371353902147,170,0.912465373576318,0.998319933213104
PHLDB2,-0.0430337387479064,171,0.576249994549239,0.972509844120002
PHLDB3,0.0448230449526911,168,0.563989748199522,0.972509844120002
PHLPP1,-0.0786116837195008,167,0.312581399823861,0.941809995348448
PHLPP2,0.153628779462684,170,0.0454802046701467,0.720286736736173
PHOSPHO1,-0.0686258094975213,111,0.474190487953035,0.963516341292641
PHOSPHO2,0.00458890791812434,140,0.957086401685428,0.998795344490427
PHOX2A,0.357193888775676,73,0.00192075410588013,0.240779186012111
PHOX2B,0.154043661694304,66,0.216855772467159,0.90470500436177
PHPT1,-0.0298899119482268,109,0.757678240671202,0.988381628095141
PHRF1,-0.0415864425120573,179,0.580448347142043,0.972509844120002
PHTF1,0.123310850901187,154,0.12760846666005,0.845065278203406
PHTF2,0.0382698985263505,137,0.657045396983304,0.9799726724473
PHYH,0.144473812061432,166,0.0632962678600351,0.748127691051129
PHYHD1,0.0224851632332991,157,0.779844077885541,0.989902999669506
PHYHIP,-0.166113253784478,56,0.221117105429722,0.90470500436177
PHYHIPL,-0.128011840853235,90,0.229206526801452,0.913381114909014
PHYKPL,0.141835061459081,148,0.0855102645828535,0.792863667276437
PI15,0.19314579713842,102,0.0517759635670056,0.733829192774644
PI16,0.140998417180127,162,0.0735066935727795,0.764496134202124
PI3,-0.0804568714029961,115,0.39268117989015,0.95593279266261
PI4K2A,0.144119791866581,113,0.127773009486066,0.845065278203406
PI4K2B,0.0620877424599565,137,0.471059939267143,0.96339875783494
PI4KA,-0.0528660912982717,150,0.520543502676778,0.971092426743474
PI4KB,-0.0736629797036543,114,0.436040611196546,0.95593279266261
PIANP,0.0302606445535953,101,0.763872748255583,0.988381628095141
PIAS1,-0.0962064871555011,106,0.326573034080542,0.944927017339619
PIAS2,-0.0753721901235156,101,0.453785456281912,0.958161350654284
PIAS3,0.0813463201662436,121,0.375082912270746,0.951834280055152
PIAS4,0.141877527956584,123,0.117498218870448,0.832691695973914
PIBF1,0.0257904454233645,162,0.74459756035782,0.988381628095141
PICALM,-0.0431833097425509,100,0.669668525358964,0.9799726724473
PICK1,0.0557412797944401,114,0.555825521787128,0.971092426743474
PID1,0.0802805472682734,77,0.487645825213591,0.967079032890808
PIDD1,-0.0876436994540003,161,0.268926691450658,0.927560324911186
PIEZO1,-0.0312691286554463,166,0.689209468323404,0.982305349864857
PIEZO2,-0.0156046970969868,178,0.836214133823254,0.993079148753024
PIF1,0.000658732117183941,164,0.993320696487955,0.999945045991414
PIFO,-0.0488256945389545,135,0.573868343246607,0.972509844120002
PIGA,-0.0124804025747946,141,0.883224294410997,0.995319015832559
PIGB,0.220528400364956,153,0.00615845286332645,0.392046694568731
PIGBOS1,0.122776931077794,102,0.218936447133848,0.90470500436177
PIGC,0.0411226975795614,118,0.658388870075707,0.9799726724473
PIGF,0.170735696436862,126,0.0559451165791715,0.743883283135026
PIGG,-0.116841539632242,169,0.130316889801671,0.846619773952851
PIGH,0.0150390962476133,123,0.868866878565208,0.994681491151935
PIGK,-0.0392906647485349,134,0.652180280344415,0.978916933396674
PIGL,-0.184674976369705,158,0.0201838108630067,0.585512084121537
PIGM,-0.0434868639550963,153,0.593518550331761,0.974029673289119
PIGO,-0.0846982607062597,175,0.265096123401304,0.927560324911186
PIGP,-0.0670385693995181,111,0.48449773628247,0.966898743919427
PIGQ,-0.0863789226191198,162,0.274413591887845,0.928664582021711
PIGR,-0.0277232361409687,183,0.709494691023078,0.985210891800802
PIGS,0.0587305930896204,152,0.472311707081508,0.963516341292641
PIGT,-0.0618751619639284,150,0.451934068604461,0.958074266679721
PIGU,-0.105868425256275,110,0.270996743201474,0.927560324911186
PIGV,-0.00559572697700151,170,0.942266372300326,0.998795344490427
PIGW,0.00421543137504474,169,0.95662115381089,0.998795344490427
PIGX,0.0415989331477091,150,0.613251491443847,0.975496041454554
PIGY,-0.0720491881894728,70,0.553365915786825,0.971092426743474
PIGZ,-0.139152190062528,69,0.254150348196041,0.922431250070982
PIH1D1,0.102393568784004,138,0.232065590807147,0.916330293733881
PIK3AP1,0.0109886815401517,174,0.885571351503982,0.995319015832559
PIK3C2A,0.125348960977298,179,0.0945427508288872,0.801477420907497
PIK3C2B,0.0376957975194734,173,0.62244263812223,0.975833515235413
PIK3C2G,-0.0297235034518011,178,0.693688711195606,0.983250053420445
PIK3C3,0.116839723863485,102,0.242206011219297,0.916939421234689
PIK3CA,0.0909078154613459,73,0.444333163075581,0.956878457271091
PIK3CB,0.107242945669586,139,0.208903793492103,0.900477378130696
PIK3CD,-0.0839944315299962,156,0.297181654160213,0.937249964171332
PIK3CG,0.0591484219250715,155,0.464735472137757,0.961310351801947
PIK3IP1,0.0939989045129507,155,0.244674600852894,0.917153790065818
PIK3R1,0.04272620686074,145,0.609861047280319,0.975423438710701
PIK3R2,0.153417341102277,129,0.0825961388624048,0.785352909397797
PIK3R3,0.157069746951685,92,0.134846762859448,0.847868746458006
PIK3R4,-0.0915827315919533,155,0.25706732293403,0.924044402762854
