,Rho,N,P,p.adj
ZBED6CL,0.000937024852560888,204,0.979153091681253,0.984337714708309
FOXO3,0.0187786157204294,273,0.164072717357178,0.329339428126402
CYP1A2,0.0446206694595191,271,0.0072219335526555,0.0478375381088676
ZC3H6,0.030110292716197,335,0.0180891211936992,0.0862507706231863
CPTP,0.0361966578713238,294,0.0140612642876877,0.0732704493219461
P2RX2,0.0599806779029768,304,0.000404930002201068,0.00737194483459204
FGD6,0.0512060119548877,360,0.000366676057952194,0.00691669327897178
FAM25A,0.0304357966539884,189,0.125951143606821,0.280111194357415
SEPTIN6,NA,NA,NA,NA
DIPK1C,0.0328480610719341,297,0.0210733611553576,0.0951719081650209
PPM1G,0.057180866199633,218,0.0061078360066709,0.0429694199141106
SPINT1,0.013390439898935,341,0.207633130941667,0.380478326190375
DYRK2,0.0245559416820281,207,0.167561549055874,0.334049132094344
COX19,0.0398618648659109,195,0.0518597515935273,0.164031621102628
SPRY4,0.00244004117750556,256,0.891329491101325,0.92666194080587
GRAP2,0.00845145799962504,283,0.496748806347113,0.647842544052457
TRIO,0.0905431536319849,332,1.40040250023743e-06,0.000191331627579168
ILDR1,0.0179284891721466,322,0.12415540450645,0.277539593090913
RNF13,0.00871033208169074,216,0.599239210488315,0.727195265271713
POU1F1,0.00397341515974858,232,0.821116045814848,0.881602194019335
CCDC38,0.0235573301627735,342,0.0453335857040586,0.150694712989571
TAF3,0.0139156921439917,326,0.210283260586708,0.383524444381359
ZMAT5,0.0291710111253647,188,0.141356301524658,0.300001193109495
C15orf62,0.004347505042509,270,0.760333459592298,0.84022336123515
TRPC6,0.0466511756096969,303,0.00278692832964183,0.0259503855102127
KPNA1,NA,NA,NA,NA
XBP1,0.0265639289733817,298,0.0483517554415128,0.156939234635763
CA12,0.0250563158369976,334,0.039416735138296,0.13885138577994
EVC2,0.0133836376377658,347,0.200920971915673,0.373097189357158
C7orf26,0.00674589660544819,222,0.684385333539488,0.789351415464598
IYD,0.0334715366396652,322,0.0131916466985158,0.0704341428362317
SLC35F6,0.0106503138716883,269,0.414641567809014,0.580951224822693
ZNF395,0.00792734460825862,314,0.47868754973033,0.633129771271682
TMEM198,0.0534488776454078,191,0.0172912303192923,0.0838131618162248
ABCB10,0.011433284007534,332,0.285703904764952,0.462229458140641
DTNBP1,0.0363840437987931,329,0.00761282111602063,0.0495070426579651
TPD52L3,0.0444460777904426,234,0.0157706975173196,0.0789020626302861
FZD9,0.0523814793146959,213,0.0111720927195541,0.0633287411660186
LIPI,0.0239129639025171,315,0.0573360835377072,0.17455032332685
NKX2-3,0.00656745294177735,230,0.68135972859824,0.787101826830902
SRR,0.0294012944647773,281,0.0414458113463974,0.143035013237248
ECM2,0.047832312626823,330,0.0012839188448506,0.0156936535057449
PLEKHG7,0.0760425168501272,248,0.000303218644582815,0.00611355599281696
MRRF,0.0262528182963256,309,0.0442700092688275,0.148504650183797
LDLRAD2,0.00794622979055198,240,0.593600196164429,0.723835533493185
ZFAND4,0.0275136663694262,334,0.0272121448233893,0.110174961919031
UNC119B,0.00604417070987748,236,0.700764549217603,0.800975523456774
MCPH1,0.0174421169154467,335,0.12040690784633,0.272894803528162
MAP3K14,0.0263289545832816,344,0.028883762120615,0.113920293633111
POMGNT2,0.0104446107867707,271,0.420210788904787,0.585468257167507
RGS12,0.0283314738347841,305,0.0349080033183261,0.128455415709064
SIGLEC1,0.042018471964138,348,0.00221270371627619,0.0225418227374507
FRMD6,0.0285798480953045,236,0.081512847865627,0.216071862728486
BABAM2,0.00156319757892312,266,0.937283851057411,0.957255317773389
FAM166A,0.0332089965291492,343,0.00994188699837088,0.0588184726949348
LYSMD4,0.00928805733603125,311,0.410611892747334,0.57807542951399
BSPH1,0.00623861819929712,228,0.701749667230019,0.801269948986666
MRPL20,0.0103921783692054,230,0.497404266278842,0.648319629879671
SYNGR4,0.0377653273636439,316,0.00774776498344691,0.0499182795473822
PUS7L,0.0347531117079401,331,0.00944429602468125,0.0568875828532407
PCDH18,0.0119261762761217,305,0.304839097372655,0.481309295225277
MIA3,0.0333260318889564,300,0.0188704635887968,0.0889607569186135
CPSF4L,0.023305738961478,239,0.135868103639142,0.29325821516656
ARHGAP12,0.0290607363485761,316,0.0273102803266061,0.110325437820238
SLC15A5,0.0219576589356981,297,0.0896835247866751,0.228770449983668
FAM221A,0.0147679693463562,306,0.211913233269605,0.385702136101637
GYG1,0.0133699952854753,284,0.28578678149949,0.462261225795645
RSC1A1,0.0664650714166991,361,2.58668020206011e-05,0.00123174846494843
HSPD1,0.00392337149003917,222,0.833367590663542,0.889984718234372
OR52B6,0.0113191607738165,215,0.489496909908168,0.642000860485871
TRADD,0.000476151351152097,311,0.985567927611364,0.989172168593437
ADRB3,0.00710129000169492,304,0.541526332734259,0.683186092317843
CORO6,0.00670704920540714,248,0.646616081730019,0.761623700334833
RNF41,0.0749943784504682,48,0.171637961833927,0.338483119391633
THUMPD3,0.00709207318170797,301,0.546344897813747,0.686228719059985
FOXN3,0.0390943538249362,227,0.0315623925712087,0.120693334292048
ARHGAP5,0.00528671066078098,277,0.691734212398184,0.794754986721868
PRICKLE1,0.00647923223454567,278,0.616078642495452,0.74095898281736
IDH1,0.00671898438715697,246,0.648971206428928,0.763197656406122
CCDC78,0.00644524490344717,331,0.546483718305265,0.686285154016379
SEC24C,0.00254400641784681,317,0.848532536654221,0.900195729560817
RSU1,NA,NA,NA,NA
SKAP2,0.0167821716861331,297,0.174190788722523,0.342270852195505
NPTN,0.0414819755470422,240,0.019309794307293,0.0902172844289922
BAX,NA,NA,NA,NA
LTB4R,0.00301229783797448,318,0.812163327666363,0.876043362145248
BNC1,0.119309740707131,328,1.72361271428639e-08,1.22877112039688e-05
GIPC1,0.00741029134489162,177,0.728133310610071,0.818813912908356
UBE2G2,0.0616205305651676,35,0.552905099817058,0.69131404491243
STAT5A,0.00530388488902284,252,0.721720228536906,0.814358445583593
ACTG2,0.333333333333334,5,0.248213078989923,0.42514669030506
WDR35,0.0199080892014297,317,0.0982814565194467,0.242525438890333
PPL,0.0334462566116047,357,0.00770909896044796,0.0498063079169426
MUC4,0.0608167056860855,314,0.000268800223012596,0.00567040470450381
GANAB,0.020502281290211,324,0.0849644518488823,0.221419490936975
NFATC3,0.0393665482518388,315,0.00624321825726086,0.0436487841716387
GATA3,0.00298017225501106,172,0.916775240808779,0.943361529202755
DLEC1,0.0202731136022245,350,0.0695355277230091,0.196319018884254
OSTF1,NA,NA,NA,NA
MTMR2,0.0402867206394791,224,0.0295051941760629,0.115176617799697
CTTN,0.0305556322690664,296,0.0291064959579148,0.114322370878226
F7,0.0133580241676391,334,0.216955522632666,0.391564541403326
TBL1Y,0.0188799790030087,199,0.291152538726585,0.467937441033855
CLCN6,0.0412515818294953,295,0.00695741744359015,0.0465812718999951
FBXO16,0.0432779223739506,308,0.00405660806317242,0.0330093404776847
E2F3,0.0183424233346371,231,0.23879061407733,0.414741592871152
APP,0.0194378372481375,237,0.204631711812776,0.377679239573927
IL36RN,0.0147151573495942,254,0.29297825554044,0.469334322566202
IKZF3,0.0250892696073533,285,0.0680078870402605,0.193754000013501
DLG1,0.0601906179327829,247,0.00198933482140042,0.0208623283744998
RNF175,0.0184934931645922,213,0.27016423697058,0.447133587713451
KCNQ4,0.0280518477269569,254,0.0688658909548533,0.195031084825455
ZFYVE26,0.00674411808866228,373,0.473700675208845,0.629571474743633
IL23R,0.0521455436417517,353,0.000371540808290257,0.00696512499151315
MKKS,0.0585044241926504,335,0.00021133595355573,0.00478253917187494
CSTL1,0.0155643951886768,250,0.275221616470212,0.451865706337163
CHMP4A,0.0172864789168589,211,0.304268939352024,0.480928492203182
CACNA1C,0.0116168233645297,319,0.296440672226464,0.472519394447552
CLCN3,0.014339761184336,190,0.438494175494236,0.600616774520418
SPOP,NA,NA,NA,NA
NUP50,0.0284267684907367,317,0.0295196578098453,0.11520231647681
SLC28A2,0.021339014750954,286,0.107706095823246,0.255278115246439
HGH1,0.0216016292882238,282,0.108251064382834,0.256237420695054
PIDD1,0.0292353001465859,354,0.0160325514435951,0.0797481692936088
CD5,0.0256463535819022,325,0.0400316068809802,0.140152293963215
RBM5,0.0331425412275273,194,0.0938344537538546,0.235173303519218
SLC5A11,0.0174701659531485,306,0.149270097800397,0.310984688576886
SLC22A18,0.0341715419810242,321,0.0120831914825852,0.0664825654060644
MEF2D,0.038639301401965,213,0.042214804232283,0.144461194539266
UBE3C,0.0117504631587947,314,0.29841201970352,0.47480249412775
PTN,NA,NA,NA,NA
WDR54,0.0521627939511271,299,0.00140578266843978,0.0165202064549205
CACNA1H,0.00975565829040288,299,0.406157719134397,0.574071323216257
BTG3,NA,NA,NA,NA
GPAM,0.00743031665798613,326,0.490875746426871,0.643083082535725
STRBP,0.0324609879158526,193,0.100830093595399,0.246000523743514
CRHR2,0.0292126903385087,291,0.0372059105186592,0.133803986684448
HELLS,0.0107743452219759,298,0.36180783267676,0.535026168915796
RPL35,0.0275947490677918,41,0.575857536492747,0.70975982851256
SMARCE1,0.00608294380625276,200,0.75048570125175,0.833562563941599
VPS39,0.0285108573158605,260,0.060606677739109,0.18051812307366
ZDHHC1,0.00657402926908093,335,0.532790750698894,0.677047996702757
CDH26,0.0239861368026568,218,0.157387508002561,0.321706932255234
ADARB1,0.032993408147627,248,0.0430234334946505,0.145964162046483
RBMS1,NA,NA,NA,NA
C7orf57,0.0559771012821207,303,0.000739228841429673,0.011034661813217
ALDH5A1,0.0130423362883228,315,0.251356297867815,0.428446359676454
ZPBP2,0.0176956240635148,313,0.137385908068368,0.295229250338302
CKB,0.00840269347030607,194,0.654475080866994,0.767755673823991
PFKL,0.010728871621219,257,0.432367595416668,0.59541232823472
WDR3,0.00418405995439728,330,0.711039283204241,0.807542206429677
IL22RA2,0.00231093490432105,309,0.870432579789646,0.914207477832088
HPS5,0.0642121786089221,343,6.64752248934223e-05,0.00226476208271305
MADD,0.0195274012113033,347,0.0800781916813632,0.214125274380477
AKT1,0.0483577284759148,188,0.0287259742105253,0.113676220089252
CNBD2,0.0483187661266804,331,0.00116370381452772,0.0147419289987701
NXPH4,0.0165374890391718,267,0.221480717769066,0.396626989029895
UBE2J2,NA,NA,NA,NA
ADGRG5,0.00952264637288266,309,0.40207496096572,0.570562400927767
ATP2B3,0.0365219969481753,284,0.0159176961201302,0.0793658934448101
POFUT2,0.0301609124774823,246,0.0604687499576975,0.180259513791105
LEPR,0.0230794562234112,364,0.0388153766207626,0.137395155161968
BPIFB6,0.00840991357328531,335,0.422035085910926,0.586953595984635
KCNMB3,0.0201561263113169,291,0.119385354993858,0.27193744229592
SMARCA2,0.00458481607548165,282,0.73190529272219,0.821402153592942
GALNT14,0.0384023906438934,301,0.00921901112741153,0.0561319132326652
CDK5RAP2,0.043719208640764,382,0.000831310304160797,0.0117863104794393
MYNN,0.011101724682558,264,0.404163790139485,0.572082731220869
SCEL,0.00992548209205974,351,0.324160561227506,0.499778869920367
NFAT5,0.0226782943885358,300,0.0792221439493555,0.212478341277956
COG3,0.0198013875001799,307,0.10876410508606,0.257058630176446
TAF1A,0.00817806407839595,331,0.440437865697274,0.602316291733251
SAMM50,0.00916832912730622,220,0.570776090951374,0.706115512051377
NASP,0.0298088861452863,319,0.0235533931638989,0.101399187798446
BIRC5,0.00323420089414904,186,0.896815223635649,0.930023533683021
CILK1,0.00477135472352858,304,0.694853451261116,0.796687137831221
FSIP1,0.0951983702136503,338,5.02966129483255e-07,0.000103561434463601
SEPTIN7,NA,NA,NA,NA
PDAP1,0.024008702449294,82,0.58396235356618,0.716123948881816
GRHL3,0.0111456377433212,328,0.302483630744084,0.4791427237889
PRSS37,0.00342847222164938,289,0.804300747478457,0.870887206010146
DDT,0.0617227482016081,214,0.00432936732583799,0.0344077088147573
ATR,0.0269959620437766,361,0.0211165301451184,0.0952047946992624
TNC,0.00576500622183966,377,0.538349909988034,0.680572235741531
HINFP,0.0203277697424443,298,0.109807253217316,0.258490657393331
THBS4,0.0104282708910964,349,0.304407868004398,0.481044062518246
FADS1,0.0353018712414358,300,0.0143906875762021,0.0741287743750876
SPATA16,0.00707387827121276,323,0.516789331962674,0.663612103292235
RHOG,0.0323491585871234,60,0.591592001479129,0.722271878204726
GNAT2,0.0646911200599208,218,0.00285391795545385,0.0264055102615123
MRPL10,0.00749918473531765,322,0.492288637752681,0.644063683131058
HABP2,0.0113325458293481,363,0.250618881633283,0.427851455649735
ACP3,0.0120617938102671,345,0.245791572013131,0.42230500675956
PLD1,0.0240114626050836,352,0.0379464209932392,0.135566649193588
FXYD1,0.00112931868036352,191,0.975203530231418,0.981613734237778
CS,0.0209723663633844,227,0.191876000332279,0.362595042510029
DPYS,0.0226614192239779,321,0.0642948855953484,0.187385752096969
TOR1A,0.00628689531160649,240,0.681677768958954,0.787293262565862
FAM114A2,0.00290149542552962,329,0.812939112164486,0.876427498579102
NKX2-4,0.0796728948616985,205,0.00100614470773736,0.0133352941816977
MTERF1,0.0235069496523557,292,0.0771583680756049,0.209027262031691
DGCR8,0.016767410974439,248,0.246579327034391,0.42329065076512
RGN,0.0230095544069988,260,0.113598606998367,0.263444492370619
XRCC3,0.013358130911787,327,0.225617903228784,0.401026320037694
CBS,0.0100015699076998,301,0.391552567304783,0.560323792151851
PPOX,0.00943897720107722,331,0.374252445629832,0.545973106742093
MITF,0.0145191588986449,241,0.322765191774506,0.498363364866023
PROSER1,0.00753655852209434,321,0.491460623728197,0.643431177994162
CFAP100,0.0266870913791796,323,0.0352175314601911,0.129149726986488
IGDCC4,0.0208261123332165,351,0.0632312167388449,0.18558063792515
MPI,0.0266796089638323,307,0.0427419317230777,0.145456633428401
PTTG1,0.0157489735580804,284,0.216161679887572,0.390657738101168
MYL1,NA,NA,NA,NA
ASS1,0.0172976399305513,233,0.260058144641663,0.436736360312059
RIPK4,0.0175404592878666,301,0.153578166486464,0.317003507420754
ACVR2B,NA,NA,NA,NA
SPTBN4,0.00250642068320537,331,0.842970173249846,0.896245888199237
ZC3H7B,0.00517956057264336,289,0.684184179392185,0.789286430765424
CFAP52,0.0246991401021684,318,0.0496672007806878,0.159533931240478
ABHD2,0.0543760051932766,183,0.0194673222667333,0.0906346446552148
EIF4G1,0.00854595665220884,349,0.395652362617897,0.564406897844558
TEX9,0.0233001287457244,313,0.0637823733273521,0.186363910685357
RPL7,NA,NA,NA,NA
CTSB,0.019546168387555,306,0.113494409641235,0.263403586710505
KCTD14,0.00108636013821695,281,0.959240269214471,0.971736781626107
ARPC5L,0.0225156621489295,94,0.553136355656385,0.69131404491243
ANKS6,0.0381589291574426,315,0.00744540837032771,0.0488529735035102
GDE1,0.0381733726891612,258,0.0202470533971873,0.0929330215426941
PARD6G,0.0715577956696582,237,0.000745359055952552,0.0110848464282506
MFF,0.0196533224542756,257,0.169523075814047,0.336628340848349
USP15,0.00492417537049932,188,0.820400586112215,0.881156421683357
CDK10,0.100165778951767,237,2.97106352960992e-05,0.00133643008428823
SKP1,0.125,9,0.606530659712633,0.733012703811607
LMBR1,0.0272394733874501,238,0.0914238367150857,0.231559575861635
SPPL3,NA,NA,NA,NA
ARFGAP1,0.0382955448878412,301,0.00935673781593365,0.0566108071300589
FOSB,0.0268462367636509,185,0.176265665504908,0.344947764620919
CCNB1IP1,0.00591962395734644,233,0.711792706548401,0.807742641164909
YWHAB,0.115872776171779,43,0.181825679239151,0.351322971820929
CREB3,0.00617017215075383,340,0.553596094235609,0.691533905975423
SLC23A1,0.119590251159244,325,1.96339400716386e-08,1.30467531776039e-05
RASGRP2,0.021976184624175,255,0.133818387257864,0.290380140021183
SLC13A4,0.0275862144612074,318,0.0328831202218549,0.123583685312024
CWF19L1,0.0141395274229649,277,0.272185591142579,0.448935045678072
C1QTNF1,0.044298741280602,283,0.00587381593093454,0.0419079136624363
SLC12A9,0.0200337692450066,308,0.104519359624684,0.251269284386327
SLC12A6,0.00762313731218868,250,0.593810323855543,0.723879983184299
DDX21,0.0385028370621462,314,0.00720918405578405,0.0477747333234393
PLEKHB1,0.00586167123081328,224,0.727435305305572,0.818370063184329
TBC1D20,0.0582509380220854,265,0.00152034642475146,0.0173234172902896
PRKAA1,0.0259398687632363,178,0.204284796667476,0.377361567157169
MAGI2,0.0144295538764356,291,0.242211205300142,0.418198371357361
UCKL1,0.0351186435010725,253,0.0313545965995748,0.120024312042206
REG4,0.0254884704678893,279,0.0692128973406417,0.19559701260832
DUSP19,0.0131488648147236,246,0.3587226873902,0.532078628952651
SETDB2,0.0170324388140604,350,0.114350769445085,0.264455213240887
NDUFV3,0.0243447419892027,304,0.0608192360582274,0.180861759954277
TAP1,0.0377741223883061,339,0.00516698439713286,0.0387563596211828
EPPIN,0.00405123309184907,262,0.787373353282299,0.858616369657908
FBXO2,0.00274387200077316,264,0.868102975885017,0.913138394334657
PPTC7,0.0111986247851227,80,0.829120476888986,0.886982434778455
SYT5,0.0337879008977348,254,0.0359396251852945,0.130761916521608
CRKL,NA,NA,NA,NA
SLC26A5,0.00640204232310392,298,0.593120092358702,0.723533263534035
GNAS,0.0659712027103335,45,0.406866241198489,0.574559630996409
NRDE2,0.00946369533981818,359,0.335580884519884,0.51086711973302
COPS8,NA,NA,NA,NA
KIAA0586,0.0502028413379217,355,0.000490177000163052,0.00837137566049492
ARNT,0.00443458999754369,298,0.725082917063132,0.816506398871733
APBB3,0.0266408610546715,295,0.0496052174317502,0.159504124035304
C11orf54,0.0112063578212916,294,0.349950949363542,0.523956294665538
FAM78B,0.132228283221854,59,0.0533657413085202,0.167085004905858
ELP5,0.0177885042370543,313,0.135677681064409,0.293054618225034
LRRIQ3,0.029840363286101,324,0.0219033224665596,0.0969588007623217
ATG7,0.0544268071447234,303,0.000922511354075692,0.0125856157559048
IPO4,0.025945040903442,356,0.0266193473013272,0.108760263404494
WDR91,0.0163401796191384,296,0.185434425752943,0.35570999476214
DDRGK1,0.000186553538019839,293,0.996673311825871,0.997492102798823
MAK,0.00933507733910104,332,0.377969400374471,0.54941457378533
PDGFA,0.0780284589659711,213,0.000877773701198174,0.0121747378916661
SMOC2,0.00817340305463169,268,0.535443402652341,0.678246867981508
ANXA6,0.0438282564841496,289,0.00552824161484658,0.0405103017577846
AK5,0.00197621327640203,310,0.893990052271896,0.92821310896043
STYX,NA,NA,NA,NA
