,Rho,N,P,p.adj
NTF4,0.0463480602336137,248,0.0219650134579276,0.0665279038076885
GRIK5,0.0181372111728938,241,0.360343948831686,0.460974760448378
ZIM2,NA,NA,NA,NA
FGF21,0.0322828561907219,301,0.0460843488305939,0.109825053435878
MED25,0.00665685865096822,306,0.730178016313119,0.777564998511661
LSM4,NA,NA,NA,NA
C5orf58,0.0272591328652608,277,0.110676591871877,0.200240926302648
TEAD2,0.0926727445288917,208,0.000723387816164365,0.00637650258556604
SYNM,0.0568647868779694,297,0.00208376419064565,0.0133977858861863
ZBTB45,0.0740176665132945,265,0.00061521628775925,0.00570229069669106
USF2,0.0101220998302801,261,0.621209891152691,0.689211886746334
SLC25A53,0.0613837204636689,237,0.00589364391530019,0.0269079392449225
KLK9,0.0121335848711143,317,0.428907397378533,0.523236472874524
ZNF446,0.0773535692015592,289,0.000176445653247391,0.00243517622718995
MIA,0.0276518238757321,274,0.109570165203722,0.198931690131948
ZFP36,0.0151307994824934,279,0.378797554962198,0.478008703913195
PDE4C,0.0628827989105558,309,0.000665342694300912,0.00605518100592334
KLK11,0.0423445445646001,292,0.0151090213666232,0.0516110745730684
LRIT3,0.0529549614972293,350,0.000993499909248747,0.00801918475613955
MYO9B,0.0662823686525724,326,0.000247214097714929,0.00308935627418052
RUVBL2,NA,NA,NA,NA
MAGIX,0.05892082412303,290,0.00190878478546819,0.0125676258199175
SCGB1C2,0.013812983466747,269,0.447852610258784,0.540269486048999
OPN1MW,0.0820790771095981,246,0.000475172600770562,0.00479018479345361
DEDD2,0.0264398461719179,251,0.157992439214504,0.256556842086175
CCDC61,0.0122836178106104,293,0.4648010693184,0.555186197091536
LRRC63,0.0555108749466611,296,0.00255431382183779,0.0153738273198552
C5AR2,0.0354856565755442,301,0.0308481446991937,0.0831685847516187
SLC35E1,0.0204676736881381,245,0.28790213547973,0.393664768990656
KLK13,0.0678287695526051,299,0.000453299573171213,0.00464424056238162
KLK7,0.0713076872846078,297,0.00030155865037392,0.00355365550770702
SPIB,0.0351318455277288,283,0.0420205798783909,0.103203410197295
MBD3L1,0.0212836802507561,269,0.222368971066472,0.327149820669933
POLD1,0.0236095814801774,331,0.0995347953301126,0.18597105204599
PIH1D1,0.0267518514307632,289,0.103021181238589,0.190694398797527
TECR,0.0196032357605194,270,0.260389589436166,0.366485945311212
TRAPPC5,NA,NA,NA,NA
CALM3,NA,NA,NA,NA
ADAMTS10,0.00773061256946133,292,0.689958032720832,0.74518829806046
ZNF358,0.0548117661333236,299,0.0026023297299157,0.0156032267264572
DCDC1,0.0499589011762913,311,0.00379032207454092,0.019876111337998
FCHO1,0.0320488044376459,305,0.0449896841857595,0.107941589700612
GMFG,0.0658327736042601,194,0.0128068776130312,0.0460210902494022
ERFL,0.0156566023475633,283,0.35272594546945,0.454570824075537
BCAT2,0.0934943656089456,319,5.55145430287629e-06,0.000221197111920465
AC099489,0.132280051727244,187,6.04238271205374e-05,0.00116600191873703
ZNF329,0.0861923814380271,291,5.04079559952356e-05,0.00103079824261085
SMIM17,0.0438725310283194,236,0.0355166386634772,0.0918447600029624
JOSD2,0.0174542933558418,222,0.425648676200235,0.520356197194496
SNRNP70,0.0246359140593863,185,0.338651486108028,0.441277584915623
RPS5,0.036473995291416,172,0.182130626741128,0.283434872731572
GABRQ,0.0533476783908613,298,0.00323542330908986,0.0179136901878373
SLC6A14,0.0464929731806471,328,0.00429779682898889,0.02167779173042
RPS19,NA,NA,NA,NA
RINL,0.0330063843668814,322,0.0315125928222358,0.0844313398086962
SPHK2,0.0396458663114677,319,0.0133623708472176,0.0474291782944926
CCDC177,0.0422145829209104,270,0.0228440722404909,0.0680885274969563
FFAR2,0.0200976991495563,337,0.14954111405189,0.247038707648366
PRICKLE3,0.0329802541100855,285,0.0525661807064481,0.120216222978282
CCNP,0.030025100487468,271,0.0877441974794804,0.170829711951072
SCN8A,0.0284544185448958,286,0.0876481014079996,0.170686721323163
MZF1,0.0458450967225012,276,0.0133622779410866,0.0474291782944926
OPN1MW3,0.0682168955111641,229,0.003680809297987,0.0195329144119585
VRK3,0.011004481203065,322,0.472963177189221,0.562724247526546
GRAMD1A,0.00883300082692558,336,0.564700619750727,0.641198210877869
ZNF71,0.0202265804101156,184,0.447912997964162,0.540299086947166
MPV17L2,0.0241858047619468,268,0.167480977105702,0.2672075792608
EMG1,0.0111779529017611,278,0.541842313795144,0.621611137337795
MPND,0.0246264819083876,311,0.105934782490861,0.194250286764785
ARHGEF1,0.0485340914311034,322,0.0036386642558699,0.0193706495938592
UPF1,0.0638668308310457,181,0.0215201317691473,0.0657026745992858
AP2S1,NA,NA,NA,NA
SARS2,0.073631095905621,336,5.87070488054378e-05,0.00114865278269954
SYT3,0.0088502247845146,244,0.708081926883218,0.759699773621198
ANKRD24,0.0821037633449866,261,0.000270248448783632,0.0032766809103927
ZNF574,0.053708017340411,295,0.00331406284302373,0.0181567102368454
STAP2,0.0454937297045282,296,0.00939324209201852,0.0373721097066555
SUGP2,0.0588208416787195,296,0.00165092772442626,0.011450129652475
MRPL34,0.0129112959569163,260,0.501987143362198,0.587653273078428
TMEM185A,NA,NA,NA,NA
TMEM59L,0.0707124935686348,278,0.000602321291440344,0.00560690808109786
ETHE1,0.00583401161946109,264,0.820540753587171,0.851443796289744
IL12RB1,0.0571250962146081,292,0.00228719371640795,0.0142262882789865
TAZ,0.0172285791759065,268,0.330850651583731,0.43434234930474
SELENOW,0.0253063526767302,200,0.283627212359779,0.389344093603341
CXCL17,0.0261655468427972,185,0.306870153320532,0.411719049291706
IRF3,0.0457498254364789,326,0.00498144943335091,0.024124493705023
ARL14EPL,0.0225505095772264,272,0.190997130751882,0.293157934368226
ANKDD1B,0.00601804270093816,279,0.795613289648931,0.831589422865597
RNF225,0.0285675765694744,226,0.169402949760066,0.269326125891915
SHANK2,0.0724299679362976,301,0.000226912779052411,0.00291047020689266
KXD1,0.0468009589868257,228,0.0311335051683518,0.0837056813304408
HAS1,0.02150921693944,277,0.203937599262993,0.307785255206545
VAV1,0.0842749116209853,280,0.000100001940129177,0.0016598339644128
TEX101,0.023099787788736,296,0.146025372390196,0.242801013602454
NPAS1,0.040176623778983,298,0.0178606619891205,0.0578628626049085
EPHX3,0.0530625313247117,312,0.00241400570052372,0.0147532359742875
SDR42E2,0.0273137862094293,331,0.0607617000299052,0.132410807019276
LAMTOR5,NA,NA,NA,NA
SBNO1,0.00930060501091451,281,0.626084710249622,0.69339525780218
DNAJC3,0.017541294797885,284,0.290991971163539,0.396459398220659
MEI4,0.0105304372724142,331,0.48168304533163,0.570442022331682
H6PD,0.0297859595111885,326,0.0461688373994679,0.109957419160458
CSMD1,0.10896072155062,303,1.2485178256678e-06,8.0030045464623e-05
OAZ1,0.00757022106645444,237,0.774938120952178,0.814271241781376
RANBP10,0.0171610721521403,283,0.304174089653642,0.409085106654474
C16orf74,0.00484169567688342,181,0.928612788528691,0.940027091343089
NELFCD,0.00179238040215906,252,0.978192474933762,0.981448558000581
NCBP2AS2,0.0181442491775505,236,0.371467576824933,0.471086153679616
RASL10B,NA,NA,NA,NA
CCL5,0.0345209076753157,260,0.0625934095634945,0.135091690610257
DUOX2,0.0293895394162982,358,0.0329064603300071,0.0870211025852845
TIGD2,0.0158374042144761,290,0.333513517418526,0.436848793761047
ADAM21,0.0334093875990357,276,0.05657808277352,0.126268071298641
FAM205C,0.0589584606265682,269,0.00329834742785254,0.0181421146296225
SMAGP,0.028591081463325,226,0.169061613154553,0.269052541906258
COLQ,0.00762026454850064,322,0.654311836741891,0.716808438724798
CCDC120,0.0115776716375133,288,0.505329226772499,0.590236129325609
LIX1L,0.0266988917461617,192,0.277240857769128,0.383683745821222
SH3D19,0.0242551245548173,356,0.0716056577879721,0.148074762420764
KANTR,NA,NA,NA,NA
SETD1B,0.0768968103714833,251,0.000710098890847431,0.00629894077925935
GAS2L2,0.02110381813648,362,0.106596960798735,0.195013692182293
FNBP1L,0.0303161781440729,214,0.167497852846266,0.2672075792608
CCN6,0.0414057629430284,333,0.00814890134461706,0.0338698544304257
HEATR9,0.0301010028308439,333,0.0405367597800983,0.100796816803475
FAM214B,0.0129147166800431,308,0.410788151561854,0.506811775220386
