,Rho,N,P,p.adj
KSR1,0.0123786380546911,320,0.046905207665411,0.344722732615953
PTPRQ,0.0302328801375948,373,0.000797676508458137,0.0782758921806452
DOCK10,0.00248446698171777,360,0.344956549861375,0.727795389143113
HARS2,0.0174343356011734,332,0.0162949388405437,0.233644472246534
KCNJ6,0.0111386241943618,176,0.162666697680969,0.560940107777475
GPR174,0.00481241222360525,259,0.265162464530763,0.668412871390974
TRMU,1.42656074112141e-05,328,0.945547036112434,0.985279689585699
KDSR,0.00244707756646392,241,0.443465632460563,0.79241422592956
BX255925,0.00728819470352977,261,0.168646842924917,0.568501246995616
CTNNB1,NA,NA,NA,NA
ESPN,1.15223892826468e-05,316,0.951959893886194,0.987674054706832
CFAP92,0.00876568039421191,299,0.106046377077432,0.472595945265156
SLC1A2,0.000164721424968847,292,0.826698190302766,0.950621142280886
ATP13A3,6.9035346098325e-06,337,0.961587056982663,0.989951877179781
ARPC1B,9.90265280176691e-05,238,0.878243010055387,0.965766865086913
COL13A1,0.0050580370744797,332,0.195695550998528,0.598362572589339
FAM122C,0.0206319069135282,173,0.0595925525850112,0.374921354163529
FOXF2,0.0345804357606851,216,0.00639746977847268,0.161130938820465
NOBOX,0.00461268435093105,323,0.222949561755735,0.627316524153043
THPO,0.00268254889069351,324,0.351936283343291,0.732086444345677
GRIA2,0.00541312564312678,198,0.301763248243419,0.697573334064224
RPS7,0.000607907862082143,99,0.807168982310616,0.94474882283033
LRGUK,0.00664837969054092,299,0.159262241496723,0.556518312419773
SIX1,NA,NA,NA,NA
SPG7,3.93501340500164e-05,336,0.908592412901004,0.975752364013334
FOXC1,0.0013260310085913,224,0.586587667434346,0.863619581533623
ABHD18,0.0057960067437302,282,0.201886011802858,0.604377328694445
TRANK1,0.0555137176983979,330,1.92306000704845e-05,0.0138387061078649
ACOT6,0.00119572267281227,212,0.615461974283186,0.876402950156992
CASK,NA,NA,NA,NA
SLC12A1,0.00140662140764047,335,0.493073877056015,0.821626687624931
TRIM66,6.63360584163801e-05,360,0.877357473009897,0.965457375091062
FYB1,0.00617112419179757,352,0.141086883197758,0.530617242486947
MICAL2,0.00215290518659,364,0.376681379573074,0.74959296920046
CTCF,0.00473867057431193,203,0.327890450831443,0.716699294134806
ARHGEF7,1.31271691422645e-05,283,0.951484303268853,0.987421425010225
LZTR1,0.00858045956319101,287,0.117224949782663,0.494143219279107
TBC1D24,3.633492991564e-05,303,0.9165719650849,0.97734435721661
TINCR,NA,NA,NA,NA
RHAG,0.000430771737697165,344,0.700690342383739,0.90908310589139
AVPR2,3.6654649546354e-05,293,0.917601016292873,0.977429604062953
EFNB2,0.00215604095290319,205,0.507203381848574,0.830725788634601
RFX8,0.0761801510066711,285,3.29750861299306e-06,0.0073677188622953
CSNK2A1,NA,NA,NA,NA
SLC19A3,3.32134660491145e-05,334,0.916243347326128,0.97734435721661
GIGYF1,0.00363839566600453,320,0.28133114640766,0.680998924317244
NMNAT3,0.00332413184305492,307,0.313187822949442,0.706998083164448
HDDC3,0.00817167978675665,240,0.162260555264838,0.560379384165252
TSC1,0.00318459078456611,356,0.28766237505327,0.687822603145322
SYNGAP1,0.000692658908522591,195,0.713937486085032,0.912931400382214
S1PR2,0.0103899143423937,268,0.0958000655884675,0.453456033733738
CHD8,0.00561834069795627,317,0.182715730740583,0.58396207157151
UBE2T,0.000661313132541558,315,0.64861374451223,0.890389305977106
TRPM7,0.0118729118943158,330,0.0481086025114916,0.346608340489539
SAMHD1,2.90809003263074e-05,333,0.921726521406588,0.978632256408814
TMF1,0.000200344173884011,341,0.794098388416682,0.941741081848552
GRHL2,0.0107747428406294,287,0.0791837412478234,0.419202994881874
RAB15,0.000456984051528071,204,0.760687572346431,0.928747109384471
SH2D4B,0.000159145537968037,305,0.825906127713288,0.95021756233407
CC2D2B,0.00266174136176784,369,0.322317136340468,0.71276637562621
SUCLA2,0.000634435957489902,292,0.667431853119675,0.8957575634409
RNASEH2B,0.00125667857099762,336,0.516444800865623,0.834646410144977
TPM4,0.00215084500590306,172,0.544208917938525,0.847400264939091
POU4F3,NA,NA,NA,NA
C3orf49,0.001471697512691,281,0.520918038321992,0.837262278039044
SAMSN1,0.0128461695528197,340,0.0369036769649352,0.315865980020322
ERCC3,0.0250191530620595,300,0.00623628947868823,0.16056417315264
RPL35A,NA,NA,NA,NA
CDKN1C,0.0115507194204584,220,0.111728001111758,0.485237234484526
CBLC,0.000739982164817703,265,0.658496334680475,0.894199876642155
ANKRD44,0.000561963930963143,303,0.68036690435366,0.901186600273885
LRRC9,0.000969362467646264,359,0.555798205255309,0.850726474001644
TSEN15,0.00178476022343155,232,0.520814726444794,0.837262278039044
PTP4A2,NA,NA,NA,NA
SERAC1,0.00306528332332953,348,0.302383425461992,0.697864741231158
FRY,0.0109845429128197,344,0.0522514907349867,0.357745067738057
TDRD12,0.00166869568560601,375,0.429530656437995,0.78280138026341
NDUFV1,0.000109913386676289,255,0.867301748595002,0.962579315659767
ALX3,0.000317780068970275,294,0.76026059987221,0.928747109384471
EPHB1,0.000373888669318298,312,0.733105374204409,0.919573242312216
TNXB,NA,NA,NA,NA
CRYBB1,0.00433113064502525,272,0.278634837918221,0.679137672619095
C8orf33,0.000123842981167054,285,0.851236940452532,0.956850092540811
PRSS51,0.00480479249646625,254,0.270223422096416,0.671949992244183
ZNF23,0.00269935271872401,315,0.357233094668203,0.735591569236392
ITM2B,0.00497382348570582,242,0.273583370188676,0.675240930421648
WDR49,0.0014925290369288,332,0.482136380881827,0.817279303184091
EIF4E1B,0.0268591721028199,266,0.00763273895353329,0.171088935370181
RPS17,0.092544836116265,97,0.00287632629202943,0.124342848548095
CA14,0.00166337066014038,317,0.468451976014016,0.808291299734805
ALOX12B,0.00158715437827769,310,0.483735240653962,0.818003932317118
PNRC2,0.0166502134971162,215,0.0590756869885712,0.373967696535233
ENPP1,0.00829719710919729,360,0.0843673359909941,0.430003096625937
JAGN1,0.000147940539910079,170,0.874362199168493,0.965043043978996
CPOX,0.000804922121171165,287,0.631369845080882,0.882377318859971
NEK5,0.0220715972951471,315,0.0084738869887456,0.179352073072722
HESX1,0.0200666152389288,298,0.0146358280794715,0.225460381179382
B2M,0.00295989974000634,298,0.348450981145401,0.73033938604962
HLA-DOB,0.003704712745342,280,0.30931115160277,0.704811538453115
ALDOB,0.00971191735787113,291,0.0933022014463057,0.44775575365404
COL17A1,0.00663613076656133,363,0.121158602169117,0.501065212928842
IMPACT,0.00025038334276193,290,0.787929988680181,0.938757331199534
IQSEC1,0.0427439834502634,306,0.000305410778911194,0.0538416046943427
DLG4,0.000836967190017456,214,0.672860742793666,0.898709741522524
VKORC1L1,NA,NA,NA,NA
IL17A,0.003498792421111,310,0.298445606880123,0.696409606965926
PLCZ1,7.49285655527363e-05,348,0.871899799532942,0.964002280633482
KCNN4,0.0151308396172707,285,0.0381761080674322,0.321231175453887
FOXL2,1.03868012321607e-08,190,0.998882077410544,0.999436448830526
FAM50B,0.0210597793575343,211,0.0354669195496465,0.310629516268939
UBE3A,0.00457154242168264,244,0.291889691680522,0.691276762368915
MRPL28,0.00480770057350991,315,0.219197388474823,0.62230150941791
CXorf58,0.000184622222475494,246,0.831577187210705,0.952628455335227
DLX5,0.00681597578125039,212,0.230435559681734,0.63534796166947
CTLA4,0.00106948262085448,320,0.55915755785293,0.852242966643821
BCL10,0.00556841072145409,245,0.243764260583918,0.647069296670327
IL21,0.002279735475322,300,0.409022255749673,0.769979276045858
TMPRSS9,0.000227469261823083,332,0.783781491594001,0.937073527850748
EPB42,0.00138729427178626,366,0.476717795452449,0.813110533281874
CD53,0.000532410255881741,308,0.685999892420323,0.903752822999379
MYO1C,0.0191703780490611,306,0.015603936935691,0.229875283732335
CES4A,NA,NA,NA,NA
KAT6B,0.014326127643319,353,0.0247285332270979,0.273080436626782
PRDM1,0.000733938937850915,328,0.624207535673966,0.880025355452836
CABCOCO1,0.00762185170642624,326,0.115514933679457,0.491234427943978
PTP4A1,NA,NA,NA,NA
ATP8B1,0.00372682857409914,355,0.250718199563107,0.65280038452751
FEZ1,0.000173378347589697,242,0.838031714018872,0.953571823166977
EIF2B5,0.0082618316282646,338,0.0951960074619452,0.452474835884388
TPRA1,0.0291353853333464,291,0.00365191652176576,0.13073111829125
MYL12B,NA,NA,NA,NA
GAN,0.000609675873012297,217,0.716686196167145,0.913663402303072
GJA1,0.0040558874502511,205,0.363025123585328,0.739348437723076
LMBRD1,0.00243723420451921,297,0.395678084357132,0.763090110858588
ITPR1,0.0101754415717664,301,0.0806063918202898,0.421212197214736
NDN,8.08129166546867e-05,266,0.883652916633321,0.968158479701018
HOXA13,NA,NA,NA,NA
AP5Z1,0.0190536801670047,355,0.00940106302284629,0.186687075428716
ANKS1A,0.00235122690916471,351,0.364325062698403,0.739987594047894
RAB12,0.00129553958139626,210,0.602817208481141,0.870901103848733
GET1,0.00180046774256712,210,0.539591303925694,0.846166481966894
RCC1,0.00126760437293604,294,0.542237741907686,0.846695331998344
TRIM16,0.00907789973103945,317,0.090322493902068,0.442018629484473
C9orf153,0.00380105109628928,310,0.278473465081902,0.679085203214087
MALT1,0.00248087228080831,334,0.363393835943608,0.739390918967026
GNAI1,NA,NA,NA,NA
LHB,0.0135057919416741,278,0.0530893453346177,0.360600448357978
EDDM13,NA,NA,NA,NA
TBX1,0.00315202926491078,180,0.452567628371406,0.798505779328509
SETBP1,0.0298559659272718,335,0.00158948020920693,0.100718174145808
AGK,0.00185158494663822,308,0.450880848036166,0.79682057862669
PCMT1,0.00299209718566799,242,0.395784825893966,0.763090110858588
NNAT,7.51398804016476e-05,211,0.900035911520149,0.97323254119978
ABLIM1,0.000891049718138799,330,0.588205562413872,0.86473463454991
COL9A3,0.000768994022725384,334,0.612829590625074,0.87545980829819
MMD,0.00179893990635672,254,0.499907966983676,0.825827716707707
STON2,0.000190717644203031,335,0.800741188963185,0.942239578346817
CHRNE,2.77371823985645e-06,349,0.97521488195034,0.993625087380902
CALCR,0.00233356484021371,294,0.408303721728815,0.769651531262927
ISG15,0.00870406503706166,322,0.0946174906025283,0.451035933386287
CCBE1,0.0138136310188257,308,0.0394639224489946,0.323942854996853
TTC37,0.0669257578020007,361,9.1780368840551e-07,0.00377098277226848
TTR,0.00198689498631019,300,0.440845115072961,0.79102961042301
DHH,0.00686215524866699,196,0.247365733959325,0.651139343597512
DARS2,0.00394017552693963,346,0.243648333410403,0.646915802107535
STON1,0.0143234917740869,340,0.0275555100256089,0.282435432791865
EIF4A3,NA,NA,NA,NA
SH3BP1,0.000145216616044697,343,0.823648828984337,0.949485666340114
MPIG6B,0.000819689269031233,319,0.609666273628783,0.873654682770083
SCUBE2,0.0127744416681131,352,0.0342169793611189,0.306331156460443
CA5A,0.000166853210628441,307,0.821233975329861,0.948451496766134
MIF4GD,NA,NA,NA,NA
ECE1,0.00603222003408505,315,0.168738284597664,0.568559004132455
COX6B1,0.00615638428027248,194,0.275696541806933,0.676681198601001
THBS2,0.00309853833299729,332,0.311190527627614,0.706097579072507
FOXC2,0.00128275769008042,221,0.595258507061315,0.867016455898883
IGF1R,0.00535602995832874,292,0.211869633383433,0.612545226648258
SLC35B1,0.00383494290070353,271,0.308885649389838,0.704266737112135
IFIH1,0.0025593426041632,349,0.345300892789423,0.72818686740633
LARP1B,0.000378001289546183,329,0.724752605463734,0.916581612914775
APLP2,0.0170689940798591,310,0.0216422499199855,0.261855629135965
GRM6,0.0106776144169454,306,0.0711333395892316,0.402911179862244
C2orf15,0.0010846410082027,245,0.606941754895064,0.872868652452818
IDE,0.00124864320542613,295,0.544588671508075,0.847400264939091
BBS10,0.00476084305154756,357,0.192961534638773,0.594866322207493
CTPS1,5.73001597103939e-07,201,0.991458686144463,0.99841230716367
WDR37,0.00601708668433441,276,0.198320598788972,0.601042111695504
FBRSL1,6.3549525898271e-05,202,0.910014929513236,0.976506824881348
EPS8L2,NA,NA,NA,NA
QSER1,0.0115900928105892,336,0.0487865907832839,0.348363722003572
LRPAP1,0.0152700519700248,309,0.0301069331441724,0.293207223117485
MED13L,0.00530892518423662,335,0.182988893270892,0.584141984602815
ALAS2,0.00168477207454285,293,0.483057208721829,0.817578872050267
SLC25A48,0.000573472403503543,265,0.697204165332956,0.907817938747795
KCNK9,0.018096412765946,239,0.0379570402214511,0.320406115785626
LPL,0.00129020024644207,303,0.532488444172884,0.842172340336378
GSK3B,0.00142859843421276,230,0.56734267777939,0.855230179212184
ABCB11,1.83724321686896e-07,376,0.993377315976904,0.998570716612847
DYNC2H1,0.00115500088688252,363,0.517881466473702,0.835249410387035
LMTK3,0.0262370531767083,233,0.0136180402799225,0.220574303011992
ZMYM1,0.000463487770316608,306,0.706928987009676,0.911064154829421
DCLRE1B,0.0244331662333122,337,0.00416706252239943,0.139369567371448
GCLC,0.00304394380521588,305,0.336071818637487,0.721702981755979
MDGA1,0.00392480150764952,319,0.263918187735553,0.667417779897861
TFPI2,0.0086718974635005,313,0.0999944476215265,0.461560276919538
SLC25A38,0.00201236366783583,275,0.457751256868417,0.801632225632897
INPP5F,0.00843295417423139,346,0.0880663141206049,0.43829924879791
DLG2,0.00411834523769068,259,0.302638160377665,0.698227707151079
MAP1LC3B,NA,NA,NA,NA
DIABLO,0.000432955759846823,292,0.722626391408294,0.915597386347123
FAM83H,0.0187342444589838,307,0.0166520624507443,0.235183147435185
LARS2,0.00238867923413321,326,0.378268752133858,0.750762720680934
GTF2I,0.00143224738715436,233,0.56431879871822,0.854983404676655
FANCB,0.000728821928949473,329,0.624890497057465,0.880252161775952
CHST8,0.00734932221556774,323,0.123966155800065,0.504545258941715
NOTCH2NLC,0.000259901744372072,299,0.780782310798897,0.936517364933164
ALPK1,3.68550333182053e-05,343,0.910609792279124,0.976750490675438
SELL,0.000608883886934091,338,0.650560767011348,0.891159745383928
PARN,0.00472432722479876,335,0.20905979154276,0.610271592581568
CLUH,0.00173071132918162,326,0.453262260597822,0.798752500863902
GTF2IRD2B,0.00217673770893259,307,0.414421035751766,0.77422804948457
TMEM217,4.75291975835863e-05,311,0.903386968287297,0.974367128123953
GTF2IRD2,3.59725597771762e-06,299,0.973881016088532,0.992935495555923
GREM1,NA,NA,NA,NA
SPEGNB,0.0437928975703961,187,0.0043168652029724,0.141527340199859
MPRIP,0.018413043478261,321,0.0152083149409277,0.228475209946634
BIVM,0.000472008737780855,326,0.695304463846244,0.907221642000038
CACHD1,0.000362374179791071,299,0.742447068454866,0.922178042043863
TIMM23B,0.00054078344882069,219,0.731333450791385,0.919210349372093
CTC1,0.00395788102790628,366,0.229392124882595,0.634090687987156
ACSL6,0.00161822178798243,319,0.473156655374143,0.811311779188839
ZFHX4,0.00294137822227703,269,0.374617886082651,0.748198395249026
SLC29A1,0.00171842349634406,329,0.452796172596989,0.798710226980691
DIP2A,0.0186519860353585,324,0.0141078966796061,0.22183377366247
CLEC3A,0.0026065203129793,267,0.40503253694966,0.767287015532826
GPR19,2.10468992984763e-05,309,0.935828754437303,0.982484952894222
TMEM167B,0.00203172364216159,260,0.468201911723139,0.808291299734805
NIF3L1,0.00206636863192508,322,0.415395808357385,0.774541227955588
CHRNG,0.00237185828129024,348,0.364294346360955,0.739987594047894
MECOM,0.0283264998330229,299,0.00366794561642998,0.13073111829125
RDH8,0.0153359844694209,320,0.0269786150234026,0.280910203460752
DEPDC5,0.00172222380098474,313,0.4635397806146,0.805154954969932
SCLY,2.15219085474341e-05,305,0.93553204752488,0.98240291169453
BSND,0.000206823611853005,313,0.799475839332776,0.94195809493733
CPAMD8,0.0320989613089665,214,0.00892847292004156,0.183076096021259
CRYBB2,0.000311267000798585,195,0.805887206674156,0.944514306441744
RPS27,0.00967022147204766,97,0.33529431852768,0.721128740300972
NOTCH1,0.00685896872821282,322,0.13785603868258,0.525396696340062
CARD14,0.00114092758411761,326,0.542567724959975,0.846695331998344
LHFPL5,NA,NA,NA,NA
POLR3G,2.66594906861428e-06,280,0.978242236496284,0.994563823865167
GPR101,0.00194506314417256,296,0.448755355595872,0.795870616259074
ZMAT1,0.00976495031602683,264,0.109032976530544,0.479263042853281
PQBP1,0.000404646385173854,247,0.752378729669352,0.926396227466351
FAM161B,0.0225152749678019,354,0.00481434195068424,0.146093043290643
PTPRZ1,0.00049141142258577,351,0.67834572485621,0.900449085859503
BOLA2B,0.00296209286680738,210,0.431390333183002,0.784553708256478
GSG1,6.3775120557471e-07,312,0.98876348737877,0.997942551343616
CYP26C1,0.0214784586386337,320,0.00885605231794293,0.182799634934999
COL10A1,0.00073852591744534,337,0.618384485581242,0.87767880539428
LRRC7,0.000692636899482756,307,0.645245711529885,0.888307660803464
ADAM20,5.49856287564386e-05,184,0.920097134586232,0.977859503633341
KRI1,0.00422803691126949,340,0.231225896454331,0.636569926321431
FAS,0.000608114046722036,320,0.659617647866424,0.894725957683996
FKBP2,0.00615155198250568,207,0.260288909397503,0.664194423047624
RGR,0.0102648867918279,296,0.0818316949098298,0.423652132058016
ESYT2,0.000351783851736721,335,0.731766521279769,0.919210349372093
BICD1,0.00785353288202929,272,0.144600350557465,0.534430413780773
LRRC55,0.00286133587960005,305,0.350997916134395,0.731991857800089
NR1H2,0.000442913385826593,255,0.737315677216469,0.92047207881828
ERCC5,0.00258583286956866,336,0.351994448426131,0.732086444345677
GPRC5C,0.00131290767979535,333,0.509115137117895,0.831443325004709
LRRC4B,0.026439615034563,206,0.0199059794447925,0.253214782297731
RAB33B,0.000697383866941158,258,0.672037824464503,0.898709276283655
ELMO3,0.0254775666595247,343,0.00315892039077817,0.129020553906594
ALX4,0.00522163111178877,258,0.24668875543884,0.650376914199537
SUMF2,0.00482019018585611,226,0.297683520708326,0.695855491362968
MIP,0.00134292561912108,234,0.575905039677782,0.858492647492408
IL31RA,0.00244255776584731,317,0.379645886794439,0.752124887419711
GCNT4,0.00270409098831663,294,0.373405965158977,0.747108558914665
SNX6,0.00817669269627664,180,0.226353750238785,0.630303643561547
