,Rho,N,P,p.adj
POPDC3,0.118452715758941,106,0.138978186629865,0.314962468433932
LANCL2,0.225803304755119,133,0.0015483996580472,0.0145840181912731
GRSF1,-0.200810552647147,131,0.00521370434778336,0.0348384061807087
JCHAIN,-0.0614645176792046,135,0.385284684353632,0.589079906565922
UTP3,-0.210128807898501,147,0.00194110081317075,0.0170782439615556
TRIM47,0.161235187677837,124,0.0291618100906499,0.11131703938403
KDM6B,0.0254147977632515,118,0.737422559116878,0.855145090838248
GUCY2D,0.0975159203291519,159,0.134513047591045,0.308391028653049
RIDA,-0.117637842824138,116,0.123943576421605,0.293091842217477
MATN2,-0.0955708745873943,170,0.129217859645351,0.300546225443475
BRD8,-0.159953447458497,160,0.0137953388979707,0.0676845808310946
REEP2,0.113121430798009,117,0.137321994493029,0.312483827468581
ERAL1,-0.077737819705685,155,0.238908418003611,0.441589446928676
NIP7,0.0770590322271047,74,0.423149453375047,0.623201659558878
TERF2,-0.0108767577128116,124,0.883015441126237,0.939043288546441
VPS4A,0.290738928394273,81,0.00154866806796245,0.0145840181912731
JAG1,-0.0819212294968696,128,0.260038560789054,0.465313645641924
HSPA12B,-0.197545313369025,127,0.0068269510962012,0.0419015343383238
SNAP25,NA,NA,NA,NA
NXT1,0.00180948874024854,59,0.986646790012012,0.993469380896444
RIN2,-0.0492970853220228,138,0.481345306525147,0.670344187520149
SSTR4,NA,NA,NA,NA
CRP,NA,NA,NA,NA
HAPLN2,-0.0425159265205367,119,0.573247054025822,0.743411979717058
APCS,-0.00295835546629776,104,0.970806931414404,0.986469117503804
IGHMBP2,0.0843557141607489,140,0.224850939393558,0.42633306774036
ACY3,-0.168816111313894,113,0.0293696661023742,0.111883270541896
TESMIN,0.21481431650051,148,0.00147729184663482,0.0141199034687648
DPH2,-0.0449732958848883,149,0.504229564627115,0.689489351413826
ZSWIM3,-0.0462736173299121,158,0.479020544380965,0.668573169223942
OSER1,-0.105500808731051,117,0.165825737340434,0.351916847582212
SERINC3,0.0455730606263286,142,0.508965493830867,0.693496751118386
DMGDH,-0.352107854909274,158,7.18702557073633e-08,1.21489841137191e-05
BHMT2,-0.0713796696000441,124,0.334209541536983,0.540856787380414
AP3B1,-0.13771963883023,160,0.0339849479874493,0.123209021118501
SYT4,-0.208735268159184,123,0.00491871711528506,0.0336363110959951
NMUR2,-0.134871166682874,147,0.0466839173989273,0.152101747860929
PDE6A,0.026863893026169,143,0.696017593888318,0.829555549312562
ATP8A2,-0.0423048968546567,131,0.556187494380186,0.730281739834551
USPL1,-0.061679652431238,159,0.343855797527989,0.550613319044011
RNF17,-0.184675127928542,169,0.00346685844688834,0.026103404776571
MYH4,0.0208850074162085,143,0.761321068284354,0.871021984848935
PEMT,0.150059184738483,141,0.0302429577019912,0.113963965965338
SCO1,0.00683572889329249,145,0.920249343278944,0.958663532195025
CHI3L1,0.257509007175378,149,0.000131310798414904,0.00253239974780238
MYBPH,0.205774647381419,157,0.0017023852413311,0.0155916090885212
CCNA1,0.0239788759219328,143,0.727282322071476,0.849054005702485
RFXAP,0.0753032560663125,97,0.368643686783456,0.574821946814718
RNF128,0.0398087522854678,119,0.597909156397265,0.759978176601739
KMT5C,-0.120100772580013,136,0.0886026814018357,0.23446178046181
PDE6B,0.34379554375135,145,4.76831342722571e-07,4.53189645011536e-05
HSPBP1,0.0916803857387222,104,0.256740179701277,0.462330398481809
CSNK1G2,-0.0320523731938,75,0.737275333008568,0.855036832201666
CEP20,-0.229411542278132,129,0.00154248352415416,0.014564127599866
MED10,0.172197566025264,43,0.17664578607933,0.366931280807634
CCDC134,-0.0924014059012612,112,0.235222479473142,0.438044256036338
SEC14L4,0.160141818820967,155,0.0152607489576033,0.0729793936291293
PI4KA,-0.0160926347373376,146,0.81302636926025,0.904236180568895
MKRN1,0.0500396265618786,133,0.4829986919614,0.671470596174369
ACTR3B,0.196733319635684,76,0.0381650334387062,0.1324634617842
NTS,0.168991887896187,127,0.0206588733214119,0.0888852364753185
BTG1,0.0297817682004007,53,0.794417453269824,0.892988230757695
KRAS,0.0625070631160272,37,0.650370817427737,0.798660395683794
IPO8,-0.165435947704184,118,0.0290794262589043,0.111136203607351
PMP2,-0.0421051979367653,84,0.64047395945334,0.791282220319406
FABP4,-0.0337107369693425,104,0.676665446955074,0.816070467005966
CCDC59,-0.147265436323764,139,0.0347551222193499,0.124909167654379
LYVE1,0.0837675579131063,151,0.210433877824667,0.409314523141312
RRAS2,NA,NA,NA,NA
SARAF,0.097487047269084,142,0.157716863654259,0.341135463065269
RNF122,0.00535998512070196,52,0.962962467810735,0.982081879399343
DUSP26,-0.0101815468749766,88,0.907925773084469,0.952200202880711
ERG28,-0.0334280582819542,83,0.712484240032053,0.839937860526609
DGLUCY,-0.0693029707382196,89,0.428480419497997,0.627568646200706
CATSPERB,0.1572406996456,171,0.0122929029606597,0.0622966014660251
VRTN,-0.124231893717912,160,0.0557991674273377,0.172438548560495
SYNJ2BP,-0.104499600851206,100,0.205112984256495,0.403214451935943
TTC9,0.140548021828896,87,0.112462201393086,0.275931374325406
EIF2S1,0.0816569168080017,38,0.548186001677705,0.724406677232346
ELP3,-0.116265866006524,85,0.194469093839056,0.389890237135499
ADAMDEC1,-0.0821251887123775,168,0.194989330873263,0.39063886804218
MBD2,0.0844337227918722,65,0.41165368919293,0.612464131502642
MRPS36,0.129525250283491,76,0.17229307609912,0.360763448649574
CCNB1,-0.0965916177918692,132,0.177366985112732,0.367917421245288
CDK7,-0.11497318325573,75,0.228851713198129,0.430830790164951
CD180,-0.0343820258914223,167,0.58856127241088,0.753601525952363
IRAK2,-0.260051599459706,160,6.23855848069771e-05,0.00147280840145846
CAMK1,-0.0985288733509077,109,0.211901264529186,0.411010249371531
VHL,-0.141027514212147,107,0.0767209232537925,0.212812739231771
BHLHE40,0.181980447072984,120,0.0154667277896295,0.0734981084635314
ARL8B,NA,NA,NA,NA
EDEM1,0.158441519407043,119,0.03580580293061,0.127224021516598
CHL1,0.290846152848851,161,7.06101313538501e-06,0.000294153282112417
DPH6,-0.0618448004253671,115,0.420685655702148,0.620986004979356
KATNBL1,-0.142683851931873,114,0.0643802131152565,0.189540943414883
EMC7,0.081009299234758,100,0.325959570146463,0.53352895713774
TSHB,0.0244199222719995,119,0.746294336814333,0.861279990832335
SORT1,0.069532059954021,138,0.320627606374127,0.529002221244298
NOTCH2,0.0721636704866885,159,0.268091450207398,0.474216816860785
TRIM45,0.0406822315991422,153,0.540345550461246,0.718529203830504
ARF3,NA,NA,NA,NA
SLC38A2,0.0373906963851372,136,0.596019382851539,0.758633540075406
KIDINS220,0.233723817387251,159,0.000334670237776165,0.00499237407329257
CMPK2,0.13400558588509,121,0.0733751572445458,0.206308325205568
FST,0.31319035270494,85,0.000473965915879436,0.00632698655747554
CFHR5,NA,NA,NA,NA
ERN2,-0.0427072096546491,168,0.500354277797876,0.685805103385828
NARS1,-0.139772706399685,137,0.0466893671905091,0.152101747860929
RELCH,-0.140652403770121,150,0.0361028305261693,0.127928374492064
CCNH,-0.0718489782651055,97,0.391015312532216,0.593741102643483
HRH4,0.014088404851202,139,0.839938900248627,0.918527643981412
CABLES1,0.0336785090468775,104,0.676957076821291,0.816277651242691
EMP1,-0.140572483305445,138,0.0446557406061331,0.147507994776388
RERG,0.0126104975643536,56,0.909609314093897,0.953355763431187
SLCO1B1,-0.118353446867298,151,0.0768184313028547,0.2129715531247
SPX,0.0148699083848445,116,0.845812689588958,0.921423527644406
MYBPC3,-0.279338022260831,153,2.62013194358668e-05,0.000774222107974328
DDB2,0.0987475896599309,137,0.159938550292551,0.344396237992588
FOLH1,-0.20783651452882,160,0.00137557219450341,0.0134938701305056
RAB33A,-0.141171581982108,62,0.180367136516446,0.371771016672648
MTNR1B,-0.0417370952560737,131,0.561499999261026,0.734460130946946
PHC2,-0.162424227358568,152,0.0148314173842058,0.071594968589451
TUT4,-0.162608764933482,167,0.0105192881761753,0.0558235705445404
PRPF38A,NA,NA,NA,NA
DSG3,0.125620210585235,161,0.0523694633404186,0.164987717772752
DSG1,0.082023181074482,160,0.206668088588265,0.405228196515717
DSC1,0.00671078780395747,170,0.915158552297648,0.955907426752179
DAGLA,0.0956320171301988,123,0.197586262257739,0.393783168577955
TIMM10,0.0420344613674265,53,0.713033661775213,0.840183391217237
AHNAK,-0.000561169613520756,109,0.994327102159596,0.997666101380767
CBLIF,-0.317604724349736,164,7.37751128901948e-07,6.22850314783602e-05
TCN1,-0.137966137203796,149,0.040483091892967,0.137915354051336
CEP135,-0.190580369114723,165,0.00288136173415483,0.0230208885780648
PDGFRA,-0.142700558031197,142,0.0386371233051927,0.133459939303595
CARS2,-0.37274196550242,154,1.81763336512695e-08,4.97404771918879e-06
ADAMTS8,-0.0795592252958155,126,0.277872022802068,0.485030764974643
KLB,-0.0311058867069838,158,0.634182846487883,0.786202463442605
SEMA6A,-0.0518900533168072,141,0.45367285647535,0.648021948763912
APC,-0.312681990972193,166,9.37112191320004e-07,7.22031296147141e-05
ANXA1,0.145608265570464,133,0.0412279231877628,0.139703159017116
CCNJL,-0.150791105035908,147,0.0261516113949211,0.103201983107953
USP30,-0.01696014473819,147,0.802480742215067,0.897855233359477
SDS,-0.0219902240824013,147,0.745692505957826,0.860898418283577
MSI1,0.2976833630141,40,0.0245187208454288,0.0984968709842182
TBX3,-0.123025719405853,136,0.0811092998058229,0.220666233547827
OASL,0.127074679473298,131,0.0770998717435418,0.213565299182111
HRK,-0.0909193645324032,37,0.509723356914126,0.693972304077973
DTX1,0.139983085312396,105,0.0818376825893878,0.222065817580462
TRAFD1,-0.120929514059013,152,0.0696743775899444,0.199076817481116
GSAP,-0.195637302995865,168,0.00202041673024137,0.0175619136595788
OCM2,-0.0746946935596091,48,0.534773382248843,0.713930786698093
UPK3B,-0.250896418952473,60,0.0192390008855134,0.0849878714319146
TMEM60,-0.0418521807649108,43,0.74261318272202,0.858654945447942
PNPLA8,-0.080841685908637,152,0.225252906360653,0.426789319536384
RINT1,-0.0372247156422312,145,0.585607346556181,0.751577569704835
NT5E,0.143052850130899,143,0.0374773389131001,0.130791627798752
MRAP2,0.0923280631548607,128,0.204305885375179,0.402525200183073
AKIRIN2,0.0879891513146008,77,0.350600369737022,0.557367376030845
ORC3,-0.179287760624138,154,0.00678327813749114,0.0416979824160571
LMO2,0.0805992593111361,76,0.395706089514484,0.597587730996565
NAT10,-0.0953805424684405,153,0.151135849393786,0.332455062339029
PRRG4,0.0468232502269865,141,0.498951802934147,0.684815448145094
PRPH,0.0642733203064699,103,0.428835672424829,0.627904039919454
AVIL,-0.0395856835444258,164,0.537166907711954,0.715801625321478
AMHR2,-0.215194976803738,153,0.00120031271629902,0.0121733951649189
GDF11,0.120976016992504,70,0.22168837164809,0.422883605981048
FAM186B,-0.0597182214811491,160,0.35789346155789,0.564302484001741
RDH5,-0.109021942497767,129,0.132367549471993,0.305191421443852
KRT85,-0.0486261603869021,123,0.512374590630151,0.696327553941412
CDK4,0.167774063694397,78,0.0731914305088674,0.205937667973186
PPP1R1A,-0.119539618002255,121,0.110219834172431,0.271985262435451
TSPAN31,-0.120913863747088,91,0.162342615264762,0.347358046573511
TFCP2,-0.0811103306299263,69,0.416044992181598,0.616878447373328
ESPL1,-0.291430050663422,170,3.71951311969796e-06,0.000187416229320146
ZC3H10,-0.0473281107380912,91,0.584443186003097,0.750629733633367
KRT84,-0.0224304063329707,156,0.733158717971132,0.852330955369957
KRT82,-0.0142660486724754,157,0.827789962182181,0.912198829212388
KCNH3,0.039687538342495,154,0.548976766546883,0.72490509472813
TAAR5,0.0903922905232153,131,0.208583761060467,0.406933423990122
NMBR,-0.0831441028021526,146,0.221699501346289,0.422883605981048
SMPD2,-0.143239501709811,151,0.032232681271163,0.119031437211703
HTRA2,0.0265476681062183,131,0.711895848762079,0.839465892388686
PRADC1,-0.00948232439222516,75,0.920945289030458,0.959073789612981
CCT7,0.180281543498222,101,0.0280105331070595,0.108434922311036
MRPL53,0.00125482999957746,114,0.987022406663605,0.993634871181958
EMX1,-0.0869907276190189,79,0.349762962992347,0.556800755089158
KCNMB4,-0.000968464522372663,58,0.992915827632911,0.996899949758381
MDM2,-0.0819583600114307,127,0.261721643870758,0.466986158887696
BCO1,0.168819847939102,158,0.00980728064449901,0.0532367490235525
MPHOSPH6,-0.026969458280901,90,0.756641431745428,0.868441054979564
KIAA0513,-0.268812882963145,137,0.000130517685112773,0.00252016629940381
DYNC1LI2,0.27351676929137,103,0.000760152599839746,0.00883893191549923
FBXL8,0.0392612927038961,137,0.576347382002351,0.745237119930046
FHOD1,-0.0971193340738959,150,0.147866051604155,0.327509066572865
CCDC102A,-0.104004455012445,109,0.187594126450302,0.381527343717715
PCNX2,0.298643299028019,173,1.72597114334718e-06,0.000110018530069102
URB2,0.147015406193941,152,0.027431143938536,0.106608010918816
TAF5L,0.169438844325826,121,0.0235787383956328,0.0963976734602907
STX6,0.11817873773391,103,0.145739747261642,0.324702592439189
RGS8,0.246794856051917,86,0.00559454816521725,0.0366020892326167
LAMC1,0.0147419366892087,164,0.818237356687226,0.906857037089683
MRPL44,0.0422183079302889,139,0.545017916141415,0.721918885644782
CHRND,0.133084813239434,148,0.0488881412380445,0.156918769135292
USP37,-0.122882014327706,143,0.0739106610102337,0.207409832311604
HTR2B,-0.248222519543059,154,0.000178081987473034,0.00315811989404692
WNT10A,-0.154584944452157,87,0.0808555983700523,0.220202480667376
TMBIM1,0.0498894365270718,128,0.492770776186895,0.680227670867837
CYP27A1,-0.244220086433922,159,0.000178283722328234,0.00315816879552871
EIF4E2,0.147889183345016,53,0.19567520770886,0.391386419762501
CAB39,-0.048994150084801,38,0.718631513457592,0.843879847048668
COX5B,-0.140901638245975,106,0.0784045787476613,0.21601067069656
REV1,-0.122460222584087,175,0.0485209785327853,0.156148615424243
MFSD9,0.0592848780637819,151,0.375432668887531,0.581012804269002
TMEM127,0.0404233533429644,48,0.736923254018494,0.85475342646752
MRPS9,-0.211753716929116,156,0.00128858041236171,0.0128147545770708
GPR45,0.10686581541209,128,0.141764328811299,0.319206047225555
C2orf49,-0.0660178122005387,136,0.349265460523677,0.55618956450605
EPC2,-0.0561485559675383,108,0.478903262221398,0.668519831761229
ALDH1L2,-0.182027999156045,154,0.00598359220378073,0.0385123988071402
USP44,-0.176410374381731,146,0.00951939909290095,0.0522802519775997
PLXNC1,0.175322664743191,157,0.00750820695385163,0.0445148885276493
DRAM1,-0.229230037156403,97,0.00620607511255258,0.0394642725105908
SLC41A2,0.122704623770226,134,0.0842208383265435,0.226338155421419
CKAP2,-0.138235051083883,133,0.0526393275739836,0.165476610666324
THSD1,-0.0437888328047161,144,0.522752667776089,0.704535374862767
MED4,0.10076498973435,95,0.233940374370625,0.436946696430291
NUDT15,-0.0414155756693178,111,0.596380688709799,0.758780096892535
CHST12,0.21318908451665,127,0.00350712409049163,0.0263440953924672
IGF2BP3,0.071889171095944,89,0.411451319476889,0.612335240762979
KDELR2,0.0496641291309903,43,0.696764645660799,0.829876497672609
NUP42,-0.0187810587816736,150,0.779597196753326,0.883122206027907
DDX56,0.196859236512581,145,0.00393529028525713,0.028547041776783
HUS1,0.0530088288255901,124,0.47328946538009,0.664254168760526
MYO1G,0.144228581627898,147,0.0334063674996889,0.121779022727391
TTYH3,0.190795431398469,125,0.00954873616600395,0.0523274649523858
CIDEB,0.119029824585022,133,0.095189386683224,0.245985989162509
TTC5,-0.235180830024954,135,0.000893802081245469,0.00993586772766491
NKX2-8,0.0160997041105887,123,0.828276313042358,0.912361867115303
ACSBG1,0.265656392277292,163,3.65092215836434e-05,0.000988864104053903
MTHFS,0.115759536406028,128,0.111490704492765,0.274311031112876
ABHD17C,0.0958255181545661,60,0.371293254256299,0.57752126776408
IREB2,0.408340664107011,141,3.71190187641417e-09,1.56576421854369e-06
ALPK3,-0.0405293245509347,161,0.531356459764715,0.711343600656677
CIB2,0.400809400281552,56,0.000308024302768295,0.00470998240225277
RSAD1,-0.0266804559728889,150,0.690963671589579,0.825702107775169
CHAD,0.096099263469528,110,0.221236810483262,0.422610501382877
TACO1,-0.214990806788762,148,0.00146403461303902,0.0140575664719633
TEX2,-0.233526726800253,156,0.000386042988399629,0.00550024624046581
LIMD2,-0.0296322637257036,75,0.756458637181221,0.868441054979564
BRIP1,-0.259457927511283,177,2.6243163690158e-05,0.000774222107974328
KAT7,0.248764537700068,55,0.0265002806024919,0.103983301291162
NDUFB5,-0.0626499071808599,131,0.383460365716491,0.587308976614122
MARCHF7,-0.134736143181062,152,0.0432662879569913,0.144522038308608
CD302,-0.0159685074243544,121,0.831046045623138,0.91328049430577
GALNT5,-0.257417766210527,169,4.61442593495678e-05,0.00117372064807106
TANK,0.0191009310266268,154,0.773017625312347,0.878325989616836
BLK,-0.159461065566839,151,0.0171239804076757,0.0783261720549362
SKIL,-0.153242049957366,143,0.0258328765144191,0.102274735853544
KCTD3,0.121359501013611,134,0.0876780299245441,0.232791182830773
CBWD2,-0.268443005132179,132,0.000177668991001463,0.00315811989404692
