,Rho,N,P,p.adj
LIF,0.0774432130231751,91,0.370837768864153,0.702634210700627
LIFR,-0.114248681107876,143,0.096592016081994,0.395422907780179
LIG1,0.0422489397217218,140,0.543262004721694,0.812480350628746
LIG3,0.100141096052759,130,0.165234971703307,0.501987105427068
LIG4,0.05227992012955,141,0.450287580893436,0.758476874239052
LILRA1,-0.0620331490001539,77,0.510490988514891,0.795070650274489
LILRA2,-0.00798407498257313,106,0.920558662513288,0.97359901800476
LILRA4,0.060083240953868,87,0.497438241829586,0.785543293673869
LILRA5,0.00709810903508909,92,0.934263091926231,0.978646609523531
LILRA6,0.0859606590597948,82,0.346298299499256,0.683834740929846
LILRB1,0.0468228956102706,65,0.648907796103989,0.867587322134237
LILRB2,0.129287705652772,85,0.149079997648876,0.478488786759852
LILRB3,0.0100898978753128,108,0.898750619456605,0.966584269796682
LILRB5,0.0628863413200095,77,0.504692685302899,0.790286794914762
LIM2,0.0899271031244617,76,0.343329519011487,0.681649577923207
LIMA1,-0.0844343904082699,138,0.2278066541248,0.576686970371604
LIMCH1,0.0623129210371904,139,0.371686262361226,0.703439289923311
LIMD1,-0.0205033706167486,131,0.775469926258294,0.923523373501627
LIMD2,0.195222094090338,79,0.0358688988267723,0.255029847546149
LIME1,0.0261955625508025,120,0.727439409080951,0.904207137335149
LIMK1,-0.036265228635231,108,0.647436234127645,0.867174378203797
LIMK2,-0.0547267068072333,98,0.511316226810943,0.795242179261191
LIMS1,0.0506907802379698,58,0.642125346332992,0.864768414943482
LIMS2,0.14522305170829,102,0.0752750910780179,0.355690905954459
LIMS3,-0.140684484361106,46,0.252839896438215,0.604818799403415
LIMS4,-0.00423571038092058,91,0.960962085933646,0.987573667341397
LIN28A,0.039521681405195,75,0.679139024314818,0.882667606079567
LIN28B,-0.0449654469878048,99,0.587512443323785,0.836097662806672
LIN37,0.0610855988434393,79,0.511438693036766,0.795242179261191
LIN52,0.143868276959852,39,0.283487224753989,0.63150216940481
LIN54,0.0111504850201195,88,0.899208152620395,0.966584269796682
LIN7A,0.255609045131437,48,0.0336542610752434,0.249066445517346
LIN7B,0.0327034970083864,34,0.820595839755441,0.939812899179489
LIN7C,-0.0360887974640511,27,0.824848468302739,0.940908439557819
LINC00514,-0.0254450684636326,114,0.741527370193214,0.910329560505242
LINC00634,0.234690914112118,46,0.0564481417283495,0.311882852360652
LINC00672,-0.0554700196225229,26,0.738882680363527,0.908984471427301
LINC02203,-0.0364586723510421,105,0.650393488576621,0.868457195647843
LINC02210-CRHR1,0.300088054544314,66,0.00327222072071909,0.0844584821715558
LINC02218,-0.0186924051364015,54,0.868830196925314,0.955422588773251
LINGO2,0.0587957314456835,95,0.487359387455014,0.780637939234757
LINGO3,-0.147336283101271,104,0.0683610661273253,0.341063896212812
LINGO4,0.205069977852446,127,0.00498174481186907,0.102125768643316
LINS1,-0.0231097443221333,143,0.736793589489803,0.908437952950724
LIPA,0.0507010241191629,138,0.468946779120514,0.771367787576123
LIPC,-0.164283274233599,137,0.0193915304346098,0.192736471127789
LIPE,-0.0966217165414155,128,0.184042463198421,0.527223398007619
LIPF,-0.0404569498931831,133,0.570611194771635,0.826219477522506
LIPG,0.13742400815986,131,0.0559096798514663,0.310581420169912
LIPH,-0.080354966183336,134,0.258156941589746,0.610230494608793
LIPI,0.0494156033666442,76,0.602563895923673,0.84420986627283
LIPJ,0.147662700305549,121,0.0484993184814418,0.291523752383007
LIPK,0.161091007850729,131,0.0250276025404864,0.216276263463071
LIPM,0.118193465850836,125,0.108376201222188,0.41906668764081
LIPN,0.0708274980621599,134,0.318916381370312,0.662970420610177
LIPT1,-0.0682360334553327,128,0.348168317124291,0.685273405383879
LIPT2,0.0938972614611289,104,0.245416911825924,0.596098663855544
LITAF,0.0900223893266597,92,0.295519203588418,0.644097569863381
LITAFD,-0.010727305076861,92,0.900796753796357,0.967155095624093
LIX1,-0.185567668009633,77,0.0490014825598787,0.292959884563611
LIX1L,0.0629386018722517,72,0.518891575628039,0.798798656102912
LKAAEAR1,0.0823338850668486,93,0.33602665196492,0.675217599849894
LLCFC1,0.0139642470258942,111,0.858274230547457,0.951966779811529
LLGL1,0.0174061180534168,128,0.810865768223867,0.936121684433362
LLGL2,0.0133976966247029,135,0.849900395470126,0.948498135393916
LLPH,-0.241343522681715,90,0.00555127357813086,0.107687825671634
LMAN1,-0.00173927447503098,129,0.980846847679377,0.994499786656336
LMAN1L,0.0013826577652958,132,0.984594698756594,0.995623007714126
LMAN2,-0.0198029508595335,100,0.810235466197317,0.935937597456522
LMAN2L,0.081348137007111,96,0.334013387720146,0.674166194709842
LMBR1,0.185786881361403,105,0.0209155291746773,0.200601730224473
LMBR1L,0.0391927908459072,99,0.636352000561351,0.861927090427943
LMBRD1,-0.0903708662338226,110,0.250008272776229,0.601339227128478
LMBRD2,0.00973896921229909,112,0.900436950742681,0.967023452161628
LMCD1,0.094965713572509,106,0.235532284730189,0.584801788477277
LMF2,-0.00287093499100776,135,0.967652564325307,0.990292187361217
LMLN,0.0256875922570971,125,0.727135049324853,0.904052559321192
LMLN2,0.0703675872319576,107,0.37713682011115,0.708045911622393
LMNA,0.201303318930112,108,0.0111310365880655,0.151128120514622
LMNB1,0.212211313272874,98,0.0108714571623787,0.149337397655557
LMNB2,0.0216317749413165,112,0.781098693815786,0.926678751103919
LMNTD2,0.109906858448702,111,0.159883810158882,0.495101943793451
LMO1,0.260904712538861,46,0.0339534055389083,0.249556500173504
LMO2,0.103938536450005,34,0.471063361733219,0.772341553010249
LMO3,0.125092558324419,25,0.461742825391087,0.766631898779295
LMO4,0.0647150228929434,26,0.697358341877476,0.889666074038674
LMO7,-0.00859731198746848,146,0.899446857495292,0.966678862754498
LMOD1,0.107810681865018,121,0.149728285072125,0.479549332608625
LMOD2,0.228689796408267,134,0.00129028759880017,0.0523856588851299
LMOD3,-0.0527164899207385,136,0.454806488431741,0.761851582495204
LMTK2,-0.0670974623775973,145,0.325733289787459,0.668336944452458
LMTK3,-0.118807584680383,102,0.1456053036905,0.474848279385241
LMX1A,0.159560404468227,86,0.0732441776006407,0.350749009518794
LMX1B,0.0377490411035219,53,0.741181505873604,0.910262022059813
LNP1,0.0515116785456207,112,0.508142530071968,0.793637231114648
LNPEP,0.0195931861237611,139,0.778796089969382,0.925408655156936
LNPK,0.092712890804741,121,0.215432307961546,0.564192357765645
LNX1,0.0627296682681719,139,0.368496247783465,0.701888045043658
LNX2,0.13570181024255,132,0.0580815059869429,0.314672394524759
LONP1,-0.0761696368946221,120,0.310849048075336,0.657038051668932
LONP2,-0.0182660636707146,114,0.812832413716364,0.936862697321746
LONRF1,-0.106778727365372,119,0.157166146211446,0.490537061568377
LONRF2,-0.201993614359676,99,0.01481924754874,0.172093896394706
LONRF3,0.104170791370561,131,0.147296992103399,0.475983981710141
LORICRIN,0.137319608256444,72,0.159313967496961,0.494233880994206
LOX,-0.191197137550796,110,0.0149435080025958,0.172576379626534
LOXHD1,0.266980041560455,141,0.000115606044770545,0.0141885641091588
LOXL1,-0.0315726307275108,112,0.685043575766773,0.884799030342923
LOXL2,-0.122971343082493,124,0.0961854779954862,0.394819189585958
LOXL3,0.0962143665312124,123,0.194870440348788,0.540353976501704
LOXL4,-0.00351385698531882,132,0.960862570516638,0.987573667341397
LPA,0.0363883897891465,136,0.605908493724382,0.845454019537472
LPAR1,0.161865001141831,71,0.0995448485009154,0.401425832679112
LPAR2,-0.11964688521532,107,0.133177472168678,0.457436724416214
LPAR3,0.0195980232858842,120,0.794282989641859,0.931499145908525
LPAR4,0.242192026687236,73,0.0124239160808641,0.158597074212418
LPAR5,0.133348182776684,118,0.0785586977111256,0.363164752737449
LPAR6,0.13145616604558,103,0.105622374203165,0.413720680598045
LPCAT1,-0.0355550399428934,127,0.626337800490413,0.856531706698686
LPCAT2,0.123118676311439,130,0.0879924114584588,0.379031559107984
LPCAT3,-0.0399541501618598,119,0.596572422757912,0.841435256424581
LPCAT4,0.100805200435493,118,0.183581459154987,0.526479933112762
LPGAT1,-0.0865236047483106,105,0.282119676271842,0.630146696923118
LPIN1,0.0890935511853042,138,0.203167917813369,0.550376087456257
LPIN2,-0.135264067658132,131,0.0598779096936127,0.319882614004739
LPIN3,-0.0304343305763568,137,0.664933868268724,0.875046662833158
LPL,-0.0837298135148727,107,0.293307515669938,0.64203950707201
LPO,-0.0592880219577151,139,0.395350559031659,0.720436871473778
LPP,-0.109451480051979,125,0.137071899472011,0.462858833184066
LPXN,0.0135872339972465,121,0.855941197950416,0.950775735883639
LRAT,-0.0381687795802455,109,0.628672623923602,0.857314054614191
LRATD1,-0.0194099403923276,76,0.837937555774628,0.945039832385263
LRATD2,0.0474311151603486,101,0.56322662400088,0.822689045165034
LRBA,-0.272078264983223,141,8.53420359946516e-05,0.0119390527267929
LRCH1,-0.126676938466252,136,0.0724860258462343,0.349279597983215
LRCH2,-0.0136890383417939,120,0.855477908308376,0.950486016343097
LRCH3,-0.0915206501740678,127,0.21010512065775,0.558832005058247
LRCH4,-0.119089580529714,125,0.105725670902602,0.41386630148198
LRCOL1,0.255547766996166,101,0.00184301816248351,0.0628519537602887
LRFN1,-0.00178450415592531,115,0.981463124549847,0.994758574163086
LRFN2,0.0919937855741697,114,0.233077668429445,0.581934909954543
LRFN3,0,107,1,1
LRFN4,0.121015345188521,102,0.138267636785793,0.464116521883907
LRFN5,-0.197209207507332,97,0.0185523604005742,0.189540926878119
LRG1,-0.118859842926941,128,0.102226684191974,0.407541699078517
LRGUK,-0.00230834342450435,143,0.973218463906474,0.992348844224357
LRIF1,-0.120357722893505,127,0.0993179971293457,0.401246417834521
LRIG1,0.235096260758985,144,0.000600732204782797,0.0347075636546916
LRIG2,-0.0403256920696112,132,0.5733326023524,0.827122836587425
LRIG3,-0.163276529238348,130,0.0236627722092909,0.209598607130546
LRIT1,0.15920013732835,144,0.0201489621594891,0.19608417636841
LRIT2,0.0315328819068991,114,0.682727104620528,0.884216474895243
LRIT3,-0.125177200649368,141,0.0706701175501225,0.34560217560052
LRMDA,-0.15661477964133,92,0.0687716921909018,0.341819702477701
LRP1,0.048348604990903,136,0.493030279660318,0.783524254524496
LRP10,-0.0872569859393816,132,0.223015807974106,0.571868201848663
LRP11,-0.119276665502246,127,0.102392236178504,0.407615308662274
LRP12,-0.0158502831098014,117,0.835079227786173,0.944529205609752
LRP1B,-0.119257692921626,143,0.0828374251588063,0.370866950389062
LRP2,-0.226924848467188,143,0.000965679021361224,0.0458479422772833
LRP2BP,0.141058678599863,119,0.0616467661495549,0.325169374931557
LRP3,0.122824416803047,116,0.10821721779444,0.418645017664607
LRP4,-0.0798320715869969,128,0.272389217433974,0.621492166682637
LRP5L,0.12354539196634,85,0.167985031280569,0.504869224933822
LRP6,-0.0628104592082717,93,0.462997150394312,0.767289779375553
LRP8,-0.0193259035422432,127,0.791281123418936,0.93036075987542
LRPAP1,-0.012657654155671,125,0.863483918468852,0.953374212213278
LRPPRC,-0.162373544454592,143,0.0182001321506136,0.188376922355956
LRR1,-0.0488254132145876,122,0.512399485338382,0.795719280159125
LRRC1,-0.0852802865422442,100,0.301102046212258,0.6494250097599
LRRC10,0.0203136692745841,113,0.793215128873966,0.931169898099233
LRRC10B,0.0230787261728415,79,0.804080657471961,0.934531346751747
LRRC14,-0.0246176587844618,93,0.773614940918796,0.923123517780808
LRRC14B,-0.0447900471039544,131,0.533228467552479,0.807698170253129
LRRC15,0.00109459345053528,136,0.987617818719773,0.996981795985509
LRRC17,0.0714656058870958,118,0.345801437235187,0.683522040884458
LRRC18,0.0837038625946289,119,0.267448419971358,0.617198774760004
LRRC19,-0.0932799526812303,128,0.199679145276959,0.546400907704441
LRRC2,0.144880505509854,122,0.0519065896320743,0.300769401937237
LRRC20,-0.0243232799738307,91,0.778656059356704,0.925386222319339
LRRC23,0.131136844329459,123,0.0772585963208865,0.360367132166485
LRRC24,-0.0294630054620524,122,0.692610815633715,0.888286333629548
LRRC25,-0.04918467856041,125,0.504055453543402,0.789815863370995
LRRC26,0.0941257841445585,93,0.271406048252087,0.620925673789111
LRRC27,0.0778342375339882,135,0.271582150640675,0.621065128191993
LRRC28,0.0352971690542094,93,0.680019603134514,0.882901756735111
LRRC29,0.185424039385605,75,0.0522984962286241,0.301422988464809
LRRC3,0.0241940558212099,113,0.754879126707422,0.915055208915626
LRRC30,0.115429095651072,107,0.147407022639601,0.476175653040843
LRRC31,0.0826396103739604,111,0.29061408614317,0.639480744071941
LRRC32,0.16153071920042,136,0.022008686332935,0.204786527699233
LRRC34,-0.0739031359708102,118,0.329599976828689,0.671359889690501
LRRC36,0.00159301626969843,128,0.982526368491214,0.994874930224249
LRRC37A,-0.027866314658851,61,0.793149949259374,0.931169898099233
LRRC37A2,0.173465686630441,56,0.118359077849517,0.43596645768059
LRRC37A3,-0.0363372188982071,55,0.745860917450471,0.912725728764089
LRRC37B,0.10140069320684,89,0.246653959029933,0.597711710241848
LRRC38,0.0310054214639627,98,0.709815266565717,0.894515952792131
LRRC39,0.153753610926409,120,0.0407856977596017,0.270610463673683
LRRC3B,-0.00471640399975565,37,0.972718241956901,0.992052048305539
LRRC3C,0.0889930982226298,111,0.255111165821038,0.607081164844438
LRRC4,0.0427440569963597,76,0.652410790143464,0.86925880057884
LRRC40,-0.2640693227212,129,0.000267442311125579,0.0228766100632265
LRRC41,-0.0589145866692126,94,0.488831285808056,0.78114831800729
LRRC42,-0.225515801777305,109,0.00427301210600695,0.0947327288389592
LRRC43,0.0802139748246924,140,0.248443827136158,0.599288205286351
LRRC45,0.125137829491104,127,0.0865971795352858,0.377357213997954
LRRC46,-0.0365624642944859,129,0.613789195587078,0.850231153344213
LRRC47,0.162357489362552,120,0.0307589556022806,0.238224747998684
LRRC49,0.0103098651419285,121,0.89043539475164,0.963667560523675
LRRC4B,0.0803613267085948,97,0.337355651776362,0.676657170375616
LRRC4C,0.0775952511572395,53,0.49718370193743,0.785405531671663
LRRC52,-0.0942410749377344,116,0.217779406441361,0.566957118280311
LRRC53,-0.0450069032491392,122,0.545928826042297,0.813478138027476
LRRC55,-0.0849508782348131,102,0.298092557880464,0.646081520238993
LRRC56,0.0242587794159794,130,0.73675055133195,0.908437952950724
LRRC57,-0.107556535235296,89,0.219129489697621,0.568167460961618
LRRC58,0.0552082266386994,100,0.503220073587256,0.789291063750764
LRRC59,0.200776266608588,97,0.0165303182003437,0.179737298880171
LRRC6,0.0989827572204206,140,0.154392327027672,0.486889921964487
LRRC61,-0.0630693901042431,116,0.4094845077803,0.730713683084527
LRRC63,-0.103476612958705,137,0.140865115868371,0.467922367906645
LRRC66,0.139331015258391,141,0.044222448770179,0.280543629394061
LRRC7,0.0903423892321986,111,0.247977125960516,0.598677612662197
LRRC70,-0.0825963524279513,91,0.339854402542128,0.678688996414024
LRRC71,0.101718388595857,123,0.170542993892467,0.508442674787577
LRRC72,0.0671639059914272,125,0.361583755391602,0.695678253969622
LRRC73,0.209915643528325,81,0.0222866749875231,0.205448788863872
LRRC74A,0.0467530291140224,107,0.557339650443262,0.819757096477003
LRRC74B,-0.0735471588480797,129,0.310023774970146,0.656179716680501
LRRC75A,0.0442478535762792,105,0.582290243606785,0.832577948256165
LRRC75B,-0.0462848714300171,97,0.580552804922192,0.83107508251123
LRRC8A,0.262069280642198,83,0.00386301227333458,0.0895075567645567
LRRC8B,-0.0709631619397624,108,0.370846498346625,0.702634210700627
LRRC8C,0.074225722187765,94,0.383178611095994,0.712964836388609
LRRC8D,-0.112184771527964,106,0.16112041856205,0.49674668846967
LRRC8E,0.153778373672008,122,0.0390847838005204,0.26491019019598
LRRC9,-0.0574421295618697,143,0.403478849223338,0.725884037738938
LRRCC1,-0.0669652909524573,141,0.333545906404682,0.673817746835034
LRRD1,0.0706844136616577,135,0.318069224550564,0.661942136607613
LRRFIP1,0.0381441709921388,131,0.595673196536492,0.841082132834216
LRRFIP2,0.0953257075817446,95,0.260157409781742,0.612595068011359
LRRIQ1,-0.226723702877232,149,0.000760381243380349,0.04033326976528
LRRIQ3,-0.0862570556084359,142,0.211282771490417,0.560277992722978
LRRIQ4,0.097589100202287,140,0.160278710789047,0.495426112131149
LRRK1,-0.0197943326940632,142,0.774218401113651,0.923123572043441
LRRK2,-0.0290390311629625,139,0.677187499999787,0.881601974140044
LRRN1,0.150507023476576,111,0.0542734630909739,0.306759605216949
LRRN2,0.0773973858702207,127,0.289202112409947,0.637866933457673
LRRN3,0.181574415689484,123,0.0144303343113547,0.170290390723136
LRRN4,-0.148763872259584,140,0.0323184659408635,0.244072754033709
LRRN4CL,0.0209679238321224,115,0.784848014234903,0.9280143586697
LRRTM1,0.0765507077163363,98,0.358249819321935,0.692741747217311
LRRTM2,0.164850081993529,82,0.070900516642966,0.345779259141673
LRRTM3,-0.0548412773246741,69,0.582388439241438,0.832591557828377
LRRTM4,0.0311043264324905,104,0.700403980927672,0.890980179742562
LRSAM1,-0.0115533581764207,133,0.871335448546804,0.956950348158374
LRTM1,0.0231067163528414,133,0.745994939322856,0.912830247009291
LRTM2,-0.0342316445465189,107,0.667456362617253,0.876345656357626
LRTOMT,0.0747183200529484,105,0.352982869449168,0.687926838063043
LRWD1,-0.148376796295399,136,0.0354029894417114,0.253802869432544
LSAMP,0.155259335930555,60,0.14745716303084,0.47625569442606
LSG1,-0.0538219461393038,140,0.438692655881887,0.751278676894672
LSM1,-0.0840082558882581,36,0.548229256143338,0.815082282100706
LSM10,0.0150119741441958,74,0.876003147590823,0.958583753815687
LSM11,0.0668382671221362,97,0.424895691118472,0.742024450244763
LSM12,0.0615457454896664,33,0.674424072235294,0.880293451744111
LSM14A,-0.0840629370719227,91,0.331348986774066,0.672855289920418
LSM14B,0.0673850935191631,103,0.406826827000334,0.728098461941706
LSM2,-0.0706304617818635,22,0.698238753520135,0.890042470113997
LSM3,-0.0198029508595335,25,0.907248087330281,0.969295239320404
LSM4,-0.158398722604425,43,0.213911382044361,0.562351292995619
LSM5,-0.1867501280406,23,0.293621543928906,0.642239411985672
LSM6,0.198029508595335,25,0.243977118090386,0.59515820488305
LSM7,0.02470831055537,36,0.859828218445769,0.952546135781817
