,Rho,N,P,p.adj
TBC1D4,0.0162351305276178,349,0.129947021012226,0.262905136939414
PHF13,0.00585469309579502,262,0.675805981165298,0.761545770210817
KLHL21,0.0379827038478432,235,0.0308183132346243,0.105629821059451
KLF12,0.026427915891035,189,0.174122156105904,0.315947456445038
HIF3A,0.0330594629062082,315,0.0155926099971949,0.0685466746238735
FAM216A,0.0181069571310134,307,0.136222772405215,0.270645445929337
ZBTB48,0.000500352621121933,324,0.983534386757713,0.987530762211755
KAT14,0.0316115258035548,294,0.0260007460970721,0.0950717186628597
KLF5,0.0304174762687642,248,0.0572223855121243,0.156868263731513
IGFBPL1,0.00261059003324703,270,0.872674900593332,0.906144601779507
ALDH1B1,0.0487791626935253,235,0.00968401846801284,0.0503269420858021
NOL9,0.0427838188349565,293,0.00587209449114885,0.0366066806804801
SHB,0.0266691276465973,239,0.0958851066370507,0.216484595772917
MGME1,0.0600275762773517,332,0.000180679354130323,0.0037957741921259
DCAF10,0.0148923590808733,281,0.24369679269386,0.390360909388385
H4C8,0.0120485168549058,82,0.807075940223989,0.858875727566814
GPR20,0.0395829436406819,299,0.00811673597059664,0.045092507934925
H4C2,0.237998762840535,79,0.000336448154539821,0.00576315044698476
FRMPD1,0.0314506964469671,348,0.0122035376237984,0.0584631892824216
DIS3,0.0211343307779885,334,0.0707047952587311,0.178777050996175
SNX5,0.0205804298576722,242,0.17475834361242,0.316703632905292
DPP6,0.0420931989555416,306,0.00499937271747616,0.0333173568324439
TOMM5,NA,NA,NA,NA
TNFRSF25,0.00489015759741739,307,0.683104176730875,0.767364835373926
POLR1E,0.0265713417433038,332,0.0321427079936294,0.108640770696749
NAA40,0.0211276005855512,194,0.253202910288891,0.400400958952438
TRDMT1,0.00509229545065589,322,0.651564150029549,0.743737360099474
H4C3,0.184616392741835,84,0.0015603107505378,0.0159570033086482
MZT1,0.0593955635591419,182,0.0131538436555843,0.0613615838226067
RTN3,0.0380139122342428,356,0.00367982836504247,0.0274352455350279
CUBN,0.08603992107154,358,9.7539427609652e-07,0.000118817181777725
HES2,0.00941312369515621,195,0.609261869514721,0.711637839392195
ZFAT,0.0879493170771001,349,1.02875163012074e-06,0.000121469263289664
KLHL1,0.0131350016561437,291,0.282823569002779,0.431433044817914
SLC17A2,0.018911639956455,278,0.155141568562184,0.293298525584685
ACOT7,0.0115435089850843,298,0.330164868039747,0.478474559315013
PCDH9,0.00324911973546204,239,0.855844339957441,0.895040228239044
SLC22A6,0.0255619611914454,331,0.0378194898932931,0.119912551393407
BFSP1,0.0263866159815952,269,0.0696499110426974,0.177323766441926
SLC3A2,0.00655687950287656,323,0.549627015416029,0.664594625989363
GPR153,0.0404840936353491,279,0.0104259943844332,0.0527233495737741
HES3,0.00394843584581277,292,0.765261605820855,0.828028406584815
SLC17A4,0.0706970743742823,306,8.04315917325793e-05,0.00219696056622172
SPINK9,0.0232530098069018,193,0.215471705028267,0.361264270646162
PCDH17,0.00978285575172322,274,0.445226143057541,0.580291602089755
LRRC3C,0.000252406016870387,326,0.993902796704642,0.99555051354268
RNF207,0.0377777130874606,324,0.00672164656653862,0.0399411767850377
PCDH8,0.0181645718096488,251,0.208649658052662,0.354270324703721
LYPD5,0.02000522906551,278,0.136180452179024,0.27063855543837
FBXO48,0.0404907475115575,301,0.00689547751170646,0.0405592631675724
GLIPR2,0.051433785620758,184,0.0242819626948256,0.0909895922861179
SCGN,0.0244755978908078,298,0.063793376015041,0.168511644424582
CNMD,0.0190489920318167,298,0.129513206895403,0.262343702582146
RECK,0.00835400625141356,332,0.42926468504612,0.566750527007539
GRXCR2,0.0173834039577041,299,0.15906396999968,0.298356049527527
OR13J1,0.0152209085768358,284,0.230115417767599,0.377322338838427
ACTR2,NA,NA,NA,NA
CEP68,0.0191544559479055,357,0.0778966417990409,0.189229458728613
PTER,0.0344355242689125,292,0.0183906785909571,0.0764002200540173
CKAP4,0.00355080762195039,310,0.777750164829686,0.836925001050966
FUNDC1,NA,NA,NA,NA
VPS36,0.010286215747324,240,0.482855048689679,0.613312737212926
MAOB,0.0255258530706212,310,0.0483951170773455,0.141284933021512
LRRC10B,0.0301170226939968,233,0.0723084989949421,0.181216003427077
ITGA8,0.0041936814611507,345,0.695573977764502,0.776052360741433
RGP1,0.0180125761300278,236,0.237383067737901,0.384069327140209
FBXO47,0.0398501129137268,317,0.00560572876567326,0.0356224371079069
KCNAB2,0.0428989010998203,222,0.0235380287760069,0.089346444473814
GBA2,0.0245702124123219,354,0.033965412794182,0.112239676275677
NDUFAF5,0.00881645180964185,329,0.408610691336879,0.54905361748192
C12orf42,0.0132330182475274,226,0.395118271594496,0.536665901666655
FAM171A1,0.0119612088346282,326,0.273883211298936,0.4226610039508
C6orf62,NA,NA,NA,NA
PPP1R2C,0.0591487633482913,248,0.00218242631222403,0.0195757419513919
GPR34,0.0417651031562258,314,0.0044824620591643,0.0312016541030768
PGA4,0.118877009349698,236,3.74595488591287e-06,0.000273346128269149
NPHP4,0.0400715729310331,364,0.00224877047920608,0.01996924049877
TAF2,0.0155312296379342,312,0.184660451244299,0.327796792879572
NMT2,0.0115912552468975,242,0.424572285693194,0.562410275839314
MS4A13,0.0316557575374918,289,0.0277768718258088,0.0988385509844151
AJAP1,0.0186076310454943,302,0.132726874861482,0.266282301073541
TDP2,0.0132996784901324,322,0.233824642044041,0.380756145596388
EXT1,0.0470952025053874,226,0.01412088521745,0.0643840867990717
KIAA0319,0.0205497236820443,237,0.183136825996912,0.326173652765089
NYX,0.030954808618519,288,0.0308731752238012,0.105697493362373
OLAH,NA,NA,NA,NA
SPIRE2,0.0187968860411392,335,0.0988341141783139,0.22032014384053
LRRC47,0.0435240415873371,328,0.00260533890782566,0.0218025729654884
DCLRE1C,0.000497152432118957,341,0.982426620846995,0.986672480578049
TP73,0.00979743285343525,324,0.366940943184018,0.511031066457181
RCBTB1,0.0151066091547656,233,0.320148743260007,0.468350595203558
C19orf54,0.00552426566061783,322,0.6207646658773,0.720289882535379
PHF11,0.0147721355549326,280,0.248647334593791,0.395446648390367
TPRG1L,0.0440841737132944,240,0.014517882166992,0.0654409460257875
CA9,0.0296445830981372,329,0.0210695379292598,0.0833129241941018
APRT,0.00296395204392692,287,0.838029372444216,0.881261046419513
HSPA14,0.0268916918078392,302,0.0441005177288599,0.13306798247991
ARHGEF16,0.0491823846866573,335,0.000926873600852491,0.0114289189721444
MRS2,0.0116871113014257,319,0.293748946451831,0.442656523024151
ARHGEF39,0.0219799455421508,315,0.0750977121458028,0.184988738089098
ANKEF1,0.00768110213376487,353,0.439590745048662,0.575790687127995
PKHD1L1,0.0337930454392803,377,0.00531706368972147,0.034531902183767
ACTRT2,0.0429719332943472,308,0.00423850796585933,0.030185130987414
CCDC107,0.0162124523452683,299,0.184574414389959,0.327768225882944
MMEL1,0.0331326835434373,342,0.0102177780363191,0.0520362566549559
PAK5,0.0311822007948058,301,0.0249288732484195,0.0924958561575476
LPAR6,0.0226973013088777,281,0.0955494938565135,0.215897547449908
ATP6AP2,0.0207782743213872,271,0.132197781225035,0.265569676800739
BCOR,0.00976244728301372,335,0.353156046532408,0.498730561225881
HES5,0.022317945109389,221,0.178511215483217,0.321116102164344
DCDC2,0.0502008637076043,320,0.00112647417148759,0.0129671703067967
NUP160,0.0556469221809312,349,0.00022975663625986,0.00447226029730049
PANK4,0.0304756768397231,308,0.0249132963520698,0.0924607718422641
NRSN1,0.00848177621779662,266,0.52261986437298,0.643791636874397
CAMKMT,0.00574621018356014,322,0.605292232700998,0.708700036814865
PLCB4,0.00806061556235057,291,0.505360111034858,0.630655136024796
SLC35B4,0.0447314809953491,287,0.00510584168113956,0.0337763104514613
LIG3,0.00579483496385023,347,0.571366911031655,0.681229551750979
MORN1,0.0223848795502802,296,0.0856673902606161,0.201740075894933
SRPX,0.00457238640788248,291,0.722970453176229,0.796305417808755
SKI,0.0118665116623434,239,0.419526781062988,0.558370960256977
PRPF18,0.0584136147327107,173,0.0181696346876401,0.0757736973928228
DYNLT3,0.0373449909116657,188,0.0724251202828546,0.181362971132712
CYBB,0.0152240326187124,320,0.182614187038119,0.325611258230167
C11orf49,0.0220702296482408,259,0.12747829646153,0.259614354597736
XK,0.0511239138525949,305,0.00140766754810904,0.0149212760099558
PIGO,0.0178253388184608,353,0.0989918953745323,0.220574211481385
LANCL3,0.0158850121688259,218,0.327695081494416,0.476037142332482
LRP4,0.0285518192159894,333,0.0235536274011736,0.089346444473814
FANCG,0.0410204542086421,356,0.00223164359153756,0.0198755757371314
CFAP47,0.123819321561445,257,6.06011445966856e-07,8.80173354935515e-05
COX7A2L,0.014718900093409,233,0.331983577447624,0.480095686893399
GDF9,0.0301409060992166,342,0.0163446392559004,0.0706195011328306
SHROOM1,0.0599920010580747,284,0.000714232805370763,0.0094802166301629
UCMA,0.0364378990804489,275,0.0187027661069701,0.0770819323453706
GLIPR1L1,0.0360163945290953,274,0.0200451678884237,0.0806229086904684
ID4,NA,NA,NA,NA
MCM10,0.0060691189200364,349,0.549478133168941,0.664564150940927
SEPTIN8,0.0112102431019847,253,0.419404049969675,0.558256800739509
ESD,0.0220592872549546,272,0.11268221038342,0.240059635178308
TMEM240,NA,NA,NA,NA
ZFC3H1,0.0198117534340864,342,0.08010199462742,0.192657563208644
OPTN,0.0032328432526565,340,0.778055754988771,0.837074941531722
ATAD3A,0.0052118628782136,263,0.713639367611444,0.78904864980243
ATAD3C,0.123583153194161,263,4.35458438803276e-07,6.78103063724071e-05
HAO1,0.0160528376564039,318,0.165412629832316,0.306246690945387
CCL19,NA,NA,NA,NA
CYP4V2,0.0231210720297634,341,0.0489698743249018,0.142029560613986
RAD50,0.0272729039715521,327,0.0307762242388299,0.105560500764826
CCDC3,0.0254654304044449,214,0.143247154159603,0.279725613121516
BMP2,0.0150712095307255,279,0.241685461623066,0.388363386515695
ACCSL,0.0102336892913231,258,0.452244316612869,0.586624563821943
GALT,0.00828746549556287,317,0.454196378183079,0.588037738275084
C4orf47,0.0298303461371138,325,0.0216389814657111,0.0846779313574007
LRRN4,0.0133158377437816,320,0.235924254441837,0.382816184696955
CRLS1,0.0255814952466807,285,0.0639101010076646,0.168647082015433
ALKBH6,0.0617475874835034,293,0.000433566584307787,0.00682901277994695
SDHAF1,0.00175600156354565,267,0.926058383320332,0.945781736311941
DVL1,0.025513459405052,292,0.0595326475558188,0.161125361284831
DHRS13,0.0155981039405305,325,0.167900794233799,0.309021749348304
ARID3C,0.0356064371993693,321,0.00977517415386148,0.0505455046362411
NPHS1,0.0486913983046035,332,0.00107311311646057,0.0126044895988623
FCSK,0.00929573050898307,353,0.351545122699689,0.496966689600263
PGPEP1L,0.0064711889027733,271,0.626487012803679,0.724640962432007
TAB3,0.0539757185129514,279,0.00181216818739774,0.0174682836443158
ATL2,0.0733707555014479,261,0.000263632647416462,0.00488552232229047
CHGB,0.0243834677288059,347,0.037798454594735,0.11989618997343
CXorf21,0.0280077693245252,284,0.0475618354044547,0.140125126542674
NR0B1,0.00657958731559497,252,0.64777501764066,0.740951849563725
IL1RAPL1,0.0292397759750492,181,0.153510846131763,0.291330973431553
C11orf91,0.00651558037007896,231,0.682597299810914,0.767160134943739
GPCPD1,0.0355445888072343,305,0.0128251486561858,0.0604820076339952
NRCAM,0.0481585792886608,342,0.000928997102494801,0.0114402180052472
PUSL1,0.00998349416564973,322,0.361128148418778,0.505665385236905
ARX,0.0125176721790762,174,0.538764334297525,0.656774382001001
RBM24,NA,NA,NA,NA
POLA1,0.0207113023844534,354,0.0626162952772842,0.166546775869586
FABP9,0.0267165000984951,266,0.0693950701987293,0.177003129914185
FAM219A,NA,NA,NA,NA
NGRN,0.0207517221652768,316,0.0882227381233471,0.205490279005884
KCTD4,0.104935660612976,187,0.000213609202027127,0.00426794576272453
PCYT1B,NA,NA,NA,NA
GPALPP1,0.0321915134470971,305,0.0204735480999682,0.0817480687417444
CD83,0.0106809670985246,317,0.337314547615374,0.484835497357525
PCNA,NA,NA,NA,NA
NUFIP1,0.0101299475723573,333,0.338950616870073,0.486322536603028
ELP4,0.0165774283196914,322,0.149722716914999,0.287169431056134
MCUR1,0.00914122172481162,266,0.489474097837311,0.618177094691208
KIF24,0.0464065177825743,352,0.000989447735059509,0.0119183477177623
B3GALT6,0.0676106242664132,212,0.00256474675808578,0.0216669461861777
C4orf46,0.0276572757336238,244,0.0813527574878654,0.194645554170508
LGR4,0.0257566067481169,315,0.0442360554029833,0.133423645539549
ECHDC3,0.0124085772229727,309,0.281355766331188,0.429975602026771
DNAJC15,0.0144881334126388,276,0.263171321427572,0.411391061462275
APOO,0.022898560502103,257,0.11851907093864,0.248677672805689
TNFRSF4,0.0446721367710895,289,0.00493651089831722,0.0330409063214824
USP6NL,0.00835766211703156,338,0.420785659441124,0.559292828091856
VIT,0.00489010019154258,340,0.646368771019545,0.740043984404626
FEZ2,0.0580004084241211,287,0.000858850248716536,0.0108469339522268
DNAJC2,0.0584847143247112,258,0.00179070893281515,0.0174137512658874
TNFRSF18,0.0233258180310214,285,0.0848785364760648,0.200449612418972
SAT1,0.0166403482642429,180,0.394932948434624,0.536462426808003
GFOD1,0.007656676633483,182,0.708852906843925,0.786069766640409
TBC1D7,0.00587784585571166,279,0.651696084560627,0.743775546451702
ACOT9,0.0271574389994346,323,0.0328851247546984,0.109961197370246
VWA8,0.0201685249318624,364,0.0623357254851697,0.166100242684429
SLC23A2,0.00893986315368578,255,0.518152360546994,0.640647728763025
PRDX4,0.00716836990610195,270,0.587422634771108,0.694724310853241
RGCC,0.0455559390010023,227,0.0162132264039557,0.0702929922019949
PTCHD1,0.0619900936468174,226,0.00297711417403637,0.0238437484617282
AGRN,0.000566131827477152,343,0.97861308148396,0.983665497297375
PHEX,0.0497597015510028,307,0.00163299510854116,0.0165324337228648
EDN1,0.0167164155527188,315,0.154449162837113,0.292423072403407
E2F4,0.0132504997407968,289,0.282013897576443,0.430676364664056
LYRM7,0.0321788989030694,233,0.0584514437466132,0.159140060885471
HIVEP1,0.0530723832021726,339,0.000452891502971056,0.00702353814412505
RASSF2,0.0177103621706036,245,0.228791870115695,0.375806383880909
NAA16,0.107964975365636,305,3.5125822573086e-07,5.89528388851626e-05
PLEKHN1,0.00349597146507605,350,0.748189074650326,0.814867400143715
XDH,0.00916818982397312,350,0.361848507118513,0.506272851058275
TMEM170B,NA,NA,NA,NA
NEDD9,0.00402225062134676,344,0.710315980490393,0.786780295175433
ADRA1D,0.0245071119695102,258,0.097964432119113,0.21909279644051
ASPH,0.00476395894199828,345,0.650624104858501,0.742832736499444
MTRF1,0.0243216832272535,317,0.0529753225777521,0.149309069870158
KBTBD7,0.0311909260506649,234,0.0638435536940361,0.16858969951817
MBTPS2,0.00316569473074944,240,0.85981678162873,0.897424853959506
KBTBD6,0.0101267935148116,206,0.556784857273418,0.670031490528599
WBP4,0.00511142009458991,303,0.672233445860844,0.758843599112776
GCM2,0.025241347486475,323,0.0434446832073124,0.131515374497028
SMPX,0.0814601889462596,182,0.0020487336187425,0.0188844823726693
KLHL34,0.00622931909319427,313,0.584205894577221,0.691786613169405
TOM1L2,0.0326348103480092,284,0.0263164275568273,0.0956932205695418
AQP7,0.0262125548075332,316,0.0409892564899487,0.126484723039974
CNKSR2,0.0220686287109161,218,0.187924417903052,0.33145706824213
SNX2,0.0267698121770129,240,0.0937737169537971,0.21370730153698
YPEL5,0.243753700256937,96,3.74587336855783e-05,0.00129948060692602
NFX1,0.0377179569389461,351,0.0042209308433761,0.0301033778437924
ELF2,0.0327485551131389,292,0.0230161325025333,0.088132441566788
INSC,0.0147526547378107,304,0.21497697143004,0.360843110729054
TOGARAM2,0.0190947277453644,359,0.0773158262185643,0.188546263324413
FOXO1,0.012517398254786,314,0.27046192335561,0.41883610337159
KIN,0.00218616705416889,269,0.899654170105471,0.926138677212207
RPS6KA3,NA,NA,NA,NA
PAK1IP1,0.0110266629580974,324,0.312858710456247,0.461632394396954
SPDYA,0.0190632061045217,281,0.1486748629102,0.286190111413096
LHFPL6,0.057607141413296,191,0.0120250511002519,0.0579019435350033
NHLRC3,0.012729334095391,334,0.236799132259334,0.383535373448127
CCDC112,0.0181457073681603,310,0.132375722992867,0.265766949253884
TFAP2A,NA,NA,NA,NA
STOML3,0.014228491696212,270,0.28070769719889,0.429477360219255
REEP5,0.0391958624690208,231,0.0290914779076519,0.101850846694186
MAP7D2,0.0427289444523768,319,0.00352345696658474,0.0266242208505565
HGSNAT,0.00940939940300391,348,0.352535098285964,0.497993328309126
TRPC3,0.0234343457924441,275,0.0928302416806493,0.212390306056681
KATNB1,0.00480256443106864,302,0.694888045613291,0.775778560900869
ARHGAP44,0.0450763497922465,317,0.00259100274432837,0.0217428313628222
BCLAF3,0.0718967866509245,332,2.7529079204134e-05,0.00103182814237827
NDNF,0.00578433430813217,317,0.608893375432801,0.711372452309727
BAG1,0.0118846421857982,275,0.353758334436926,0.499201754855125
EEF1E1,0.0247453914583545,244,0.110973160504417,0.237765899208399
IPO7,0.0105502354823844,175,0.607188355438059,0.710039491282177
SPINK4,0.034267439719207,243,0.0403340140011622,0.124976661397721
B4GALT1,0.039259227405147,302,0.00803696640234389,0.0447410766503659
POSTN,0.011946236325272,323,0.278502027966935,0.427387293756024
CENPB,0.0243476047295032,196,0.191225137097139,0.335476852015365
SPEF1,0.00972713093060536,288,0.424870283593222,0.56265699050286
TXNDC5,0.0122878231112703,311,0.282814911344556,0.431433044817914
ADPRM,0.00536097334371558,310,0.646638597473344,0.740184602518555
DSP,0.0203482001937583,352,0.0675003198686793,0.174408541159152
SIN3B,0.0169542307547564,269,0.208422344363139,0.354120943194856
PDHA1,0.0260270621699202,231,0.11228236975627,0.239483930410684
APTX,0.037220952087801,300,0.0110480586113341,0.0547028431773436
SMAD9,0.0217493227886804,250,0.143775881974091,0.280332347646656
OR10A4,0.0192683749142843,257,0.176791735880898,0.319315935726529
RIOK1,0.00680512641795648,331,0.523004687818914,0.644160617213364
NDUFB6,0.0515152784394305,272,0.00295922032250279,0.0237760760486195
NRBP1,0.0196044921393128,184,0.309574380244241,0.458893131853706
ADGRG2,0.0400612927475662,364,0.00225271456897897,0.0199925109074191
SOHLH2,0.00383610700446062,349,0.720847452130979,0.794657769992587
